ID or #		Start	End	Type	Contig
gene-BB_RS03125		645719	646681	complete	NZ_ABJX02000001.1:50378-49416
gene-BB_RS03130		646659	648254	complete	NZ_ABJX02000001.1:49438-47843
gene-BB_RS03135		648466	648539	complete	NZ_ABJX02000001.1:47631-47558
rna-BB_RS03135		648466	648539	complete	NZ_ABJX02000001.1:47631-47558
exon-BB_RS03135-1		648466	648539	complete	NZ_ABJX02000001.1:47631-47558
gene-BB_RS03140		648553	649107	complete	NZ_ABJX02000001.1:47544-46990
gene-BB_RS03145		649170	650387	complete	NZ_ABJX02000001.1:46927-45710
gene-BB_RS03150		650413	653790	complete	NZ_ABJX02000001.1:45684-42307
gene-BB_RS03155		653887	654849	complete	NZ_ABJX02000001.1:42210-41248
gene-BB_RS03160		654809	656902	complete	NZ_ABJX02000001.1:41288-39195
gene-BB_RS03165		656945	657016	complete	NZ_ABJX02000001.1:39152-39081
rna-BB_RS03165		656945	657016	complete	NZ_ABJX02000001.1:39152-39081
exon-BB_RS03165-1		656945	657016	complete	NZ_ABJX02000001.1:39152-39081
gene-BB_RS03170		656998	657543	complete	NZ_ABJX02000001.1:39099-38554
gene-BB_RS03175		657546	658817	complete	NZ_ABJX02000001.1:38551-37280
gene-BB_RS03180		658898	659623	complete	NZ_ABJX02000001.1:37199-36474
gene-BB_RS03185		659644	661515	complete	NZ_ABJX02000001.1:36453-34582
gene-BB_RS03190		661606	662529	complete	NZ_ABJX02000001.1:34491-33568
gene-BB_RS03195		662603	662917	complete	NZ_ABJX02000001.1:33494-33180
gene-BB_RS03200		663067	663140	complete	NZ_ABJX02000001.1:33030-32957
rna-BB_RS03200		663067	663140	complete	NZ_ABJX02000001.1:33030-32957
exon-BB_RS03200-1		663067	663140	complete	NZ_ABJX02000001.1:33030-32957
gene-BB_RS03205		663179	665011	complete	NZ_ABJX02000001.1:32918-31086
gene-BB_RS03210		665008	668517	complete	NZ_ABJX02000001.1:31089-27580
gene-BB_RS03215		668523	671763	complete	NZ_ABJX02000001.1:27574-24334
gene-BB_RS03220		671767	673212	complete	NZ_ABJX02000001.1:24330-22885
gene-BB_RS03225		673342	674778	complete	NZ_ABJX02000001.1:22755-21319
gene-BB_RS03230		675035	676378	complete	NZ_ABJX02000001.1:21062-19719
gene-BB_RS03235		676472	677860	complete	NZ_ABJX02000001.1:19625-18237
gene-BB_RS03240		677892	678938	complete	NZ_ABJX02000001.1:18205-17159
gene-BB_RS03245		678959	679750	complete	NZ_ABJX02000001.1:17138-16347
gene-BB_RS03250		679754	680557	complete	NZ_ABJX02000001.1:16343-15540
gene-BB_RS03255		680563	681606	complete	NZ_ABJX02000001.1:15534-14491
gene-BB_RS03260		681685	682524	complete	NZ_ABJX02000001.1:14412-13573
gene-BB_RS03265		682679	683377	complete	NZ_ABJX02000001.1:13418-12720
gene-BB_RS03270		683423	684967	complete	NZ_ABJX02000001.1:12674-11130
gene-BB_RS03275		684997	685980	complete	NZ_ABJX02000001.1:11100-10117
gene-BB_RS03280		685977	686507	complete	NZ_ABJX02000001.1:10120-9590
gene-BB_RS03285		686607	688295	complete	NZ_ABJX02000001.1:9490-7802
gene-BB_RS03290		688490	690127	complete	NZ_ABJX02000001.1:7607-5970
gene-BB_RS03295		690193	690489	complete	NZ_ABJX02000001.1:5904-5608
gene-BB_RS03300		690482	690799	complete	NZ_ABJX02000001.1:5615-5298
gene-BB_RS03305		690885	692645	complete	NZ_ABJX02000001.1:5212-3452
gene-BB_RS03310		692629	693528	complete	NZ_ABJX02000001.1:3468-2569
gene-BB_RS03315		693554	694696	complete	NZ_ABJX02000001.1:2543-1401
gene-BB_RS03320		694693	695523	complete	NZ_ABJX02000001.1:1404-574
gene-BB_RS03325		695631	696764	partial	NZ_ABJX02000001.1:466-1,NZ_ABJX02000004.1:62450-61914
gene-BB_RS03330		696751	697437	complete	NZ_ABJX02000004.1:61927-61241
gene-BB_RS03335		697586	698332	complete	NZ_ABJX02000004.1:61092-60346
gene-BB_RS03340		698400	699965	complete	NZ_ABJX02000004.1:60278-58713
gene-BB_RS03345		700052	700924	complete	NZ_ABJX02000004.1:58626-57754
gene-BB_RS03350		701029	701385	complete	NZ_ABJX02000004.1:57649-57293
gene-BB_RS03355		701395	701805	complete	NZ_ABJX02000004.1:57283-56873
gene-BB_RS03360		701825	702274	complete	NZ_ABJX02000004.1:56853-56404
gene-BB_RS03365		702283	702951	complete	NZ_ABJX02000004.1:56395-55727
gene-BB_RS03370		703009	703968	complete	NZ_ABJX02000004.1:55669-54710
gene-BB_RS03375		703961	704959	complete	NZ_ABJX02000004.1:54717-53719
gene-BB_RS03380		704949	705500	complete	NZ_ABJX02000004.1:53729-53178
gene-BB_RS03385		705580	706605	complete	NZ_ABJX02000004.1:53098-52073
gene-BB_RS03390		706673	709267	complete	NZ_ABJX02000004.1:52005-49411
gene-BB_RS03395		709274	710674	complete	NZ_ABJX02000004.1:49404-48004
gene-BB_RS03400		710686	711171	complete	NZ_ABJX02000004.1:47992-47507
gene-BB_RS03405		711211	711651	complete	NZ_ABJX02000004.1:47467-47027
gene-BB_RS03410		711692	712207	complete	NZ_ABJX02000004.1:46986-46471
gene-BB_RS03415		712204	713250	complete	NZ_ABJX02000004.1:46474-45428
gene-BB_RS03420		713244	714107	complete	NZ_ABJX02000004.1:45434-44571
gene-BB_RS03425		714104	714766	complete	NZ_ABJX02000004.1:44574-43912
gene-BB_RS03430		715009	716619	complete	NZ_ABJX02000004.1:43669-42059
gene-BB_RS03435		716620	717771	complete	NZ_ABJX02000004.1:42058-40907
gene-BB_RS03440		717743	718669	complete	NZ_ABJX02000004.1:40935-40009
gene-BB_RS03445		718827	721088	complete	NZ_ABJX02000004.1:39851-37590
gene-BB_RS03450		721119	723020	complete	NZ_ABJX02000004.1:37559-35658
gene-BB_RS03455		723063	724130	complete	NZ_ABJX02000004.1:35615-34548
gene-BB_RS03460		724224	725447	complete	NZ_ABJX02000004.1:34454-33231
gene-BB_RS03465		725431	726495	complete	NZ_ABJX02000004.1:33247-32183
gene-BB_RS03470		726485	727753	complete	NZ_ABJX02000004.1:32193-30925
gene-BB_RS03475		727737	728675	complete	NZ_ABJX02000004.1:30941-30003
gene-BB_RS03480		728666	729619	complete	NZ_ABJX02000004.1:30012-29059
gene-BB_RS03485		729613	730506	complete	NZ_ABJX02000004.1:29065-28172
gene-BB_RS03490		730515	730588	complete	NZ_ABJX02000004.1:28163-28090
rna-BB_RS03490		730515	730588	complete	NZ_ABJX02000004.1:28163-28090
exon-BB_RS03490-1		730515	730588	complete	NZ_ABJX02000004.1:28163-28090
gene-BB_RS03495		730632	731099	complete	NZ_ABJX02000004.1:28046-27579
gene-BB_RS03500		731184	731720	complete	NZ_ABJX02000004.1:27494-26958
gene-BB_RS03505		731794	733803	complete	NZ_ABJX02000004.1:26884-24875
gene-BB_RS03510		734081	735289	complete	NZ_ABJX02000004.1:24597-23389
gene-BB_RS03515		735352	736686	complete	NZ_ABJX02000004.1:23326-21992
gene-BB_RS03520		736699	736959	complete	NZ_ABJX02000004.1:21979-21719
gene-BB_RS03525		736960	737208	complete	NZ_ABJX02000004.1:21718-21470
gene-BB_RS03530		737212	737712	complete	NZ_ABJX02000004.1:21466-20966
gene-BB_RS03535		737709	738428	complete	NZ_ABJX02000004.1:20969-20250
gene-BB_RS03540		738406	738771	complete	NZ_ABJX02000004.1:20272-19907
gene-BB_RS03545		739144	739683	complete	NZ_ABJX02000004.1:19534-18995
gene-BB_RS03550		739685	740176	complete	NZ_ABJX02000004.1:18993-18502
gene-BB_RS03555		740240	740422	complete	NZ_ABJX02000004.1:18438-18256
gene-BB_RS03560		740446	740688	complete	NZ_ABJX02000004.1:18232-17990
gene-BB_RS03565		740688	741425	complete	NZ_ABJX02000004.1:17990-17253
gene-BB_RS03570		741396	742628	complete	NZ_ABJX02000004.1:17282-16050
gene-BB_RS03575		742744	744516	complete	NZ_ABJX02000004.1:15934-14162
gene-BB_RS03580		744522	744845	complete	NZ_ABJX02000004.1:14156-13833
gene-BB_RS03585		744933	745006	complete	NZ_ABJX02000004.1:13745-13672
rna-BB_RS03585		744933	745006	complete	NZ_ABJX02000004.1:13745-13672
exon-BB_RS03585-1		744933	745006	complete	NZ_ABJX02000004.1:13745-13672
gene-BB_RS03590		745012	745093	complete	NZ_ABJX02000004.1:13666-13585
rna-BB_RS03590		745012	745093	complete	NZ_ABJX02000004.1:13666-13585
exon-BB_RS03590-1		745012	745093	complete	NZ_ABJX02000004.1:13666-13585
gene-BB_RS03595		745302	746333	complete	NZ_ABJX02000004.1:13376-12345
gene-BB_RS03600		746339	748119	complete	NZ_ABJX02000004.1:12339-10559
gene-BB_RS03605		748123	750018	complete	NZ_ABJX02000004.1:10555-8660
gene-BB_RS03610		750031	750789	complete	NZ_ABJX02000004.1:8647-7889
gene-BB_RS03615		750816	751166	complete	NZ_ABJX02000004.1:7862-7512
rna-BB_RS03615		750816	751166	complete	NZ_ABJX02000004.1:7862-7512
exon-BB_RS03615-1		750816	751166	complete	NZ_ABJX02000004.1:7862-7512
gene-BB_RS03620		751191	752159	complete	NZ_ABJX02000004.1:7487-6519
gene-BB_RS03625		752170	753219	complete	NZ_ABJX02000004.1:6508-5459
gene-BB_RS03630		753223	754068	complete	NZ_ABJX02000004.1:5455-4610
gene-BB_RS03635		754068	754550	complete	NZ_ABJX02000004.1:4610-4128
gene-BB_RS03640		754550	756349	complete	NZ_ABJX02000004.1:4128-2329
gene-BB_RS03645		756354	757670	complete	NZ_ABJX02000004.1:2324-1008
gene-BB_RS03650		757836	759581	partial	NZ_ABJX02000004.1:842-1,NZ_ABJX02000037.1:17948-17149
gene-BB_RS03655		759586	760215	complete	NZ_ABJX02000037.1:17144-16515
gene-BB_RS03660		760202	761647	complete	NZ_ABJX02000037.1:16528-15083
gene-BB_RS03665		761621	762154	complete	NZ_ABJX02000037.1:15109-14576
gene-BB_RS03670		762251	763573	complete	NZ_ABJX02000037.1:14479-13157
gene-BB_RS03675		763579	764361	complete	NZ_ABJX02000037.1:13151-12369
gene-BB_RS03680		764371	765342	complete	NZ_ABJX02000037.1:12359-11388
gene-BB_RS03685		765373	766716	complete	NZ_ABJX02000037.1:11357-10014
gene-BB_RS03690		766733	768064	complete	NZ_ABJX02000037.1:9997-8666
gene-BB_RS03695		768079	769470	complete	NZ_ABJX02000037.1:8651-7260
gene-BB_RS03700		769547	771139	complete	NZ_ABJX02000037.1:7183-5591
gene-BB_RS03705		771162	771563	complete	NZ_ABJX02000037.1:5568-5167
gene-BB_RS03710		771570	774368	complete	NZ_ABJX02000037.1:5160-2362
gene-BB_RS03715		774677	775462	complete	NZ_ABJX02000037.1:2053-1268
gene-BB_RS03720		775666	776679	complete	NZ_ABJX02000037.1:1064-51
gene-BB_RS03725		776785	777573	partial	NZ_ABJX02000032.1:1331-755
gene-BB_RS03730		777765	778754	partial	NZ_ABJX02000032.1:563-1
gene-BB_RS03735		778758	781385	complete	NZ_ABJX02000002.1:11862-9235
gene-BB_RS03740		781486	782073	complete	NZ_ABJX02000002.1:9134-8547
gene-BB_RS03745		782152	782829	complete	NZ_ABJX02000002.1:8468-7791
gene-BB_RS03750		782976	783248	complete	NZ_ABJX02000002.1:7644-7372
gene-BB_RS03755		783390	785021	complete	NZ_ABJX02000002.1:7230-5599
gene-BB_RS03760		785057	786754	complete	NZ_ABJX02000002.1:5563-3866
gene-BB_RS03765		786860	788962	complete	NZ_ABJX02000002.1:3760-1658
gene-BB_RS03770		789047	789119	complete	NZ_ABJX02000002.1:1573-1501
rna-BB_RS03770		789047	789119	complete	NZ_ABJX02000002.1:1573-1501
exon-BB_RS03770-1		789047	789119	complete	NZ_ABJX02000002.1:1573-1501
gene-BB_RS03775		789127	789200	complete	NZ_ABJX02000002.1:1493-1420
rna-BB_RS03775		789127	789200	complete	NZ_ABJX02000002.1:1493-1420
exon-BB_RS03775-1		789127	789200	complete	NZ_ABJX02000002.1:1493-1420
gene-BB_RS03780		789303	789938	complete	NZ_ABJX02000002.1:1317-682
gene-BB_RS03785		789947	790807	partial	NZ_ABJX02000002.1:673-1
gene-BB_RS03790		790807	791787	partial	NZ_ABJX02000013.1:16149-15233
gene-BB_RS03795		791794	792252	complete	NZ_ABJX02000013.1:15226-14768
gene-BB_RS03800		792351	793625	complete	NZ_ABJX02000013.1:14669-13395
gene-BB_RS03805		793842	794855	complete	NZ_ABJX02000013.1:13178-12165
gene-BB_RS03810		794875	796383	complete	NZ_ABJX02000013.1:12145-10637
gene-BB_RS03815		796388	797122	complete	NZ_ABJX02000013.1:10632-9898
gene-BB_RS03820		797119	798048	complete	NZ_ABJX02000013.1:9901-8972
gene-BB_RS03825		798057	799016	complete	NZ_ABJX02000013.1:8963-8004
gene-BB_RS03830		799208	800275	complete	NZ_ABJX02000013.1:7812-6745
gene-BB_RS03835		800476	801072	complete	NZ_ABJX02000013.1:6544-5948
gene-BB_RS03840		801119	801778	complete	NZ_ABJX02000013.1:5901-5242
gene-BB_RS03845		801846	801928	complete	NZ_ABJX02000013.1:5174-5092
rna-BB_RS03845		801846	801928	complete	NZ_ABJX02000013.1:5174-5092
exon-BB_RS03845-1		801846	801928	complete	NZ_ABJX02000013.1:5174-5092
gene-BB_RS03850		801941	802798	complete	NZ_ABJX02000013.1:5079-4222
gene-BB_RS03855		802838	803167	complete	NZ_ABJX02000013.1:4182-3853
gene-BB_RS03860		803278	804165	complete	NZ_ABJX02000013.1:3742-2855
gene-BB_RS03865		804417	805772	complete	NZ_ABJX02000013.1:2603-1248
gene-BB_RS03870		805775	806923	complete	NZ_ABJX02000013.1:1245-97
gene-BB_RS03875		806920	807966	partial	NZ_ABJX02000013.1:100-1,NZ_ABJX02000011.1:15963-15055
gene-BB_RS03880		807976	808464	complete	NZ_ABJX02000011.1:15045-14557
gene-BB_RS03885		808461	809552	complete	NZ_ABJX02000011.1:14560-13469
gene-BB_RS03890		809701	810495	complete	NZ_ABJX02000011.1:13320-12526
gene-BB_RS03895		810470	811510	complete	NZ_ABJX02000011.1:12551-11511
gene-BB_RS03900		811507	812388	complete	NZ_ABJX02000011.1:11514-10633
gene-BB_RS03905		812439	813239	complete	NZ_ABJX02000011.1:10582-9782
gene-BB_RS03910		813386	813706	complete	NZ_ABJX02000011.1:9635-9315
gene-BB_RS03915		813690	814697	complete	NZ_ABJX02000011.1:9331-8324
gene-BB_RS03920		814868	815302	complete	NZ_ABJX02000011.1:8153-7719
gene-BB_RS03925		815502	816299	complete	NZ_ABJX02000011.1:7519-6722
gene-BB_RS03930		816312	817160	complete	NZ_ABJX02000011.1:6709-5861
gene-BB_RS03935		817396	817956	complete	NZ_ABJX02000011.1:5625-5065
gene-BB_RS03940		818018	818548	complete	NZ_ABJX02000011.1:5003-4473
gene-BB_RS03945		818605	818916	complete	NZ_ABJX02000011.1:4416-4105
gene-BB_RS03950		818922	819242	complete	NZ_ABJX02000011.1:4099-3779
gene-BB_RS03955		819242	819487	complete	NZ_ABJX02000011.1:3779-3534
gene-BB_RS03960		819542	820528	complete	NZ_ABJX02000011.1:3479-2493
gene-BB_RS03965		820607	821188	complete	NZ_ABJX02000011.1:2414-1833
gene-BB_RS03970		821185	822369	complete	NZ_ABJX02000011.1:1836-652
gene-BB_RS03975		822344	822694	complete	NZ_ABJX02000011.1:677-327
gene-BB_RS03980		822810	823103	partial	NZ_ABJX02000011.1:211-1
gene-BB_RS03990		823263	823811	complete	NZ_ABJX02000036.1:43-591
gene-BB_RS03995		823816	824382	complete	NZ_ABJX02000036.1:596-1162
gene-BB_RS04000		824382	825704	complete	NZ_ABJX02000036.1:1162-2484
gene-BB_RS04005		825701	827620	complete	NZ_ABJX02000036.1:2481-4400
gene-BB_RS04010		827631	829112	complete	NZ_ABJX02000036.1:4411-5892
gene-BB_RS04015		829218	830321	partial	NZ_ABJX02000036.1:5998-6318,NZ_ABJX02000018.1:1-738
gene-BB_RS04020		830318	830941	complete	NZ_ABJX02000018.1:735-1358
gene-BB_RS04025		830955	831563	complete	NZ_ABJX02000018.1:1372-1980
gene-BB_RS04030		831646	836043	complete	NZ_ABJX02000018.1:2063-6460
gene-BB_RS04035		836061	838526	complete	NZ_ABJX02000018.1:6478-8943
gene-BB_RS04040		838547	839080	complete	NZ_ABJX02000018.1:8964-9497
gene-BB_RS04045		839244	841832	complete	NZ_ABJX02000018.1:9661-12249
gene-BB_RS04050		841834	842451	complete	NZ_ABJX02000018.1:12251-12868
gene-BB_RS04055		842552	842989	complete	NZ_ABJX02000018.1:12969-13406
gene-BB_RS04060		843003	844451	complete	NZ_ABJX02000018.1:13420-14868
gene-BB_RS04065		844454	847102	complete	NZ_ABJX02000018.1:14871-17519
gene-BB_RS04070		847126	847488	complete	NZ_ABJX02000018.1:17543-17905
gene-BB_RS04075		847491	848339	complete	NZ_ABJX02000018.1:17908-18756
gene-BB_RS04080		848538	848804	complete	NZ_ABJX02000018.1:18955-19221
gene-BB_RS04085		848819	850987	complete	NZ_ABJX02000018.1:19236-21404
gene-BB_RS04090		850994	852514	complete	NZ_ABJX02000018.1:21411-22931
gene-BB_RS04095		852489	853778	complete	NZ_ABJX02000018.1:22906-24195
gene-BB_RS04100		853775	854842	complete	NZ_ABJX02000018.1:24192-25259
gene-BB_RS04105		854869	855996	complete	NZ_ABJX02000018.1:25286-26413
gene-BB_RS04110		855989	857509	complete	NZ_ABJX02000018.1:26406-27926
gene-BB_RS04115		857506	858915	complete	NZ_ABJX02000018.1:27923-29332
gene-BB_RS04120		858939	860111	complete	NZ_ABJX02000018.1:29356-30528
gene-BB_RS04125		860228	860362	complete	NZ_ABJX02000018.1:30645-30779
gene-BB_RS04130		860440	861774	complete	NZ_ABJX02000018.1:30857-32191
gene-BB_RS04135		861784	862730	complete	NZ_ABJX02000018.1:32201-33147
gene-BB_RS04140		862699	863646	complete	NZ_ABJX02000018.1:33116-34063
gene-BB_RS04145		863636	865042	complete	NZ_ABJX02000018.1:34053-35459
gene-BB_RS04150		865053	865919	complete	NZ_ABJX02000018.1:35470-36336
gene-BB_RS04155		865916	866458	complete	NZ_ABJX02000018.1:36333-36875
gene-BB_RS04160		866494	866694	complete	NZ_ABJX02000018.1:36911-37111
gene-BB_RS04165		866681	867601	complete	NZ_ABJX02000018.1:37098-38018
gene-BB_RS04170		867743	868114	complete	NZ_ABJX02000018.1:38160-38531
gene-BB_RS04175		868195	868740	complete	NZ_ABJX02000018.1:38612-39157
gene-BB_RS04180		868733	869515	complete	NZ_ABJX02000018.1:39150-39932
gene-BB_RS04185		869508	870023	complete	NZ_ABJX02000018.1:39925-40440
gene-BB_RS04190		870112	872583	complete	NZ_ABJX02000018.1:40529-43000
gene-BB_RS04195		872586	875132	complete	NZ_ABJX02000018.1:43003-45549
gene-BB_RS04200		875207	876448	complete	NZ_ABJX02000018.1:45624-46865
gene-BB_RS04205		876435	879281	complete	NZ_ABJX02000018.1:46852-49698
gene-BB_RS04210		879315	880250	complete	NZ_ABJX02000018.1:49732-50667
gene-BB_RS04215		880267	881091	complete	NZ_ABJX02000018.1:50684-51508
gene-BB_RS04220		881085	884213	complete	NZ_ABJX02000018.1:51502-54630
gene-BB_RS04225		884228	886447	complete	NZ_ABJX02000018.1:54645-56864
gene-BB_RS04230		886470	888179	complete	NZ_ABJX02000018.1:56887-58596
gene-BB_RS04235		888312	890318	complete	NZ_ABJX02000018.1:58729-60735
gene-BB_RS04240		890322	893174	complete	NZ_ABJX02000018.1:60739-63591
gene-BB_RS04245		893129	896569	complete	NZ_ABJX02000018.1:63546-66986
gene-BB_RS04250		896579	897127	complete	NZ_ABJX02000018.1:66996-67544
gene-BB_RS04255		897096	897695	complete	NZ_ABJX02000018.1:67513-68112
gene-BB_RS04260		897704	899320	complete	NZ_ABJX02000018.1:68121-69737
gene-BB_RS04265		899499	900731	complete	NZ_ABJX02000018.1:69916-71148
gene-BB_RS04270		900799	901782	complete	NZ_ABJX02000018.1:71216-72199
gene-BB_RS04275		901834	903258	partial	NZ_ABJX02000018.1:72251-73030
NC_001849.2:1..16821		1	16821	partial	NC_012500.1:1468-16953
gene-BB_RS05620		1410	1766	complete	NC_012500.1:1536-1892
gene-BB_RS07850		2387	2542	complete	NC_012500.1:2513-2668
gene-BB_RS05630		2986	3596	complete	NC_012500.1:3112-3722
gene-BB_RS05635		3613	3819	complete	NC_012500.1:3739-3945
gene-BB_RS07855		4714	4835	complete	NC_012500.1:4840-4961
gene-BB_RS05640		5056	5739	complete	NC_012500.1:5182-5865
gene-BB_RS05645		5874	6452	complete	NC_012500.1:6000-6578
gene-BB_RS05650		6679	7632	complete	NC_012500.1:6805-7758
gene-BB_RS05655		7785	8111	complete	NC_012500.1:7911-8237
gene-BB_RS05660		8267	9379	complete	NC_012500.1:8393-9505
gene-BB_RS05665		9591	9887	complete	NC_012500.1:9717-10013
gene-BB_RS05670		10984	11646	complete	NC_012500.1:11110-11772
gene-BB_RS07860		12176	12340	complete	NC_012500.1:12302-12466
gene-BB_RS05680		13339	14079	complete	NC_012500.1:13465-14205
gene-BB_RS05685		14070	14339	complete	NC_012500.1:14196-14465
gene-BB_RS07865		14934	15005	complete	NC_012500.1:15060-15131
NC_001850.1:1..24177		1	24177	partial	NC_012503.1:52-5847,NC_012503.1:5848-23948
gene-BB_RS04420		323	4156	complete	NC_012503.1:369-4202
gene-BB_RS04425		4719	4853	complete	NC_012503.1:4765-4899
gene-BB_RS04430		6898	7761	complete	NC_012503.1:6638-7501
gene-BB_RS07930		8312	8434	complete	NC_012503.1:8052-8174
cds-WP_012614991.1		8312	8434	complete	NC_012503.1:8052-8174
gene-BB_RS04435		9567	10187	complete	NC_012503.1:9307-9927
gene-BB_RS04440		10200	10709	complete	NC_012503.1:9940-10449
gene-BB_RS04445		11498	12079	complete	NC_012503.1:11238-11819
gene-BB_RS04450		12096	12854	complete	NC_012503.1:11836-12594
gene-BB_RS04455		12830	13393	complete	NC_012503.1:12570-13133
gene-BB_RS04460		13403	14512	complete	NC_012503.1:13143-14252
gene-BB_RS04465		15042	15671	complete	NC_012503.1:14782-15411
gene-BB_RS07935		16915	17097	complete	NC_012503.1:16655-16837
gene-BB_RS07940		17160	17321	complete	NC_012503.1:16900-17061
gene-BB_RS04475		19935	20150	complete	NC_012503.1:19675-19890
cds-WP_029357333.1		19935	20150	complete	NC_012503.1:19675-19890
gene-BB_RS07800		21558	21704	complete	NC_012503.1:21298-21444
gene-BB_RS04485		21946	22677	complete	NC_012503.1:21686-22417
gene-BB_RS04490		23508	23723	complete	NC_012503.1:23248-23463
gene-BB_RS04495		23828	24169	complete	NC_012503.1:23568-23909
NC_001903.1:1..26498		1	26498	complete	NC_012513.1:1-26537
gene-BB_RS05480		46	324	complete	NC_012513.1:46-324
gene-BB_RS05485		308	751	complete	NC_012513.1:308-751
gene-BB_RS05490		837	2186	complete	NC_012513.1:837-2186
gene-BB_RS05495		2476	3798	complete	NC_012513.1:2476-3798
gene-BB_RS05500		4084	4431	complete	NC_012513.1:4084-4431
gene-BB_RS05505		4440	4757	complete	NC_012513.1:4440-4757
gene-BB_RS05510		4769	5866	complete	NC_012513.1:4769-5866
gene-BB_RS05515		5888	6517	complete	NC_012513.1:5888-6517
gene-BB_RS05520		6677	7714	complete	NC_012513.1:6677-7714
gene-BB_RS05525		7836	8765	complete	NC_012513.1:7836-8765
gene-BB_RS05530		8781	9299	complete	NC_012513.1:8781-9299
gene-BB_RS05535		9275	10036	complete	NC_012513.1:9275-10036
gene-BB_RS05540		10104	10652	complete	NC_012513.1:10104-10652
gene-BB_RS05545		10920	11417	complete	NC_012513.1:10920-11417
gene-BB_RS05550		12014	13606	complete	NC_012513.1:12014-13606
gene-BB_RS05555		13893	15107	complete	NC_012513.1:13893-15107
gene-BB_RS05560		15132	16667	complete	NC_012513.1:15132-16667
gene-BB_RS07760		16652	16885	complete	NC_012513.1:16652-16885
cds-WP_044283680.1		16652	16885	complete	NC_012513.1:16652-16885
gene-BB_RS05565		16903	17535	complete	NC_012513.1:16903-17535
gene-BB_RS05570		17966	19321	complete	NC_012513.1:17966-19321
gene-BB_RS05575		19431	20786	complete	NC_012513.1:19431-20786
gene-BB_RS05580		20858	21364	complete	NC_012513.1:20858-21364
gene-BB_RS05585		21339	21851	complete	NC_012513.1:21339-21851
gene-BB_RS05590		21898	22593	complete	NC_012513.1:21898-22593
gene-BB_RS05595		22603	23154	complete	NC_012513.1:22603-23154
gene-BB_RS05600		23255	24499	complete	NC_012513.1:23255-24499
gene-BB_RS05605		24825	26453	complete	NC_012513.1:24825-26453
NC_001851.2:1..28155		1	28155	partial	NC_012501.1:504-947
NC_001852.1:1..29766		1	29766	partial	NC_012502.1:98-29832,NC_012495.1:639-1952,NC_012495.1:8658-24938
gene-BB_RS04500		116	1009	complete	NC_012502.1:213-1106
gene-BB_RS04505		1047	1928	complete	NC_012502.1:1144-2025
gene-BB_RS04510		2104	2616	complete	NC_012502.1:2201-2713
gene-BB_RS04515		2891	4056	complete	NC_012495.1:725-1890
gene-BB_RS04520		4280	5368	complete	NC_012502.1:4377-5465
gene-BB_RS04525		5378	5950	complete	NC_012502.1:5475-6047
gene-BB_RS04530		5911	6678	complete	NC_012502.1:6008-6775
gene-BB_RS04535		6737	7288	complete	NC_012502.1:6834-7385
gene-BB_RS04540		7483	10779	complete	NC_012495.1:8681-11977
gene-BB_RS04545		10776	10973	complete	NC_012495.1:11974-12171
gene-BB_RS04550		11063	11491	complete	NC_012495.1:12261-12689
gene-BB_RS04555		11501	12298	complete	NC_012495.1:12699-13496
gene-BB_RS07805		12309	12518	complete	NC_012495.1:13507-13716
gene-BB_RS04565		12749	13141	complete	NC_012495.1:13947-14339
gene-BB_RS04570		13157	13495	complete	NC_012495.1:14355-14693
gene-BB_RS04575		13508	14341	complete	NC_012495.1:14706-15539
gene-BB_RS04580		14376	14885	complete	NC_012495.1:15574-16083
gene-BB_RS04585		14886	15431	complete	NC_012495.1:16084-16629
gene-BB_RS04590		15457	16482	complete	NC_012495.1:16655-17680
gene-BB_RS04595		16494	17684	complete	NC_012495.1:17692-18882
gene-BB_RS04600		17681	18019	complete	NC_012495.1:18879-19217
gene-BB_RS04605		18030	18827	complete	NC_012495.1:19228-20025
gene-BB_RS04610		18837	19619	complete	NC_012495.1:20035-20817
gene-BB_RS04615		19620	22259	complete	NC_012495.1:20818-23457
gene-BB_RS04620		22273	22659	complete	NC_012495.1:23471-23857
gene-BB_RS04625		22659	23033	complete	NC_012495.1:23857-24231
gene-BB_RS04630		23033	23725	complete	NC_012495.1:24231-24923
gene-BB_RS04635		23722	24108	complete	NC_012502.1:23819-24205
gene-BB_RS04640		24489	25955	complete	NC_012502.1:24586-26052
gene-BB_RS04645		25980	26390	complete	NC_012502.1:26077-26487
gene-BB_RS04650		26570	27085	complete	NC_012502.1:26667-27182
gene-BB_RS04655		27113	27940	complete	NC_012502.1:27210-28037
gene-BB_RS04660		28031	28831	complete	NC_012502.1:28128-28928
gene-BB_RS04665		28854	29618	complete	NC_012502.1:28951-29715
NC_001853.1:1..28601		1	28601	partial	NC_012507.1:7666-30468
gene-BB_RS04335		3892	7728	partial	NC_012507.1:7666-11480
gene-BB_RS04340		8000	8203	complete	NC_012507.1:11752-11955
gene-BB_RS07785		8345	8863	complete	NC_012507.1:12097-12615
gene-BB_RS04345		9848	10516	complete	NC_012507.1:13600-14268
gene-BB_RS04350		12126	13220	complete	NC_012507.1:15878-16972
gene-BB_RS07915		13837	13941	complete	NC_012507.1:17589-17693
cds-WP_010256521.1		13837	13941	complete	NC_012507.1:17589-17693
gene-BB_RS07920		14013	14132	complete	NC_012507.1:17765-17884
cds-WP_012614965.1		14013	14132	complete	NC_012507.1:17765-17884
gene-BB_RS07925		14489	14569	complete	NC_012507.1:18241-18321
