ID or #		Start	End	Type	Contig
gene-BB_RS04110		855989	857509	complete	contig_1:855957-857477
gene-BB_RS04115		857506	858915	complete	contig_1:857474-858883
gene-BB_RS04120		858939	860111	complete	contig_1:858907-860079
gene-BB_RS04125		860228	860362	complete	contig_1:860196-860330
gene-BB_RS04130		860440	861774	complete	contig_1:860408-861742
gene-BB_RS04135		861784	862730	complete	contig_1:861752-862698
gene-BB_RS04140		862699	863646	complete	contig_1:862667-863614
gene-BB_RS04145		863636	865042	complete	contig_1:863604-865010
gene-BB_RS04150		865053	865919	complete	contig_1:865021-865887
gene-BB_RS04155		865916	866458	complete	contig_1:865884-866426
gene-BB_RS04160		866494	866694	complete	contig_1:866462-866662
gene-BB_RS04165		866681	867601	complete	contig_1:866649-867569
gene-BB_RS04170		867743	868114	complete	contig_1:867711-868082
gene-BB_RS04175		868195	868740	complete	contig_1:868163-868708
gene-BB_RS04180		868733	869515	complete	contig_1:868701-869483
gene-BB_RS04185		869508	870023	complete	contig_1:869476-869991
gene-BB_RS04190		870112	872583	complete	contig_1:870080-872551
gene-BB_RS04195		872586	875132	complete	contig_1:872554-875100
gene-BB_RS04200		875207	876448	complete	contig_1:875175-876416
gene-BB_RS04205		876435	879281	complete	contig_1:876403-879249
gene-BB_RS04210		879315	880250	complete	contig_1:879283-880218
gene-BB_RS04215		880267	881091	complete	contig_1:880235-881059
gene-BB_RS04220		881085	884213	complete	contig_1:881053-884181
gene-BB_RS04225		884228	886447	complete	contig_1:884196-886415
gene-BB_RS04230		886470	888179	complete	contig_1:886438-888147
gene-BB_RS04235		888312	890318	complete	contig_1:888280-890286
gene-BB_RS04240		890322	893174	complete	contig_1:890290-893142
gene-BB_RS04245		893129	896569	complete	contig_1:893097-896537
gene-BB_RS04250		896579	897127	complete	contig_1:896547-897095
gene-BB_RS04255		897096	897695	complete	contig_1:897064-897663
gene-BB_RS04260		897704	899320	complete	contig_1:897672-899288
gene-BB_RS04265		899499	900731	complete	contig_1:899467-900699
gene-BB_RS04270		900799	901782	complete	contig_1:900767-901750
gene-BB_RS04275		901834	903258	complete	contig_1:901802-903226
gene-BB_RS04280		903929	904900	complete	contig_1:903897-904868
gene-BB_RS04285		906077	906292	complete	contig_11:4671-4456
gene-BB_RS04290		906473	906783	complete	contig_11:4275-3965
gene-BB_RS07775		907176	908264	complete	contig_11:3572-2484
gene-BB_RS04300		908407	909591	complete	contig_11:2341-1157
NC_000957.1:1..5228		1	5228	partial	contig_14:25637-23843
gene-BB_RS07390		1208	1576	complete	contig_14:25581-25213
gene-BB_RS07395		2148	3254	partial	contig_14:24641-23843
NC_001849.2:1..16821		1	16821	partial	contig_9:5173-11372,contig_9:11373-16302,contig_9:16402-17790
gene-BB_RS07855		4714	4835	complete	contig_9:5890-6011
gene-BB_RS05640		5056	5739	complete	contig_9:6232-6915
gene-BB_RS05645		5874	6452	complete	contig_9:7050-7628
gene-BB_RS05650		6679	7632	complete	contig_9:7855-8808
gene-BB_RS05655		7785	8111	complete	contig_9:8961-9287
gene-BB_RS05660		8267	9379	complete	contig_9:9443-10555
gene-BB_RS05665		9591	9887	complete	contig_9:10767-11063
gene-BB_RS05670		10984	11646	complete	contig_9:11929-12591
gene-BB_RS07860		12176	12340	complete	contig_9:13121-13285
gene-BB_RS05680		13339	14079	complete	contig_9:14284-15024
gene-BB_RS05685		14070	14339	complete	contig_9:15015-15284
gene-BB_RS07865		14934	15005	complete	contig_9:15879-15950
NC_001850.1:1..24177		1	24177	partial	contig_16:90-4890,contig_10:15520-14169
gene-BB_RS04420		323	4156	complete	contig_16:389-4222
gene-BB_RS04425		4719	4853	partial	contig_16:4785-4890
gene-BB_RS04435		9567	10187	complete	contig_10:15406-14786
gene-BB_RS04440		10200	10709	complete	contig_10:14773-14264
NC_001903.1:1..26498		1	26498	partial	contig_2:14612-1,contig_2:26521-14619
gene-BB_RS05480		46	324	complete	contig_2:14571-14293
gene-BB_RS05485		308	751	complete	contig_2:14309-13866
gene-BB_RS05490		837	2186	complete	contig_2:13780-12431
gene-BB_RS05495		2476	3798	complete	contig_2:12141-10819
gene-BB_RS05500		4084	4431	complete	contig_2:10533-10186
gene-BB_RS05505		4440	4757	complete	contig_2:10177-9860
gene-BB_RS05510		4769	5866	complete	contig_2:9848-8751
gene-BB_RS05515		5888	6517	complete	contig_2:8729-8100
gene-BB_RS05520		6677	7714	complete	contig_2:7940-6903
gene-BB_RS05525		7836	8765	complete	contig_2:6781-5852
gene-BB_RS05530		8781	9299	complete	contig_2:5836-5318
gene-BB_RS05535		9275	10036	complete	contig_2:5342-4581
gene-BB_RS05540		10104	10652	complete	contig_2:4513-3965
gene-BB_RS05545		10920	11417	complete	contig_2:3697-3200
gene-BB_RS05550		12014	13606	complete	contig_2:2603-1011
gene-BB_RS05555		13893	15107	partial	contig_2:724-1,contig_2:26521-26028
gene-BB_RS05560		15132	16667	complete	contig_2:26003-24468
gene-BB_RS07760		16652	16885	complete	contig_2:24483-24250
cds-WP_044283680.1		16652	16885	complete	contig_2:24483-24250
gene-BB_RS05565		16903	17535	complete	contig_2:24232-23600
gene-BB_RS05570		17966	19321	complete	contig_2:23169-21814
gene-BB_RS05575		19431	20786	complete	contig_2:21704-20349
gene-BB_RS05580		20858	21364	complete	contig_2:20277-19771
gene-BB_RS05585		21339	21851	complete	contig_2:19796-19284
gene-BB_RS05590		21898	22593	complete	contig_2:19237-18542
gene-BB_RS05595		22603	23154	complete	contig_2:18532-17981
gene-BB_RS05600		23255	24499	complete	contig_2:17880-16636
gene-BB_RS05605		24825	26453	complete	contig_2:16310-14682
NC_001851.2:1..28155		1	28155	partial	contig_13:29048-28605,contig_15:3564-3985,contig_15:4048-4297,contig_11:8666-12292
gene-BB_RS07880		10033	10179	complete	contig_15:3748-3894
gene-BB_RS05775		12441	12992	complete	contig_11:9180-9731
gene-BB_RS05780		13029	13793	complete	contig_11:9768-10532
gene-BB_RS05785		13769	14329	complete	contig_11:10508-11068
gene-BB_RS05790		14351	15451	complete	contig_11:11090-12190
NC_001852.1:1..29766		1	29766	partial	contig_10:109-4217,contig_15:3563-2597
gene-BB_RS04500		116	1009	complete	contig_10:224-1117
gene-BB_RS04505		1047	1928	complete	contig_10:1155-2036
gene-BB_RS04510		2104	2616	complete	contig_10:2212-2724
gene-BB_RS04515		2891	4056	complete	contig_10:2999-4164
NC_001853.1:1..28601		1	28601	partial	contig_12:28578-16
gene-BB_RS04305		391	858	complete	contig_12:28189-27722
gene-BB_RS04310		926	1075	complete	contig_12:27654-27505
cds-WP_012614969.1-2		926	1075	complete	contig_12:27654-27505
gene-BB_RS04315		1045	1368	complete	contig_12:27535-27212
gene-BB_RS04320		2260	2970	complete	contig_12:26320-25610
gene-BB_RS07780		3136	3342	complete	contig_12:25444-25238
gene-BB_RS04330		3590	3730	complete	contig_12:24990-24850
cds-WP_012614973.1		3590	3730	complete	contig_12:24990-24850
gene-BB_RS04335		3892	7728	complete	contig_12:24688-20852
gene-BB_RS04340		8000	8203	complete	contig_12:20580-20377
gene-BB_RS07785		8345	8863	complete	contig_12:20235-19717
gene-BB_RS04345		9848	10516	complete	contig_12:18732-18064
gene-BB_RS04350		12126	13220	complete	contig_12:16454-15360
gene-BB_RS07915		13837	13941	complete	contig_12:14743-14639
cds-WP_010256521.1		13837	13941	complete	contig_12:14743-14639
gene-BB_RS07920		14013	14132	complete	contig_12:14567-14448
cds-WP_012614965.1		14013	14132	complete	contig_12:14567-14448
gene-BB_RS07925		14489	14569	complete	contig_12:14091-14011
gene-BB_RS04360		16519	17415	complete	contig_12:12061-11165
gene-BB_RS04365		17408	17974	complete	contig_12:11172-10606
gene-BB_RS04370		17947	18702	complete	contig_12:10633-9878
gene-BB_RS04375		18798	19427	complete	contig_12:9782-9153
gene-BB_RS07790		20412	20710	complete	contig_12:8168-7870
gene-BB_RS04380		21470	22219	complete	contig_12:7110-6361
gene-BB_RS04385		22678	22953	complete	contig_12:5902-5627
gene-BB_RS04390		23189	23383	complete	contig_12:5391-5197
gene-BB_RS04395		24028	24180	complete	contig_12:4552-4400
cds-WP_012665179.1		24028	24180	complete	contig_12:4552-4400
gene-BB_RS07795		24858	25001	complete	contig_12:3722-3579
gene-BB_RS04405		25433	26344	complete	contig_12:3147-2236
gene-BB_RS04410		27038	27445	complete	contig_12:1542-1135
gene-BB_RS04415		27625	28197	complete	contig_12:955-383
NC_001854.1:1..27323		1	27323	partial	contig_13:26474-3721,contig_13:3720-3082,contig_10:17533-18058
gene-BB_RS05005		1618	1860	partial	contig_13:26474-26241
gene-BB_RS05010		2536	3351	complete	contig_13:25565-24750
gene-BB_RS05015		3745	3882	complete	contig_13:24356-24219
cds-WP_012665263.1		3745	3882	complete	contig_13:24356-24219
gene-BB_RS05020		3923	4315	complete	contig_13:24178-23786
gene-BB_RS05025		5128	5346	complete	contig_13:22973-22755
gene-BB_RS07835		6423	6833	complete	contig_13:21678-21268
gene-BB_RS05035		7183	8538	complete	contig_13:20918-19563
gene-BB_RS05040		10815	11927	complete	contig_13:17286-16174
gene-BB_RS05045		11924	12478	complete	contig_13:16177-15623
gene-BB_RS05050		12454	13206	complete	contig_13:15647-14895
gene-BB_RS05055		13265	13837	complete	contig_13:14836-14264
gene-BB_RS05060		15352	16530	complete	contig_13:12749-11571
gene-BB_RS05065		17093	17874	complete	contig_13:11008-10227
gene-BB_RS05070		18518	19183	complete	contig_13:9583-8918
gene-BB_RS05075		19615	20109	complete	contig_13:8486-7992
gene-BB_RS07840		20448	20592	complete	contig_13:7653-7509
gene-BB_RS05080		20771	21562	complete	contig_13:7330-6539
gene-BB_RS05085		22095	22931	complete	contig_13:6006-5170
gene-BB_RS05090		23159	23995	complete	contig_13:4942-4106
gene-BB_RS05100		25326	25775	complete	contig_13:3633-3184
gene-BB_RS05110		26360	26914	partial	contig_10:17549-18058
NC_000949.1:1..30223		1	30223	partial	contig_8:12750-13123,contig_8:13124-18664,contig_5:14922-10490,contig_5:10132-2,contig_3:5646-4491,contig_5:30134-28718
gene-BB_RS06055		66	1289	partial	contig_8:12815-13123,contig_8:13124-13872
gene-BB_RS06060		1306	1998	complete	contig_8:13889-14581
gene-BB_RS06065		2011	2568	complete	contig_8:14594-15151
gene-BB_RS06070		2575	3339	complete	contig_8:15158-15922
gene-BB_RS06075		3369	3941	complete	contig_8:15952-16524
gene-BB_RS06080		3963	4922	complete	contig_8:16546-17505
gene-BB_RS06085		4942	5397	complete	contig_8:17525-17980
gene-BB_RS06090		5397	5780	complete	contig_8:17980-18363
gene-BB_RS06095		5768	6157	partial	contig_8:18351-18664
gene-BB_RS06130		10265	10948	partial	contig_5:14922-14314
gene-BB_RS06135		10952	11902	complete	contig_5:14310-13360
gene-BB_RS06140		11920	12465	complete	contig_5:13342-12797
gene-BB_RS06145		12495	12827	complete	contig_5:12767-12435
gene-BB_RS06150		12824	13699	complete	contig_5:12438-11563
gene-BB_RS06155		13709	14314	complete	contig_5:11553-10948
gene-BB_RS06160		14324	15136	partial	contig_5:10938-10490
gene-BB_RS06165		15212	15415	complete	contig_5:10041-9838
gene-BB_RS06170		15419	15766	complete	contig_5:9834-9487
gene-BB_RS06175		15756	16091	complete	contig_5:9497-9162
gene-BB_RS06180		16084	16437	complete	contig_5:9169-8816
gene-BB_RS06185		16586	16903	complete	contig_5:8667-8350
gene-BB_RS06190		17089	17697	complete	contig_5:8164-7556
gene-BB_RS06195		17803	18249	complete	contig_5:7450-7004
gene-BB_RS06200		18287	19228	complete	contig_5:6966-6025
gene-BB_RS06205		19605	20705	complete	contig_5:5648-4548
gene-BB_RS06210		20715	21281	complete	contig_5:4538-3972
gene-BB_RS06215		21257	21997	complete	contig_5:3996-3256
gene-BB_RS06220		22038	22580	complete	contig_5:3215-2673
gene-BB_RS06225		22593	23183	complete	contig_5:2660-2070
gene-BB_RS06230		23691	25016	complete	contig_5:1562-237
gene-BB_RS06235		25069	25494	partial	contig_5:184-2,contig_5:30134-29880
gene-BB_RS06240		25500	26276	complete	contig_5:29874-29098
NC_000950.1:1..30299		1	30299	partial	contig_6:30301-20949,contig_6:15410-14123,contig_6:12218-7585
gene-BB_RS06270		66	1289	complete	contig_6:30285-29062
gene-BB_RS06275		1306	2001	complete	contig_6:29045-28350
gene-BB_RS06280		2013	2576	complete	contig_6:28338-27775
gene-BB_RS06285		2580	3347	complete	contig_6:27771-27004
gene-BB_RS06290		3376	3951	complete	contig_6:26975-26400
gene-BB_RS06295		3973	4932	complete	contig_6:26378-25419
gene-BB_RS06300		4952	5407	complete	contig_6:25399-24944
gene-BB_RS06305		5407	5790	complete	contig_6:24944-24561
gene-BB_RS06310		5778	6167	complete	contig_6:24573-24184
gene-BB_RS06315		6164	6730	complete	contig_6:24187-23621
gene-BB_RS06320		6711	7823	complete	contig_6:23640-22528
gene-BB_RS06325		7838	8266	complete	contig_6:22513-22085
gene-BB_RS06330		8282	8737	complete	contig_6:22069-21614
gene-BB_RS06335		8734	8970	complete	contig_6:21617-21381
gene-BB_RS06340		8978	10273	partial	contig_6:21373-20949
gene-BB_RS06380		15167	15370	complete	contig_6:15386-15183
gene-BB_RS06385		15374	15721	complete	contig_6:15179-14832
gene-BB_RS06390		15711	16046	complete	contig_6:14842-14507
gene-BB_RS06395		16039	16392	complete	contig_6:14514-14161
gene-BB_RS06410		17573	18583	complete	contig_6:12211-11201
gene-BB_RS06415		18960	20057	complete	contig_6:10824-9727
gene-BB_RS06420		20067	20633	complete	contig_6:9717-9151
gene-BB_RS06425		20609	21364	complete	contig_6:9175-8420
gene-BB_RS06430		21415	21960	complete	contig_6:8369-7824
gene-BB_RS06435		21974	22360	partial	contig_6:7810-7585
NC_000951.1:1..29838		1	29838	partial	contig_4:9660-259,contig_8:298-3708,contig_6:2032-50
gene-BB_RS06485		66	1289	complete	contig_4:9595-8372
gene-BB_RS06490		1306	1998	complete	contig_4:8355-7663
gene-BB_RS06495		2010	2573	complete	contig_4:7651-7088
gene-BB_RS06500		2577	3344	complete	contig_4:7084-6317
gene-BB_RS06505		3373	3948	complete	contig_4:6288-5713
gene-BB_RS06510		3970	4929	complete	contig_4:5691-4732
gene-BB_RS06515		4949	5404	complete	contig_4:4712-4257
gene-BB_RS06520		5404	5787	complete	contig_4:4257-3874
gene-BB_RS06525		5775	6164	complete	contig_4:3886-3497
gene-BB_RS06530		6161	6730	complete	contig_4:3500-2931
gene-BB_RS06535		6711	7823	complete	contig_4:2950-1838
gene-BB_RS06540		7838	8266	complete	contig_4:1823-1395
gene-BB_RS06545		8282	8737	complete	contig_4:1379-924
gene-BB_RS06550		8734	8970	complete	contig_4:927-691
gene-BB_RS06555		8978	10252	partial	contig_4:683-259
gene-BB_RS06620		17247	17696	partial	contig_8:298-604
gene-BB_RS06625		17733	18680	complete	contig_8:641-1588
gene-BB_RS06630		19069	20169	complete	contig_8:1977-3077
gene-BB_RS06635		20179	20745	complete	contig_8:3087-3653
gene-BB_RS06680		27923	28489	complete	contig_6:1966-1400
gene-BB_RS06685		28486	29838	complete	contig_6:1403-50
NC_000952.1:1..30800		1	30800	partial	contig_7:28273-18317,contig_3:2290-256
gene-BB_RS06690		65	1288	complete	contig_7:28209-26986
gene-BB_RS06695		1305	1997	complete	contig_7:26969-26277
gene-BB_RS06700		2010	2567	complete	contig_7:26264-25707
gene-BB_RS06705		2574	3338	complete	contig_7:25700-24936
gene-BB_RS06710		3368	3940	complete	contig_7:24906-24334
gene-BB_RS06715		3962	4921	complete	contig_7:24312-23353
gene-BB_RS06720		4941	5396	complete	contig_7:23333-22878
gene-BB_RS06725		5396	5779	complete	contig_7:22878-22495
gene-BB_RS06730		5767	6156	complete	contig_7:22507-22118
gene-BB_RS06735		6153	6722	complete	contig_7:22121-21552
gene-BB_RS06740		6703	7815	complete	contig_7:21571-20459
gene-BB_RS06745		7830	8258	complete	contig_7:20444-20016
gene-BB_RS06750		8274	8729	complete	contig_7:20000-19545
gene-BB_RS06755		8726	8962	complete	contig_7:19548-19312
gene-BB_RS06760		8970	10304	partial	contig_7:19304-18317
gene-BB_RS06835		19117	20214	complete	contig_3:1978-881
gene-BB_RS06840		20224	20790	complete	contig_3:871-305
NC_000953.1:1..30885		1	30885	partial	contig_8:19416-21145
gene-BB_RS07010		15215	15418	complete	contig_8:19489-19692
gene-BB_RS07015		15422	15769	complete	contig_8:19696-20043
gene-BB_RS07020		15759	16094	complete	contig_8:20033-20368
gene-BB_RS07025		16087	16440	complete	contig_8:20361-20714
gene-BB_RS07030		16545	17099	partial	contig_8:20819-21145
NC_001855.1:1..36849		1	36849	partial	contig_13:37-2237,contig_15:22429-9146,contig_15:9145-5238
gene-BB_RS04835		188	1081	complete	contig_13:224-1117
gene-BB_RS04840		1210	3763	partial	contig_13:1246-2237
gene-BB_RS04845		5288	6040	complete	contig_15:20949-20197
gene-BB_RS04850		6441	6650	complete	contig_15:19796-19587
cds-WP_012665953.1		6441	6650	complete	contig_15:19796-19587
gene-BB_RS04855		6804	6983	complete	contig_15:19433-19254
cds-WP_014540495.1		6804	6983	complete	contig_15:19433-19254
gene-BB_RS04860		7335	8033	complete	contig_15:18902-18204
gene-BB_RS04865		8164	8859	complete	contig_15:18073-17378
gene-BB_RS04870		9292	9999	complete	contig_15:16945-16238
gene-BB_RS04875		10301	11947	complete	contig_15:15936-14290
gene-BB_RS04880		12602	13237	complete	contig_15:13635-13000
gene-BB_RS04885		13577	14326	complete	contig_15:12660-11911
gene-BB_RS04890		14302	14841	complete	contig_15:11935-11396
gene-BB_RS04895		14834	15760	complete	contig_15:11403-10477
gene-BB_RS04900		16275	16886	complete	contig_15:9962-9351
gene-BB_RS07830		19338	19904	complete	contig_15:9109-8543
gene-BB_RS04915		20389	21453	complete	contig_15:8058-6994
gene-BB_RS07750		22294	22467	complete	contig_15:6153-5980
gene-BB_RS04920		23073	23636	partial	contig_15:5374-5238
NC_001857.2:1..53657		1	53657	partial	contig_17:53843-38031,contig_17:37739-7392,contig_17:5597-4327,contig_17:4319-19
gene-BB_RS05120		652	1137	complete	contig_17:53192-52707
gene-BB_RS05125		1461	1970	complete	contig_17:52383-51874
gene-BB_RS05130		2045	2893	complete	contig_17:51799-50951
gene-BB_RS05135		3003	4256	complete	contig_17:50841-49588
gene-BB_RS05140		4667	5140	complete	contig_17:49177-48704
gene-BB_RS05145		5314	5649	complete	contig_17:48530-48195
gene-BB_RS05150		5646	6518	complete	contig_17:48198-47326
gene-BB_RS05155		6521	7147	complete	contig_17:47323-46697
gene-BB_RS05160		7209	8243	complete	contig_17:46635-45601
gene-BB_RS05165		8266	8445	complete	contig_17:45578-45399
gene-BB_RS05170		8442	8867	complete	contig_17:45402-44977
gene-BB_RS05175		8857	9222	complete	contig_17:44987-44622
gene-BB_RS05180		9457	10278	complete	contig_17:44387-43566
gene-BB_RS05185		10288	11178	complete	contig_17:43556-42666
gene-BB_RS05190		11751	12947	complete	contig_17:42093-40897
gene-BB_RS05195		12995	13579	complete	contig_17:40849-40265
gene-BB_RS05200		13555	14307	complete	contig_17:40289-39537
gene-BB_RS05205		14338	14883	complete	contig_17:39506-38961
gene-BB_RS07755		15148	15306	complete	contig_17:38696-38538
gene-BB_RS05210		15370	15801	complete	contig_17:38474-38043
gene-BB_RS05215		16001	16576	partial	contig_17:37739-37237
gene-BB_RS05220		16696	17259	complete	contig_17:37117-36554
gene-BB_RS07950		17818	17943	complete	contig_17:35995-35870
cds-WP_010258358.1		17818	17943	complete	contig_17:35995-35870
gene-BB_RS05230		18128	18721	complete	contig_17:35685-35092
gene-BB_RS05235		18725	20077	complete	contig_17:35088-33736
gene-BB_RS05240		21087	21626	complete	contig_17:32726-32187
gene-BB_RS05245		21684	23273	complete	contig_17:32129-30540
gene-BB_RS05250		23777	24415	complete	contig_17:30036-29398
gene-BB_RS05255		24498	25103	complete	contig_17:29315-28710
gene-BB_RS05260		25453	26694	complete	contig_17:28360-27119
gene-BB_RS05265		26706	27293	complete	contig_17:27107-26520
gene-BB_RS05270		27390	27998	complete	contig_17:26423-25815
gene-BB_RS05275		28014	28931	complete	contig_17:25799-24882
gene-BB_RS05280		28935	29387	complete	contig_17:24878-24426
gene-BB_RS05285		29384	29758	complete	contig_17:24429-24055
gene-BB_RS05290		29755	30072	complete	contig_17:24058-23741
gene-BB_RS05295		30094	30633	complete	contig_17:23719-23180
gene-BB_RS05300		30710	31780	complete	contig_17:23103-22033
gene-BB_RS05305		31780	32202	complete	contig_17:22033-21611
gene-BB_RS05310		32261	32749	complete	contig_17:21552-21064
gene-BB_RS05315		32742	32960	complete	contig_17:21071-20853
gene-BB_RS05320		32969	34366	complete	contig_17:20844-19447
gene-BB_RS05325		34385	34948	complete	contig_17:19428-18865
gene-BB_RS05330		34988	35833	complete	contig_17:18825-17980
gene-BB_RS05335		35954	36229	complete	contig_17:17859-17584
gene-BB_RS05340		36268	36534	complete	contig_17:17545-17279
gene-BB_RS05345		36622	37551	complete	contig_17:17191-16262
gene-BB_RS05350		37541	38110	complete	contig_17:16272-15703
gene-BB_RS05355		38161	39405	complete	contig_17:15652-14408
gene-BB_RS05360		39873	40112	complete	contig_17:13940-13701
gene-BB_RS05365		40212	41045	complete	contig_17:13601-12768
gene-BB_RS05370		41396	42019	complete	contig_17:12417-11794
gene-BB_RS05375		42267	42473	complete	contig_17:11546-11340
gene-BB_RS05380		42624	43532	complete	contig_17:11189-10281
gene-BB_RS05385		43685	44533	complete	contig_17:10128-9280
gene-BB_RS05390		44712	45947	complete	contig_17:9101-7866
gene-BB_RS05400		47476	48267	complete	contig_17:5252-4461
gene-BB_RS07955		49447	50095	complete	contig_17:4229-3581
gene-BB_RS05420		50286	51176	complete	contig_17:3390-2500
gene-BB_RS05425		51706	52479	complete	contig_17:1970-1197
gene-BB_RS05430		52706	53503	complete	contig_17:970-173
NC_000956.1:1..52971		1	52971	partial	contig_15:34-2410,contig_7:13041-11409,contig_4:24959-23418,contig_7:5244-1766,contig_3:12954-5654,contig_5:27220-22107,contig_4:11637-6535,contig_15:22499-22600,contig_15:22661-23128
gene-BB_RS07410		266	548	complete	contig_15:299-581
gene-BB_RS07415		856	1407	complete	contig_15:889-1440
gene-BB_RS07420		1404	2268	complete	contig_15:1437-2301
gene-BB_RS07550		18713	18916	complete	contig_7:13017-12814
gene-BB_RS07555		18920	19267	complete	contig_7:12810-12463
gene-BB_RS07560		19257	19592	complete	contig_7:12473-12138
gene-BB_RS07565		19585	19938	complete	contig_7:12145-11792
gene-BB_RS07570		20043	20738	partial	contig_7:11687-11409,contig_4:23605-23418
gene-BB_RS07610		26921	28246	complete	contig_7:4845-3520
gene-BB_RS07615		28299	28724	complete	contig_7:3467-3042
gene-BB_RS07620		28730	29506	complete	contig_7:3036-2260
gene-BB_RS07625		29937	30974	complete	contig_3:9721-8684
gene-BB_RS07630		31168	31710	complete	contig_3:8490-7948
gene-BB_RS07635		31892	32458	complete	contig_4:11576-11010
gene-BB_RS07640		32455	33807	complete	contig_4:11013-9661
gene-BB_RS07645		33873	35098	complete	contig_4:9595-8370
gene-BB_RS07650		35115	35807	complete	contig_4:8353-7661
gene-BB_RS07655		35819	36385	complete	contig_4:7649-7083
gene-BB_RS07660		36389	37135	partial	contig_5:22648-22107,contig_4:7079-6535
gene-BB_RS07910		50395	50550	complete	contig_15:22710-22865
