ID or #		Start	End	Type	Contig
gene-BB_RS04115		857506	858915	complete	contig_1:857464-858873
gene-BB_RS04120		858939	860111	complete	contig_1:858897-860069
gene-BB_RS04125		860228	860362	complete	contig_1:860186-860320
gene-BB_RS04130		860440	861774	complete	contig_1:860398-861732
gene-BB_RS04135		861784	862730	complete	contig_1:861742-862688
gene-BB_RS04140		862699	863646	complete	contig_1:862657-863604
gene-BB_RS04145		863636	865042	complete	contig_1:863594-865000
gene-BB_RS04150		865053	865919	complete	contig_1:865011-865877
gene-BB_RS04155		865916	866458	complete	contig_1:865874-866416
gene-BB_RS04160		866494	866694	complete	contig_1:866452-866652
gene-BB_RS04165		866681	867601	complete	contig_1:866639-867559
gene-BB_RS04170		867743	868114	complete	contig_1:867701-868072
gene-BB_RS04175		868195	868740	complete	contig_1:868153-868698
gene-BB_RS04180		868733	869515	complete	contig_1:868691-869473
gene-BB_RS04185		869508	870023	complete	contig_1:869466-869981
gene-BB_RS04190		870112	872583	complete	contig_1:870070-872541
gene-BB_RS04195		872586	875132	complete	contig_1:872544-875090
gene-BB_RS04200		875207	876448	complete	contig_1:875165-876406
gene-BB_RS04205		876435	879281	complete	contig_1:876393-879239
gene-BB_RS04210		879315	880250	complete	contig_1:879273-880208
gene-BB_RS04215		880267	881091	complete	contig_1:880225-881049
gene-BB_RS04220		881085	884213	complete	contig_1:881043-884171
gene-BB_RS04225		884228	886447	complete	contig_1:884186-886405
gene-BB_RS04230		886470	888179	complete	contig_1:886428-888137
gene-BB_RS04235		888312	890318	complete	contig_1:888270-890276
gene-BB_RS04240		890322	893174	complete	contig_1:890280-893132
gene-BB_RS04245		893129	896569	complete	contig_1:893087-896527
gene-BB_RS04250		896579	897127	complete	contig_1:896537-897085
gene-BB_RS04255		897096	897695	complete	contig_1:897054-897653
gene-BB_RS04260		897704	899320	complete	contig_1:897662-899278
gene-BB_RS04265		899499	900731	complete	contig_1:899457-900689
gene-BB_RS04270		900799	901782	complete	contig_1:900757-901740
gene-BB_RS04275		901834	903258	complete	contig_1:901792-903216
NC_000957.1:1..5228		1	5228	partial	contig_15:16095-15992,contig_15:14924-13781
gene-BB_RS07390		1208	1576	complete	contig_15:14859-14491
gene-BB_RS07395		2148	3254	partial	contig_15:13919-13781
NC_001904.1:1..9386		1	9386	partial	contig_16:8295-6008
gene-BB_RS05435		163	1272	partial	contig_16:8295-7241
gene-BB_RS05440		1282	1839	complete	contig_16:7231-6674
gene-BB_RS05445		1892	2452	complete	contig_16:6621-6061
NC_001849.2:1..16821		1	16821	partial	contig_15:13780-1591,contig_15:1491-99
gene-BB_RS05630		2986	3596	partial	contig_15:13780-13278
gene-BB_RS05635		3613	3819	complete	contig_15:13261-13055
gene-BB_RS07855		4714	4835	complete	contig_15:12160-12039
gene-BB_RS05640		5056	5739	complete	contig_15:11818-11135
gene-BB_RS05645		5874	6452	complete	contig_15:11000-10422
gene-BB_RS05650		6679	7632	complete	contig_15:10195-9242
gene-BB_RS05655		7785	8111	complete	contig_15:9089-8763
gene-BB_RS05660		8267	9379	complete	contig_15:8607-7495
gene-BB_RS05665		9591	9887	complete	contig_15:7283-6987
gene-BB_RS05670		10984	11646	complete	contig_15:5890-5228
gene-BB_RS07860		12176	12340	complete	contig_15:4698-4534
gene-BB_RS05680		13339	14079	complete	contig_15:3535-2795
gene-BB_RS05685		14070	14339	complete	contig_15:2804-2535
gene-BB_RS07865		14934	15005	complete	contig_15:1940-1869
NC_001903.1:1..26498		1	26498	partial	contig_14:12440-1,contig_14:26506-21820,contig_14:21480-12441
gene-BB_RS05480		46	324	complete	contig_14:12395-12117
gene-BB_RS05485		308	751	complete	contig_14:12133-11690
gene-BB_RS05490		837	2186	complete	contig_14:11604-10255
gene-BB_RS05495		2476	3798	complete	contig_14:9965-8643
gene-BB_RS05500		4084	4431	complete	contig_14:8357-8010
gene-BB_RS05505		4440	4757	complete	contig_14:8001-7684
gene-BB_RS05510		4769	5866	complete	contig_14:7672-6575
gene-BB_RS05515		5888	6517	complete	contig_14:6553-5924
gene-BB_RS05520		6677	7714	complete	contig_14:5764-4727
gene-BB_RS05525		7836	8765	complete	contig_14:4605-3676
gene-BB_RS05530		8781	9299	complete	contig_14:3660-3142
gene-BB_RS05535		9275	10036	complete	contig_14:3166-2405
gene-BB_RS05540		10104	10652	complete	contig_14:2337-1789
gene-BB_RS05545		10920	11417	complete	contig_14:1521-1024
gene-BB_RS05550		12014	13606	partial	contig_14:427-1,contig_14:26506-25355
gene-BB_RS05555		13893	15107	complete	contig_14:25068-23854
gene-BB_RS05560		15132	16667	complete	contig_14:23829-22294
gene-BB_RS07760		16652	16885	complete	contig_14:22309-22076
cds-WP_044283680.1		16652	16885	complete	contig_14:22309-22076
gene-BB_RS05565		16903	17535	partial	contig_14:22058-21820
gene-BB_RS05570		17966	19321	complete	contig_14:20993-19638
gene-BB_RS05575		19431	20786	complete	contig_14:19528-18173
gene-BB_RS05580		20858	21364	complete	contig_14:18101-17595
gene-BB_RS05585		21339	21851	complete	contig_14:17620-17108
gene-BB_RS05590		21898	22593	complete	contig_14:17061-16366
gene-BB_RS05595		22603	23154	complete	contig_14:16356-15805
gene-BB_RS05600		23255	24499	complete	contig_14:15704-14460
gene-BB_RS05605		24825	26453	complete	contig_14:14134-12506
NC_001851.2:1..28155		1	28155	partial	contig_9:30544-28969,contig_9:22872-22451,contig_9:22388-22137
gene-BB_RS05695		467	1465	complete	contig_9:30168-29170
gene-BB_RS07880		10033	10179	complete	contig_9:22688-22542
NC_001852.1:1..29766		1	29766	partial	contig_3:28334-29532,contig_3:30889-32774,contig_3:29533-30847,contig_5:4650-5853,contig_9:22873-23838,contig_12:19121-264,contig_18:4-777
gene-BB_RS04500		116	1009	complete	contig_3:28449-29342
gene-BB_RS04505		1047	1928	partial	contig_3:29380-29532,contig_3:30889-31379
gene-BB_RS04510		2104	2616	complete	contig_3:31555-32067
gene-BB_RS04515		2891	4056	complete	contig_3:29618-30783
gene-BB_RS04540		7483	10779	partial	contig_12:19121-18085
gene-BB_RS04545		10776	10973	complete	contig_12:18088-17891
gene-BB_RS04550		11063	11491	complete	contig_12:17801-17373
gene-BB_RS04555		11501	12298	complete	contig_12:17363-16566
gene-BB_RS07805		12309	12518	complete	contig_12:16555-16346
gene-BB_RS04565		12749	13141	complete	contig_12:16115-15723
gene-BB_RS04570		13157	13495	complete	contig_12:15707-15369
gene-BB_RS04575		13508	14341	complete	contig_12:15356-14523
gene-BB_RS04580		14376	14885	complete	contig_12:14488-13979
gene-BB_RS04585		14886	15431	complete	contig_12:13978-13433
gene-BB_RS04590		15457	16482	complete	contig_12:13407-12382
gene-BB_RS04595		16494	17684	complete	contig_12:12370-11180
gene-BB_RS04600		17681	18019	complete	contig_12:11183-10845
gene-BB_RS04605		18030	18827	complete	contig_12:10834-10037
gene-BB_RS04610		18837	19619	complete	contig_12:10027-9245
gene-BB_RS04615		19620	22259	complete	contig_12:9244-6605
gene-BB_RS04620		22273	22659	complete	contig_12:6591-6205
gene-BB_RS04625		22659	23033	complete	contig_12:6205-5831
gene-BB_RS04630		23033	23725	complete	contig_12:5831-5139
gene-BB_RS04635		23722	24108	complete	contig_12:5142-4756
gene-BB_RS04640		24489	25955	complete	contig_12:4375-2909
gene-BB_RS04645		25980	26390	complete	contig_12:2884-2474
gene-BB_RS04650		26570	27085	complete	contig_12:2294-1779
gene-BB_RS04655		27113	27940	complete	contig_12:1751-924
gene-BB_RS04660		28031	28831	partial	contig_12:833-264
gene-BB_RS04665		28854	29618	partial	contig_18:4-633
NC_001853.1:1..28601		1	28601	partial	contig_5:1-3001,contig_5:31671-30917,contig_6:8432-31212
gene-BB_RS04305		391	858	complete	contig_5:270-737
gene-BB_RS04310		926	1075	complete	contig_5:805-954
cds-WP_012614969.1-2		926	1075	complete	contig_5:805-954
gene-BB_RS04315		1045	1368	complete	contig_5:924-1247
gene-BB_RS04320		2260	2970	complete	contig_5:2139-2849
gene-BB_RS04335		3892	7728	partial	contig_6:8432-11823
gene-BB_RS04340		8000	8203	complete	contig_6:12095-12298
gene-BB_RS07785		8345	8863	complete	contig_6:12440-12958
gene-BB_RS04345		9848	10516	complete	contig_6:13943-14611
gene-BB_RS04350		12126	13220	complete	contig_6:16221-17315
gene-BB_RS07915		13837	13941	complete	contig_6:17932-18036
cds-WP_010256521.1		13837	13941	complete	contig_6:17932-18036
gene-BB_RS07920		14013	14132	complete	contig_6:18108-18227
cds-WP_012614965.1		14013	14132	complete	contig_6:18108-18227
gene-BB_RS07925		14489	14569	complete	contig_6:18584-18664
gene-BB_RS04360		16519	17415	complete	contig_6:20614-21510
gene-BB_RS04365		17408	17974	complete	contig_6:21503-22069
gene-BB_RS04370		17947	18702	complete	contig_6:22042-22797
gene-BB_RS04375		18798	19427	complete	contig_6:22893-23522
gene-BB_RS07790		20412	20710	complete	contig_6:24507-24805
gene-BB_RS04380		21470	22219	complete	contig_6:25565-26314
gene-BB_RS04385		22678	22953	complete	contig_6:26773-27048
gene-BB_RS04390		23189	23383	complete	contig_6:27284-27478
gene-BB_RS04395		24028	24180	complete	contig_6:28123-28275
cds-WP_012665179.1		24028	24180	complete	contig_6:28123-28275
gene-BB_RS07795		24858	25001	complete	contig_6:28953-29096
gene-BB_RS04405		25433	26344	complete	contig_6:29528-30439
NC_001854.1:1..27323		1	27323	partial	contig_3:2471-24506,contig_3:24507-25145,contig_5:16474-16999
gene-BB_RS05005		1618	1860	partial	contig_3:2471-2704
gene-BB_RS05010		2536	3351	complete	contig_3:3380-4195
gene-BB_RS05015		3745	3882	complete	contig_3:4589-4726
cds-WP_012665263.1		3745	3882	complete	contig_3:4589-4726
gene-BB_RS05020		3923	4315	complete	contig_3:4767-5159
gene-BB_RS05025		5128	5346	complete	contig_3:5972-6190
gene-BB_RS07835		6423	6833	complete	contig_3:7267-7677
gene-BB_RS05035		7183	8538	complete	contig_3:8027-9382
gene-BB_RS05040		10815	11927	complete	contig_3:11659-12771
gene-BB_RS05045		11924	12478	complete	contig_3:12768-13322
gene-BB_RS05050		12454	13206	complete	contig_3:13298-14050
gene-BB_RS05055		13265	13837	complete	contig_3:14109-14681
gene-BB_RS05060		15352	16530	complete	contig_3:16196-17374
gene-BB_RS05065		17093	17874	complete	contig_3:17937-18718
gene-BB_RS05070		18518	19183	complete	contig_3:19362-20027
gene-BB_RS05075		19615	20109	complete	contig_3:20459-20953
gene-BB_RS07840		20448	20592	complete	contig_3:21292-21436
gene-BB_RS05080		20771	21562	complete	contig_3:21615-22406
gene-BB_RS05085		22095	22931	complete	contig_3:22939-23775
gene-BB_RS05090		23159	23995	complete	contig_3:24003-24839
gene-BB_RS05100		25326	25775	complete	contig_3:24594-25043
gene-BB_RS05110		26360	26914	partial	contig_5:16490-16999
NC_000948.1:1..30750		1	30750	partial	contig_7:12348-2293,contig_7:2155-1,contig_11:29586-27481,contig_11:27137-24769,contig_7:15352-14941
gene-BB_RS05845		66	1289	complete	contig_7:12283-11060
gene-BB_RS05850		1306	1998	complete	contig_7:11043-10351
gene-BB_RS05855		2011	2568	complete	contig_7:10338-9781
gene-BB_RS05860		2575	3339	complete	contig_7:9774-9010
gene-BB_RS05865		3369	3941	complete	contig_7:8980-8408
gene-BB_RS05870		3963	4922	complete	contig_7:8386-7427
gene-BB_RS05875		4942	5397	complete	contig_7:7407-6952
gene-BB_RS05880		5397	5780	complete	contig_7:6952-6569
gene-BB_RS05885		5768	6157	complete	contig_7:6581-6192
gene-BB_RS05890		6154	6720	complete	contig_7:6195-5629
gene-BB_RS05895		6701	7813	complete	contig_7:5648-4536
gene-BB_RS05900		7828	8256	complete	contig_7:4521-4093
gene-BB_RS05905		8272	8727	complete	contig_7:4077-3622
gene-BB_RS05910		8724	8960	complete	contig_7:3625-3389
gene-BB_RS05915		8968	10242	partial	contig_7:3381-2293
gene-BB_RS05920		10265	10948	complete	contig_7:2099-1416
gene-BB_RS05925		10952	11902	complete	contig_7:1412-462
gene-BB_RS05930		11920	12465	partial	contig_7:444-1
gene-BB_RS05935		12495	12827	partial	contig_11:29586-29379
gene-BB_RS05940		12824	13699	complete	contig_11:29382-28507
gene-BB_RS05945		13709	14314	complete	contig_11:28497-27892
gene-BB_RS05950		14324	15139	partial	contig_11:27882-27481
gene-BB_RS05955		15215	15418	complete	contig_11:26994-26791
gene-BB_RS05960		15422	15769	complete	contig_11:26787-26440
gene-BB_RS05965		15759	16094	complete	contig_11:26450-26115
gene-BB_RS05970		16087	16440	complete	contig_11:26122-25769
gene-BB_RS05975		16578	17060	complete	contig_11:25631-25149
gene-BB_RS05980		17232	17678	partial	contig_11:24977-24769
gene-BB_RS06035		26796	27932	partial	contig_7:15352-15159
NC_000951.1:1..29838		1	29838	partial	contig_10:24453-30219
gene-BB_RS06485		66	1289	complete	contig_10:24518-25741
gene-BB_RS06490		1306	1998	complete	contig_10:25758-26450
gene-BB_RS06495		2010	2573	complete	contig_10:26462-27025
gene-BB_RS06500		2577	3344	complete	contig_10:27029-27796
gene-BB_RS06505		3373	3948	complete	contig_10:27825-28400
gene-BB_RS06510		3970	4929	complete	contig_10:28422-29381
gene-BB_RS06515		4949	5404	complete	contig_10:29401-29856
gene-BB_RS06520		5404	5787	partial	contig_10:29856-30219
NC_000952.1:1..30800		1	30800	partial	contig_13:27750-26492,contig_13:24341-20959
gene-BB_RS06835		19117	20214	partial	contig_13:27750-27075
gene-BB_RS06840		20224	20790	complete	contig_13:27065-26499
gene-BB_RS06860		23135	24460	complete	contig_13:24131-22806
gene-BB_RS06865		24513	24938	complete	contig_13:22753-22328
gene-BB_RS06870		24944	25720	complete	contig_13:22322-21546
gene-BB_RS06875		26152	26841	partial	contig_13:21114-20959
NC_000953.1:1..30885		1	30885	partial	contig_8:25070-30686,contig_11:12607-2548,contig_8:1-4443,contig_8:4581-9096,contig_11:2410-1,contig_8:12540-17335,contig_11:24109-21484,contig_8:21064-21638,contig_8:21639-25069
gene-BB_RS06900		66	1289	complete	contig_8:25135-26358
gene-BB_RS06905		1306	1998	complete	contig_8:26375-27067
gene-BB_RS06910		2011	2568	complete	contig_8:27080-27637
gene-BB_RS06915		2575	3339	complete	contig_8:27644-28408
gene-BB_RS06920		3369	3941	complete	contig_8:28438-29010
gene-BB_RS06925		3963	4922	complete	contig_8:29032-29991
gene-BB_RS06930		4942	5397	complete	contig_8:30011-30466
gene-BB_RS06935		5397	5780	complete	contig_11:7211-6828
gene-BB_RS06940		5768	6157	complete	contig_8:151-540
gene-BB_RS06945		6154	6720	complete	contig_8:537-1103
gene-BB_RS06950		6701	7813	complete	contig_8:1084-2196
gene-BB_RS06955		7828	8256	complete	contig_8:2211-2639
gene-BB_RS06960		8272	8727	complete	contig_8:2655-3110
gene-BB_RS06965		8724	8960	complete	contig_8:3107-3343
gene-BB_RS06970		8968	10242	partial	contig_11:3640-2548,contig_8:3351-4443
gene-BB_RS06975		10265	10948	complete	contig_8:4637-5320
gene-BB_RS06980		10952	11902	complete	contig_8:5324-6274
gene-BB_RS06985		11920	12465	complete	contig_8:6292-6837
gene-BB_RS06990		12495	12827	complete	contig_8:6867-7199
gene-BB_RS06995		12824	13699	complete	contig_8:7196-8071
gene-BB_RS07000		13709	14314	complete	contig_8:8081-8686
gene-BB_RS07005		14324	15139	partial	contig_8:8696-9096
gene-BB_RS07040		17688	18701	partial	contig_8:12540-13084,contig_11:24109-23565
gene-BB_RS07045		19091	20188	complete	contig_8:13474-14571
gene-BB_RS07050		20198	20764	complete	contig_8:14581-15147
gene-BB_RS07055		20740	21480	complete	contig_8:15123-15863
gene-BB_RS07060		21540	22100	complete	contig_8:15923-16483
gene-BB_RS07065		22113	22691	complete	contig_8:16496-17074
gene-BB_RS07090		26931	28067	partial	contig_8:21139-21638,contig_8:21639-22251
gene-BB_RS07095		28251	28790	complete	contig_8:22435-22974
gene-BB_RS07100		28970	29536	complete	contig_8:23154-23720
gene-BB_RS07105		29533	30885	complete	contig_8:23717-25069
NC_000954.1:1..30651		1	30651	partial	contig_13:14511-8072,contig_13:7949-7784,contig_13:7783-1348,contig_7:30790-26729,contig_13:1161-684
gene-BB_RS07130		3379	3953	partial	contig_13:14511-14207
gene-BB_RS07135		3975	4938	complete	contig_13:14185-13222
gene-BB_RS07140		4958	5413	complete	contig_13:13202-12747
gene-BB_RS07145		5413	5796	complete	contig_13:12747-12364
gene-BB_RS07150		5784	6173	complete	contig_13:12376-11987
gene-BB_RS07155		6170	6736	complete	contig_13:11990-11424
gene-BB_RS07160		6717	7830	complete	contig_13:11443-10330
gene-BB_RS07165		7845	8273	complete	contig_13:10315-9887
gene-BB_RS07170		8289	8745	complete	contig_13:9871-9415
gene-BB_RS07175		8742	8978	complete	contig_13:9418-9182
gene-BB_RS07180		8986	10260	partial	contig_13:9174-8072
gene-BB_RS07190		10283	11037	partial	contig_13:7893-7784,contig_13:7783-7211
gene-BB_RS07195		11041	11991	complete	contig_13:7207-6257
gene-BB_RS07200		12009	12563	complete	contig_13:6239-5685
gene-BB_RS07205		12593	12925	complete	contig_7:30708-30376
gene-BB_RS07210		12922	13797	complete	contig_7:30379-29504
gene-BB_RS07215		13807	14413	complete	contig_7:29494-28888
gene-BB_RS07220		14423	15230	complete	contig_7:28878-28071
gene-BB_RS07225		15312	15515	complete	contig_7:27989-27786
gene-BB_RS07230		15519	15866	complete	contig_7:27782-27435
gene-BB_RS07235		15856	16191	complete	contig_7:27445-27110
gene-BB_RS07240		16184	16537	complete	contig_7:27117-26764
gene-BB_RS07245		16642	17196	partial	contig_13:1606-1348,contig_13:1161-1030
gene-BB_RS07250		17302	17730	partial	contig_13:924-684
NC_001855.1:1..36849		1	36849	partial	contig_3:28187-25990,contig_9:5746-21196
gene-BB_RS04835		188	1081	complete	contig_3:28000-27107
gene-BB_RS04840		1210	3763	partial	contig_3:26978-25990
gene-BB_RS04860		7335	8033	partial	contig_9:5746-6029
gene-BB_RS04865		8164	8859	complete	contig_9:6160-6855
gene-BB_RS04870		9292	9999	complete	contig_9:7288-7995
gene-BB_RS04875		10301	11947	complete	contig_9:8297-9943
gene-BB_RS04880		12602	13237	complete	contig_9:10598-11233
gene-BB_RS04885		13577	14326	complete	contig_9:11573-12322
gene-BB_RS04890		14302	14841	complete	contig_9:12298-12837
gene-BB_RS04895		14834	15760	complete	contig_9:12830-13756
gene-BB_RS04900		16275	16886	complete	contig_9:14271-14882
gene-BB_RS07825		17092	17331	complete	contig_9:15088-15327
gene-BB_RS04905		17380	17583	complete	contig_9:15376-15579
gene-BB_RS04910		17880	19242	complete	contig_9:15876-17238
gene-BB_RS07830		19338	19904	complete	contig_9:17334-17900
gene-BB_RS04915		20389	21453	complete	contig_9:18385-19449
gene-BB_RS07750		22294	22467	complete	contig_9:20290-20463
gene-BB_RS04920		23073	23636	partial	contig_9:21069-21196
NC_001856.1:1..38829		1	38829	partial	contig_4:17-39386,contig_4:44494-39455
gene-BB_RS04670		482	1211	complete	contig_4:498-1227
gene-BB_RS07810		1864	1994	complete	contig_4:1880-2010
gene-BB_RS07815		3692	3739	complete	contig_4:3708-3755
gene-BB_RS04690		4576	5496	complete	contig_4:4592-5512
gene-BB_RS04695		6089	6862	complete	contig_4:6105-6878
gene-BB_RS04700		7270	7476	complete	contig_4:7286-7492
gene-BB_RS04705		8877	9155	complete	contig_4:8893-9171
gene-BB_RS04710		10518	11105	complete	contig_4:10534-11121
gene-BB_RS04715		11152	11889	complete	contig_4:11168-11905
gene-BB_RS04720		11862	12452	complete	contig_4:11878-12468
gene-BB_RS04725		12445	13440	complete	contig_4:12461-13456
gene-BB_RS04730		16520	17329	complete	contig_4:16536-17345
gene-BB_RS04735		17388	18170	complete	contig_4:17404-18186
gene-BB_RS04740		18214	19254	complete	contig_4:18230-19270
gene-BB_RS04745		19313	20008	complete	contig_4:19329-20024
gene-BB_RS04750		20001	21230	complete	contig_4:20017-21246
gene-BB_RS04755		21220	21948	complete	contig_4:21236-21964
gene-BB_RS04760		22007	23008	complete	contig_4:22023-23024
gene-BB_RS04765		23366	24088	complete	contig_4:23382-24104
gene-BB_RS04770		25337	26407	complete	contig_4:25353-26423
gene-BB_RS04775		26995	28053	complete	contig_4:27011-28069
gene-BB_RS07945		28169	28291	complete	contig_4:28185-28307
cds-WP_010257589.1		28169	28291	complete	contig_4:28185-28307
gene-BB_RS07820		29561	29641	complete	contig_4:29577-29657
gene-BB_RS04785		29905	30771	complete	contig_4:29921-30787
gene-BB_RS04790		31220	32140	complete	contig_4:31236-32156
gene-BB_RS04795		32498	33220	complete	contig_4:32514-33236
gene-BB_RS04800		34372	34668	complete	contig_4:34388-34684
gene-BB_RS04805		34905	35549	complete	contig_4:34921-35565
gene-BB_RS04810		35634	36248	complete	contig_4:35650-36264
gene-BB_RS04815		36502	36969	complete	contig_4:36518-36985
gene-BB_RS04820		37415	37774	complete	contig_4:37431-37790
gene-BB_RS04825		37927	38331	complete	contig_4:37943-38347
gene-BB_RS04830		38349	38522	complete	contig_4:38365-38538
cds-WP_157658503.1		38349	38522	complete	contig_4:38365-38538
NC_001857.2:1..53657		1	53657	partial	contig_2:54708-8264,contig_2:7273-9
gene-BB_RS05120		652	1137	complete	contig_2:54057-53572
gene-BB_RS05125		1461	1970	complete	contig_2:53248-52739
gene-BB_RS05130		2045	2893	complete	contig_2:52664-51816
gene-BB_RS05135		3003	4256	complete	contig_2:51706-50453
gene-BB_RS05140		4667	5140	complete	contig_2:50042-49569
gene-BB_RS05145		5314	5649	complete	contig_2:49395-49060
gene-BB_RS05150		5646	6518	complete	contig_2:49063-48191
gene-BB_RS05155		6521	7147	complete	contig_2:48188-47562
gene-BB_RS05160		7209	8243	complete	contig_2:47500-46466
gene-BB_RS05165		8266	8445	complete	contig_2:46443-46264
gene-BB_RS05170		8442	8867	complete	contig_2:46267-45842
gene-BB_RS05175		8857	9222	complete	contig_2:45852-45487
gene-BB_RS05180		9457	10278	complete	contig_2:45252-44431
gene-BB_RS05185		10288	11178	complete	contig_2:44421-43531
gene-BB_RS05190		11751	12947	complete	contig_2:42958-41762
gene-BB_RS05195		12995	13579	complete	contig_2:41714-41130
gene-BB_RS05200		13555	14307	complete	contig_2:41154-40402
gene-BB_RS05205		14338	14883	complete	contig_2:40371-39826
gene-BB_RS07755		15148	15306	complete	contig_2:39561-39403
gene-BB_RS05210		15370	15801	complete	contig_2:39339-38908
gene-BB_RS05215		16001	16576	complete	contig_2:38708-38133
gene-BB_RS05220		16696	17259	complete	contig_2:38013-37450
gene-BB_RS07950		17818	17943	complete	contig_2:36891-36766
cds-WP_010258358.1		17818	17943	complete	contig_2:36891-36766
gene-BB_RS05230		18128	18721	complete	contig_2:36581-35988
gene-BB_RS05235		18725	20077	complete	contig_2:35984-34632
gene-BB_RS05240		21087	21626	complete	contig_2:33622-33083
gene-BB_RS05245		21684	23273	complete	contig_2:33025-31436
gene-BB_RS05250		23777	24415	complete	contig_2:30932-30294
gene-BB_RS05255		24498	25103	complete	contig_2:30211-29606
gene-BB_RS05260		25453	26694	complete	contig_2:29256-28015
gene-BB_RS05265		26706	27293	complete	contig_2:28003-27416
gene-BB_RS05270		27390	27998	complete	contig_2:27319-26711
gene-BB_RS05275		28014	28931	complete	contig_2:26695-25778
gene-BB_RS05280		28935	29387	complete	contig_2:25774-25322
gene-BB_RS05285		29384	29758	complete	contig_2:25325-24951
gene-BB_RS05290		29755	30072	complete	contig_2:24954-24637
gene-BB_RS05295		30094	30633	complete	contig_2:24615-24076
gene-BB_RS05300		30710	31780	complete	contig_2:23999-22929
gene-BB_RS05305		31780	32202	complete	contig_2:22929-22507
gene-BB_RS05310		32261	32749	complete	contig_2:22448-21960
gene-BB_RS05315		32742	32960	complete	contig_2:21967-21749
gene-BB_RS05320		32969	34366	complete	contig_2:21740-20343
gene-BB_RS05325		34385	34948	complete	contig_2:20324-19761
gene-BB_RS05330		34988	35833	complete	contig_2:19721-18876
gene-BB_RS05335		35954	36229	complete	contig_2:18755-18480
gene-BB_RS05340		36268	36534	complete	contig_2:18441-18175
gene-BB_RS05345		36622	37551	complete	contig_2:18087-17158
gene-BB_RS05350		37541	38110	complete	contig_2:17168-16599
gene-BB_RS05355		38161	39405	complete	contig_2:16548-15304
gene-BB_RS05360		39873	40112	complete	contig_2:14836-14597
gene-BB_RS05365		40212	41045	complete	contig_2:14497-13664
gene-BB_RS05370		41396	42019	complete	contig_2:13313-12690
gene-BB_RS05375		42267	42473	complete	contig_2:12442-12236
gene-BB_RS05380		42624	43532	complete	contig_2:12085-11177
gene-BB_RS05385		43685	44533	complete	contig_2:11024-10176
gene-BB_RS05390		44712	45947	complete	contig_2:9997-8762
gene-BB_RS05395		46473	47228	complete	contig_2:7198-6443
gene-BB_RS05400		47476	48267	complete	contig_2:6195-5404
gene-BB_RS05405		48584	49306	complete	contig_2:5087-4365
gene-BB_RS07955		49447	50095	complete	contig_2:4224-3576
gene-BB_RS05420		50286	51176	complete	contig_2:3385-2495
gene-BB_RS05425		51706	52479	complete	contig_2:1965-1192
gene-BB_RS05430		52706	53503	complete	contig_2:965-168
NC_000956.1:1..52971		1	52971	partial	contig_9:2569-194,contig_9:2636-5011,contig_10:1-4232,contig_10:4510-8969,contig_10:9315-10970,contig_10:16753-17255,contig_10:22478-24452
gene-BB_RS07410		266	548	complete	contig_9:2304-2022
gene-BB_RS07415		856	1407	complete	contig_9:1714-1163
gene-BB_RS07420		1404	2268	complete	contig_9:1166-302
gene-BB_RS07480		9238	9627	complete	contig_10:17-406
gene-BB_RS07485		9624	10190	complete	contig_10:403-969
gene-BB_RS07490		10171	11283	complete	contig_10:950-2062
gene-BB_RS07495		11297	11725	complete	contig_10:2076-2504
gene-BB_RS07500		11741	12196	complete	contig_10:2520-2975
gene-BB_RS07505		12193	12429	complete	contig_10:2972-3208
gene-BB_RS07510		12437	13732	partial	contig_10:3216-4232
gene-BB_RS07515		13755	14438	partial	contig_10:4510-5183
gene-BB_RS07520		14442	15392	complete	contig_10:5187-6137
gene-BB_RS07525		15410	15964	complete	contig_10:6155-6709
gene-BB_RS07530		15994	16326	complete	contig_10:6739-7071
gene-BB_RS07535		16323	17198	complete	contig_10:7068-7943
gene-BB_RS07540		17208	17813	complete	contig_10:7953-8558
gene-BB_RS07545		17823	18638	partial	contig_10:8568-8969
gene-BB_RS07550		18713	18916	complete	contig_10:9455-9658
gene-BB_RS07555		18920	19267	complete	contig_10:9662-10009
gene-BB_RS07560		19257	19592	complete	contig_10:9999-10334
gene-BB_RS07565		19585	19938	complete	contig_10:10327-10680
gene-BB_RS07570		20043	20738	partial	contig_10:10785-10970
gene-BB_RS07605		25890	26426	partial	contig_10:16753-16957
gene-BB_RS07635		31892	32458	complete	contig_10:22539-23105
gene-BB_RS07640		32455	33807	complete	contig_10:23102-24452
