ID or #		Start	End	Type	Contig
rna-BB_RS03165		656945	657016	complete	NZ_ABJY02000006.1:13650-13721
exon-BB_RS03165-1		656945	657016	complete	NZ_ABJY02000006.1:13650-13721
gene-BB_RS03170		656998	657543	complete	NZ_ABJY02000006.1:13703-14248
gene-BB_RS03175		657546	658817	complete	NZ_ABJY02000006.1:14251-15522
gene-BB_RS03180		658898	659623	complete	NZ_ABJY02000006.1:15603-16328
gene-BB_RS03185		659644	661515	complete	NZ_ABJY02000006.1:16349-18220
gene-BB_RS03190		661606	662529	complete	NZ_ABJY02000006.1:18311-19234
gene-BB_RS03195		662603	662917	complete	NZ_ABJY02000006.1:19308-19622
gene-BB_RS03200		663067	663140	complete	NZ_ABJY02000006.1:19772-19845
rna-BB_RS03200		663067	663140	complete	NZ_ABJY02000006.1:19772-19845
exon-BB_RS03200-1		663067	663140	complete	NZ_ABJY02000006.1:19772-19845
gene-BB_RS03205		663179	665011	complete	NZ_ABJY02000006.1:19884-21716
gene-BB_RS03210		665008	668517	complete	NZ_ABJY02000006.1:21713-25222
gene-BB_RS03215		668523	671763	complete	NZ_ABJY02000006.1:25228-28468
gene-BB_RS03220		671767	673212	partial	NZ_ABJY02000006.1:28472-29093,NZ_ABJY02000002.1:1-699
gene-BB_RS03225		673342	674778	complete	NZ_ABJY02000002.1:829-2265
gene-BB_RS03230		675035	676378	complete	NZ_ABJY02000002.1:2522-3865
gene-BB_RS03235		676472	677860	complete	NZ_ABJY02000002.1:3959-5347
gene-BB_RS03240		677892	678938	complete	NZ_ABJY02000002.1:5379-6425
gene-BB_RS03245		678959	679750	complete	NZ_ABJY02000002.1:6446-7237
gene-BB_RS03250		679754	680557	complete	NZ_ABJY02000002.1:7241-8044
gene-BB_RS03255		680563	681606	complete	NZ_ABJY02000002.1:8050-9093
gene-BB_RS03260		681685	682524	complete	NZ_ABJY02000002.1:9172-10011
gene-BB_RS03265		682679	683377	complete	NZ_ABJY02000002.1:10166-10864
gene-BB_RS03270		683423	684967	complete	NZ_ABJY02000002.1:10910-12454
gene-BB_RS03275		684997	685980	complete	NZ_ABJY02000002.1:12484-13467
gene-BB_RS03280		685977	686507	complete	NZ_ABJY02000002.1:13464-13994
gene-BB_RS03285		686607	688295	complete	NZ_ABJY02000002.1:14094-15782
gene-BB_RS03290		688490	690127	complete	NZ_ABJY02000002.1:15977-17614
gene-BB_RS03295		690193	690489	complete	NZ_ABJY02000002.1:17680-17976
gene-BB_RS03300		690482	690799	complete	NZ_ABJY02000002.1:17969-18286
gene-BB_RS03305		690885	692645	complete	NZ_ABJY02000002.1:18372-20132
gene-BB_RS03310		692629	693528	complete	NZ_ABJY02000002.1:20116-21015
gene-BB_RS03315		693554	694696	complete	NZ_ABJY02000002.1:21041-22183
gene-BB_RS03320		694693	695523	complete	NZ_ABJY02000002.1:22180-23010
gene-BB_RS03325		695631	696764	complete	NZ_ABJY02000002.1:23118-24251
gene-BB_RS03330		696751	697437	complete	NZ_ABJY02000002.1:24238-24924
gene-BB_RS03335		697586	698332	complete	NZ_ABJY02000002.1:25073-25819
gene-BB_RS03340		698400	699965	complete	NZ_ABJY02000002.1:25887-27452
gene-BB_RS03345		700052	700924	complete	NZ_ABJY02000002.1:27539-28411
gene-BB_RS03350		701029	701385	complete	NZ_ABJY02000002.1:28516-28872
gene-BB_RS03355		701395	701805	complete	NZ_ABJY02000002.1:28882-29292
gene-BB_RS03360		701825	702274	complete	NZ_ABJY02000002.1:29312-29761
gene-BB_RS03365		702283	702951	complete	NZ_ABJY02000002.1:29770-30438
gene-BB_RS03370		703009	703968	complete	NZ_ABJY02000002.1:30496-31455
gene-BB_RS03375		703961	704959	complete	NZ_ABJY02000002.1:31448-32446
gene-BB_RS03380		704949	705500	complete	NZ_ABJY02000002.1:32436-32987
gene-BB_RS03385		705580	706605	complete	NZ_ABJY02000002.1:33067-34092
gene-BB_RS03390		706673	709267	complete	NZ_ABJY02000002.1:34160-36754
gene-BB_RS03395		709274	710674	complete	NZ_ABJY02000002.1:36761-38161
gene-BB_RS03400		710686	711171	complete	NZ_ABJY02000002.1:38173-38658
gene-BB_RS03405		711211	711651	complete	NZ_ABJY02000002.1:38698-39138
gene-BB_RS03410		711692	712207	complete	NZ_ABJY02000002.1:39179-39694
gene-BB_RS03415		712204	713250	complete	NZ_ABJY02000002.1:39691-40737
gene-BB_RS03420		713244	714107	complete	NZ_ABJY02000002.1:40731-41594
gene-BB_RS03425		714104	714766	complete	NZ_ABJY02000002.1:41591-42253
gene-BB_RS03430		715009	716619	complete	NZ_ABJY02000002.1:42496-44106
gene-BB_RS03435		716620	717771	complete	NZ_ABJY02000002.1:44107-45258
gene-BB_RS03440		717743	718669	complete	NZ_ABJY02000002.1:45230-46156
gene-BB_RS03445		718827	721088	complete	NZ_ABJY02000002.1:46314-48575
gene-BB_RS03450		721119	723020	complete	NZ_ABJY02000002.1:48606-50507
gene-BB_RS03455		723063	724130	complete	NZ_ABJY02000002.1:50550-51617
gene-BB_RS03460		724224	725447	complete	NZ_ABJY02000002.1:51711-52934
gene-BB_RS03465		725431	726495	complete	NZ_ABJY02000002.1:52918-53982
gene-BB_RS03470		726485	727753	complete	NZ_ABJY02000002.1:53972-55240
gene-BB_RS03475		727737	728675	complete	NZ_ABJY02000002.1:55224-56162
gene-BB_RS03480		728666	729619	complete	NZ_ABJY02000002.1:56153-57106
gene-BB_RS03485		729613	730506	complete	NZ_ABJY02000002.1:57100-57993
gene-BB_RS03490		730515	730588	complete	NZ_ABJY02000002.1:58002-58075
rna-BB_RS03490		730515	730588	complete	NZ_ABJY02000002.1:58002-58075
exon-BB_RS03490-1		730515	730588	complete	NZ_ABJY02000002.1:58002-58075
gene-BB_RS03495		730632	731099	complete	NZ_ABJY02000002.1:58119-58586
gene-BB_RS03500		731184	731720	complete	NZ_ABJY02000002.1:58671-59207
gene-BB_RS03505		731794	733803	complete	NZ_ABJY02000002.1:59281-61290
gene-BB_RS03510		734081	735289	complete	NZ_ABJY02000002.1:61568-62776
gene-BB_RS03515		735352	736686	complete	NZ_ABJY02000002.1:62839-64173
gene-BB_RS03520		736699	736959	complete	NZ_ABJY02000002.1:64186-64446
gene-BB_RS03525		736960	737208	complete	NZ_ABJY02000002.1:64447-64695
gene-BB_RS03530		737212	737712	complete	NZ_ABJY02000002.1:64699-65199
gene-BB_RS03535		737709	738428	complete	NZ_ABJY02000002.1:65196-65915
gene-BB_RS03540		738406	738771	complete	NZ_ABJY02000002.1:65893-66258
gene-BB_RS03545		739144	739683	complete	NZ_ABJY02000002.1:66631-67170
gene-BB_RS03550		739685	740176	complete	NZ_ABJY02000002.1:67172-67663
gene-BB_RS03555		740240	740422	complete	NZ_ABJY02000002.1:67727-67909
gene-BB_RS03560		740446	740688	complete	NZ_ABJY02000002.1:67933-68175
gene-BB_RS03565		740688	741425	complete	NZ_ABJY02000002.1:68175-68912
gene-BB_RS03570		741396	742628	complete	NZ_ABJY02000002.1:68883-70115
gene-BB_RS03575		742744	744516	complete	NZ_ABJY02000002.1:70231-72003
gene-BB_RS03580		744522	744845	complete	NZ_ABJY02000002.1:72009-72332
gene-BB_RS03585		744933	745006	complete	NZ_ABJY02000002.1:72420-72493
rna-BB_RS03585		744933	745006	complete	NZ_ABJY02000002.1:72420-72493
exon-BB_RS03585-1		744933	745006	complete	NZ_ABJY02000002.1:72420-72493
gene-BB_RS03590		745012	745093	complete	NZ_ABJY02000002.1:72499-72580
rna-BB_RS03590		745012	745093	complete	NZ_ABJY02000002.1:72499-72580
exon-BB_RS03590-1		745012	745093	complete	NZ_ABJY02000002.1:72499-72580
gene-BB_RS03595		745302	746333	complete	NZ_ABJY02000002.1:72789-73820
gene-BB_RS03600		746339	748119	complete	NZ_ABJY02000002.1:73826-75606
gene-BB_RS03605		748123	750018	complete	NZ_ABJY02000002.1:75610-77505
gene-BB_RS03610		750031	750789	complete	NZ_ABJY02000002.1:77518-78276
gene-BB_RS03615		750816	751166	complete	NZ_ABJY02000002.1:78303-78653
rna-BB_RS03615		750816	751166	complete	NZ_ABJY02000002.1:78303-78653
exon-BB_RS03615-1		750816	751166	complete	NZ_ABJY02000002.1:78303-78653
gene-BB_RS03620		751191	752159	complete	NZ_ABJY02000002.1:78678-79646
gene-BB_RS03625		752170	753219	complete	NZ_ABJY02000002.1:79657-80706
gene-BB_RS03630		753223	754068	complete	NZ_ABJY02000002.1:80710-81555
gene-BB_RS03635		754068	754550	complete	NZ_ABJY02000002.1:81555-82037
gene-BB_RS03640		754550	756349	complete	NZ_ABJY02000002.1:82037-83836
gene-BB_RS03645		756354	757670	complete	NZ_ABJY02000002.1:83841-85157
gene-BB_RS03650		757836	759581	complete	NZ_ABJY02000002.1:85323-87068
gene-BB_RS03655		759586	760215	complete	NZ_ABJY02000002.1:87073-87702
gene-BB_RS03660		760202	761647	complete	NZ_ABJY02000002.1:87689-89134
gene-BB_RS03665		761621	762154	complete	NZ_ABJY02000002.1:89108-89641
gene-BB_RS03670		762251	763573	complete	NZ_ABJY02000002.1:89738-91060
gene-BB_RS03675		763579	764361	complete	NZ_ABJY02000002.1:91066-91848
gene-BB_RS03680		764371	765342	complete	NZ_ABJY02000002.1:91858-92829
gene-BB_RS03685		765373	766716	complete	NZ_ABJY02000002.1:92860-94203
gene-BB_RS03690		766733	768064	complete	NZ_ABJY02000002.1:94220-95551
gene-BB_RS03695		768079	769470	complete	NZ_ABJY02000002.1:95566-96957
gene-BB_RS03700		769547	771139	complete	NZ_ABJY02000002.1:97034-98626
gene-BB_RS03705		771162	771563	complete	NZ_ABJY02000002.1:98649-99050
gene-BB_RS03710		771570	774368	complete	NZ_ABJY02000002.1:99057-101855
gene-BB_RS03715		774677	775462	complete	NZ_ABJY02000002.1:102164-102949
gene-BB_RS03720		775666	776679	complete	NZ_ABJY02000002.1:103153-104166
gene-BB_RS03725		776785	777573	complete	NZ_ABJY02000002.1:104272-105060
gene-BB_RS03730		777765	778754	complete	NZ_ABJY02000002.1:105252-106241
gene-BB_RS03735		778758	781385	complete	NZ_ABJY02000002.1:106245-108872
gene-BB_RS03740		781486	782073	complete	NZ_ABJY02000002.1:108973-109560
gene-BB_RS03745		782152	782829	complete	NZ_ABJY02000002.1:109639-110316
gene-BB_RS03750		782976	783248	complete	NZ_ABJY02000002.1:110463-110735
gene-BB_RS03755		783390	785021	complete	NZ_ABJY02000002.1:110877-112508
gene-BB_RS03760		785057	786754	complete	NZ_ABJY02000002.1:112544-114241
gene-BB_RS03765		786860	788962	complete	NZ_ABJY02000002.1:114347-116449
gene-BB_RS03770		789047	789119	complete	NZ_ABJY02000002.1:116534-116606
rna-BB_RS03770		789047	789119	complete	NZ_ABJY02000002.1:116534-116606
exon-BB_RS03770-1		789047	789119	complete	NZ_ABJY02000002.1:116534-116606
gene-BB_RS03775		789127	789200	complete	NZ_ABJY02000002.1:116614-116687
rna-BB_RS03775		789127	789200	complete	NZ_ABJY02000002.1:116614-116687
exon-BB_RS03775-1		789127	789200	complete	NZ_ABJY02000002.1:116614-116687
gene-BB_RS03780		789303	789938	complete	NZ_ABJY02000002.1:116790-117425
gene-BB_RS03785		789947	790807	complete	NZ_ABJY02000002.1:117434-118294
gene-BB_RS03790		790807	791787	complete	NZ_ABJY02000002.1:118294-119274
gene-BB_RS03795		791794	792252	complete	NZ_ABJY02000002.1:119281-119739
gene-BB_RS03800		792351	793625	complete	NZ_ABJY02000002.1:119838-121112
gene-BB_RS03805		793842	794855	complete	NZ_ABJY02000002.1:121329-122342
gene-BB_RS03810		794875	796383	complete	NZ_ABJY02000002.1:122362-123870
gene-BB_RS03815		796388	797122	complete	NZ_ABJY02000002.1:123875-124609
gene-BB_RS03820		797119	798048	complete	NZ_ABJY02000002.1:124606-125535
gene-BB_RS03825		798057	799016	complete	NZ_ABJY02000002.1:125544-126503
gene-BB_RS03830		799208	800275	complete	NZ_ABJY02000002.1:126695-127762
gene-BB_RS03835		800476	801072	complete	NZ_ABJY02000002.1:127963-128559
gene-BB_RS03840		801119	801778	complete	NZ_ABJY02000002.1:128606-129265
gene-BB_RS03845		801846	801928	complete	NZ_ABJY02000002.1:129333-129415
rna-BB_RS03845		801846	801928	complete	NZ_ABJY02000002.1:129333-129415
exon-BB_RS03845-1		801846	801928	complete	NZ_ABJY02000002.1:129333-129415
gene-BB_RS03850		801941	802798	complete	NZ_ABJY02000002.1:129428-130285
gene-BB_RS03855		802838	803167	complete	NZ_ABJY02000002.1:130325-130654
gene-BB_RS03860		803278	804165	complete	NZ_ABJY02000002.1:130765-131652
gene-BB_RS03865		804417	805772	complete	NZ_ABJY02000002.1:131904-133259
gene-BB_RS03870		805775	806923	complete	NZ_ABJY02000002.1:133262-134410
gene-BB_RS03875		806920	807966	complete	NZ_ABJY02000002.1:134407-135453
gene-BB_RS03880		807976	808464	complete	NZ_ABJY02000002.1:135463-135951
gene-BB_RS03885		808461	809552	complete	NZ_ABJY02000002.1:135948-137039
gene-BB_RS03890		809701	810495	complete	NZ_ABJY02000002.1:137188-137982
gene-BB_RS03895		810470	811510	complete	NZ_ABJY02000002.1:137957-138997
gene-BB_RS03900		811507	812388	complete	NZ_ABJY02000002.1:138994-139875
gene-BB_RS03905		812439	813239	complete	NZ_ABJY02000002.1:139926-140726
gene-BB_RS03910		813386	813706	complete	NZ_ABJY02000002.1:140873-141193
gene-BB_RS03915		813690	814697	complete	NZ_ABJY02000002.1:141177-142184
gene-BB_RS03920		814868	815302	complete	NZ_ABJY02000002.1:142355-142789
gene-BB_RS03925		815502	816299	complete	NZ_ABJY02000002.1:142989-143786
gene-BB_RS03930		816312	817160	complete	NZ_ABJY02000002.1:143799-144647
gene-BB_RS03935		817396	817956	complete	NZ_ABJY02000002.1:144883-145443
gene-BB_RS03940		818018	818548	complete	NZ_ABJY02000002.1:145505-146035
gene-BB_RS03945		818605	818916	complete	NZ_ABJY02000002.1:146092-146403
gene-BB_RS03950		818922	819242	complete	NZ_ABJY02000002.1:146409-146729
gene-BB_RS03955		819242	819487	complete	NZ_ABJY02000002.1:146729-146974
gene-BB_RS03960		819542	820528	complete	NZ_ABJY02000002.1:147029-148015
gene-BB_RS03965		820607	821188	complete	NZ_ABJY02000002.1:148094-148675
gene-BB_RS03970		821185	822369	complete	NZ_ABJY02000002.1:148672-149856
gene-BB_RS03975		822344	822694	complete	NZ_ABJY02000002.1:149831-150181
gene-BB_RS03990		823263	823811	partial	NZ_ABJY02000003.1:59106-58694
gene-BB_RS03995		823816	824382	complete	NZ_ABJY02000003.1:58689-58123
gene-BB_RS04000		824382	825704	complete	NZ_ABJY02000003.1:58123-56801
gene-BB_RS04005		825701	827620	complete	NZ_ABJY02000003.1:56804-54885
gene-BB_RS04010		827631	829112	complete	NZ_ABJY02000003.1:54874-53393
gene-BB_RS04015		829218	830321	complete	NZ_ABJY02000003.1:53287-52184
gene-BB_RS04020		830318	830941	complete	NZ_ABJY02000003.1:52187-51564
gene-BB_RS04025		830955	831563	complete	NZ_ABJY02000003.1:51550-50942
gene-BB_RS04030		831646	836043	complete	NZ_ABJY02000003.1:50859-46462
gene-BB_RS04035		836061	838526	complete	NZ_ABJY02000003.1:46444-43979
gene-BB_RS04040		838547	839080	complete	NZ_ABJY02000003.1:43958-43425
gene-BB_RS04045		839244	841832	complete	NZ_ABJY02000003.1:43261-40673
gene-BB_RS04050		841834	842451	complete	NZ_ABJY02000003.1:40671-40054
gene-BB_RS04055		842552	842989	complete	NZ_ABJY02000003.1:39953-39516
gene-BB_RS04060		843003	844451	complete	NZ_ABJY02000003.1:39502-38054
gene-BB_RS04065		844454	847102	complete	NZ_ABJY02000003.1:38051-35403
gene-BB_RS04070		847126	847488	complete	NZ_ABJY02000003.1:35379-35017
gene-BB_RS04075		847491	848339	complete	NZ_ABJY02000003.1:35014-34166
gene-BB_RS04080		848538	848804	complete	NZ_ABJY02000003.1:33967-33701
gene-BB_RS04085		848819	850987	complete	NZ_ABJY02000003.1:33686-31518
gene-BB_RS04090		850994	852514	complete	NZ_ABJY02000003.1:31511-29991
gene-BB_RS04095		852489	853778	complete	NZ_ABJY02000003.1:30016-28727
gene-BB_RS04100		853775	854842	complete	NZ_ABJY02000003.1:28730-27663
gene-BB_RS04105		854869	855996	complete	NZ_ABJY02000003.1:27636-26509
gene-BB_RS04110		855989	857509	complete	NZ_ABJY02000003.1:26516-24996
gene-BB_RS04115		857506	858915	complete	NZ_ABJY02000003.1:24999-23590
gene-BB_RS04120		858939	860111	complete	NZ_ABJY02000003.1:23566-22394
gene-BB_RS04125		860228	860362	complete	NZ_ABJY02000003.1:22277-22143
gene-BB_RS04130		860440	861774	complete	NZ_ABJY02000003.1:22065-20731
gene-BB_RS04135		861784	862730	complete	NZ_ABJY02000003.1:20721-19775
gene-BB_RS04140		862699	863646	complete	NZ_ABJY02000003.1:19806-18859
gene-BB_RS04145		863636	865042	complete	NZ_ABJY02000003.1:18869-17463
gene-BB_RS04150		865053	865919	complete	NZ_ABJY02000003.1:17452-16586
gene-BB_RS04155		865916	866458	complete	NZ_ABJY02000003.1:16589-16047
gene-BB_RS04160		866494	866694	complete	NZ_ABJY02000003.1:16011-15811
gene-BB_RS04165		866681	867601	complete	NZ_ABJY02000003.1:15824-14904
gene-BB_RS04170		867743	868114	complete	NZ_ABJY02000003.1:14762-14391
gene-BB_RS04175		868195	868740	complete	NZ_ABJY02000003.1:14310-13765
gene-BB_RS04180		868733	869515	complete	NZ_ABJY02000003.1:13772-12990
gene-BB_RS04185		869508	870023	complete	NZ_ABJY02000003.1:12997-12482
gene-BB_RS04190		870112	872583	complete	NZ_ABJY02000003.1:12393-9922
gene-BB_RS04195		872586	875132	complete	NZ_ABJY02000003.1:9919-7373
gene-BB_RS04200		875207	876448	complete	NZ_ABJY02000003.1:7298-6057
gene-BB_RS04205		876435	879281	complete	NZ_ABJY02000003.1:6070-3224
gene-BB_RS04210		879315	880250	complete	NZ_ABJY02000003.1:3190-2255
gene-BB_RS04215		880267	881091	complete	NZ_ABJY02000003.1:2238-1414
gene-BB_RS04220		881085	884213	partial	NZ_ABJY02000003.1:1420-1,NZ_ABJY02000014.1:25928-24510
gene-BB_RS04225		884228	886447	complete	NZ_ABJY02000014.1:24495-22276
gene-BB_RS04230		886470	888179	complete	NZ_ABJY02000014.1:22253-20544
gene-BB_RS04235		888312	890318	complete	NZ_ABJY02000014.1:20411-18405
gene-BB_RS04240		890322	893174	complete	NZ_ABJY02000014.1:18401-15549
gene-BB_RS04245		893129	896569	complete	NZ_ABJY02000014.1:15594-12154
gene-BB_RS04250		896579	897127	complete	NZ_ABJY02000014.1:12144-11596
gene-BB_RS04255		897096	897695	complete	NZ_ABJY02000014.1:11627-11028
gene-BB_RS04260		897704	899320	complete	NZ_ABJY02000014.1:11019-9403
gene-BB_RS04265		899499	900731	complete	NZ_ABJY02000014.1:9224-7992
gene-BB_RS04270		900799	901782	complete	NZ_ABJY02000014.1:7924-6941
gene-BB_RS04275		901834	903258	complete	NZ_ABJY02000014.1:6889-5465
gene-BB_RS04280		903929	904900	complete	NZ_ABJY02000014.1:4794-3823
gene-BB_RS04285		906077	906292	complete	NZ_ABJY02000014.1:2972-2757
gene-BB_RS04290		906473	906783	complete	NZ_ABJY02000014.1:2576-2266
gene-BB_RS07775		907176	908264	complete	NZ_ABJY02000014.1:1873-785
gene-BB_RS04300		908407	909591	partial	NZ_ABJY02000014.1:642-126
NC_001849.2:1..16821		1	16821	partial	NC_012202.1:25224-24672,NC_012227.1:5205-16640,NC_012227.1:16740-18131
gene-BB_RS07850		2387	2542	complete	NC_012202.1:24968-24813
gene-BB_RS07855		4714	4835	complete	NC_012227.1:5922-6043
gene-BB_RS05640		5056	5739	complete	NC_012227.1:6264-6947
gene-BB_RS05645		5874	6452	complete	NC_012227.1:7082-7660
gene-BB_RS05650		6679	7632	complete	NC_012227.1:7887-8840
gene-BB_RS05655		7785	8111	complete	NC_012227.1:8993-9319
gene-BB_RS05660		8267	9379	complete	NC_012227.1:9475-10587
gene-BB_RS05665		9591	9887	complete	NC_012227.1:10799-11095
gene-BB_RS05670		10984	11646	complete	NC_012227.1:12192-12854
gene-BB_RS07860		12176	12340	complete	NC_012227.1:13384-13548
gene-BB_RS05680		13339	14079	complete	NC_012227.1:14547-15287
gene-BB_RS05685		14070	14339	complete	NC_012227.1:15278-15547
gene-BB_RS07865		14934	15005	complete	NC_012227.1:16142-16213
NC_001850.1:1..24177		1	24177	partial	NC_012170.1:69-6286
gene-BB_RS04420		323	4156	complete	NC_012170.1:368-4201
gene-BB_RS04425		4719	4853	complete	NC_012170.1:4764-4898
NC_001903.1:1..26498		1	26498	partial	NC_012157.1:5-26510
gene-BB_RS05480		46	324	complete	NC_012157.1:47-325
gene-BB_RS05485		308	751	complete	NC_012157.1:309-752
gene-BB_RS05490		837	2186	complete	NC_012157.1:838-2187
gene-BB_RS05495		2476	3798	complete	NC_012157.1:2477-3799
gene-BB_RS05500		4084	4431	complete	NC_012157.1:4085-4432
gene-BB_RS05505		4440	4757	complete	NC_012157.1:4441-4758
gene-BB_RS05510		4769	5866	complete	NC_012157.1:4770-5867
gene-BB_RS05515		5888	6517	complete	NC_012157.1:5889-6518
gene-BB_RS05520		6677	7714	complete	NC_012157.1:6678-7715
gene-BB_RS05525		7836	8765	complete	NC_012157.1:7837-8766
gene-BB_RS05530		8781	9299	complete	NC_012157.1:8782-9300
gene-BB_RS05535		9275	10036	complete	NC_012157.1:9276-10037
gene-BB_RS05540		10104	10652	complete	NC_012157.1:10105-10653
gene-BB_RS05545		10920	11417	complete	NC_012157.1:10921-11418
gene-BB_RS05550		12014	13606	complete	NC_012157.1:12015-13607
gene-BB_RS05555		13893	15107	complete	NC_012157.1:13894-15108
gene-BB_RS05560		15132	16667	complete	NC_012157.1:15133-16668
gene-BB_RS07760		16652	16885	complete	NC_012157.1:16653-16886
cds-WP_044283680.1		16652	16885	complete	NC_012157.1:16653-16886
gene-BB_RS05565		16903	17535	complete	NC_012157.1:16904-17536
gene-BB_RS05570		17966	19321	complete	NC_012157.1:17967-19322
gene-BB_RS05575		19431	20786	complete	NC_012157.1:19432-20787
gene-BB_RS05580		20858	21364	complete	NC_012157.1:20859-21365
gene-BB_RS05585		21339	21851	complete	NC_012157.1:21340-21852
gene-BB_RS05590		21898	22593	complete	NC_012157.1:21899-22594
gene-BB_RS05595		22603	23154	complete	NC_012157.1:22604-23155
gene-BB_RS05600		23255	24499	complete	NC_012157.1:23256-24500
gene-BB_RS05605		24825	26453	complete	NC_012157.1:24826-26454
NC_001851.2:1..28155		1	28155	partial	NC_012202.1:26363-26806,NC_012202.1:3525-3946,NC_012202.1:4009-4258
gene-BB_RS07880		10033	10179	complete	NC_012202.1:3709-3855
NC_001852.1:1..29766		1	29766	partial	NC_012202.1:3524-2558,NC_012203.1:9442-17783
gene-BB_RS04515		2891	4056	partial	NC_012202.1:3524-2621
gene-BB_RS04540		7483	10779	partial	NC_012203.1:9442-10478
gene-BB_RS04545		10776	10973	complete	NC_012203.1:10475-10672
gene-BB_RS04550		11063	11491	complete	NC_012203.1:10762-11190
gene-BB_RS04555		11501	12298	complete	NC_012203.1:11200-11997
gene-BB_RS07805		12309	12518	complete	NC_012203.1:12008-12217
gene-BB_RS04565		12749	13141	complete	NC_012203.1:12448-12840
gene-BB_RS04570		13157	13495	complete	NC_012203.1:12856-13194
gene-BB_RS04575		13508	14341	complete	NC_012203.1:13207-14040
gene-BB_RS04580		14376	14885	complete	NC_012203.1:14075-14584
gene-BB_RS04585		14886	15431	complete	NC_012203.1:14585-15130
gene-BB_RS04590		15457	16482	complete	NC_012203.1:15156-16181
gene-BB_RS04595		16494	17684	complete	NC_012203.1:16193-17383
gene-BB_RS04600		17681	18019	complete	NC_012203.1:17380-17718
NC_001853.1:1..28601		1	28601	partial	NC_012228.1:1-25799
gene-BB_RS04320		2260	2970	complete	NC_012228.1:706-1416
gene-BB_RS07780		3136	3342	complete	NC_012228.1:1582-1788
gene-BB_RS04330		3590	3730	complete	NC_012228.1:2036-2176
cds-WP_012614973.1		3590	3730	complete	NC_012228.1:2036-2176
gene-BB_RS04335		3892	7728	complete	NC_012228.1:2338-6174
gene-BB_RS04340		8000	8203	complete	NC_012228.1:6446-6649
gene-BB_RS07785		8345	8863	complete	NC_012228.1:6791-7309
gene-BB_RS04345		9848	10516	complete	NC_012228.1:8294-8962
gene-BB_RS04350		12126	13220	complete	NC_012228.1:10572-11666
gene-BB_RS07915		13837	13941	complete	NC_012228.1:12283-12387
cds-WP_010256521.1		13837	13941	complete	NC_012228.1:12283-12387
gene-BB_RS07920		14013	14132	complete	NC_012228.1:12459-12578
cds-WP_012614965.1		14013	14132	complete	NC_012228.1:12459-12578
gene-BB_RS07925		14489	14569	complete	NC_012228.1:12935-13015
gene-BB_RS04360		16519	17415	complete	NC_012228.1:14965-15861
gene-BB_RS04365		17408	17974	complete	NC_012228.1:15854-16420
gene-BB_RS04370		17947	18702	complete	NC_012228.1:16393-17148
gene-BB_RS04375		18798	19427	complete	NC_012228.1:17244-17873
gene-BB_RS07790		20412	20710	complete	NC_012228.1:18858-19156
gene-BB_RS04380		21470	22219	complete	NC_012228.1:19916-20665
gene-BB_RS04385		22678	22953	complete	NC_012228.1:21124-21399
gene-BB_RS04390		23189	23383	complete	NC_012228.1:21635-21829
gene-BB_RS04395		24028	24180	complete	NC_012228.1:22474-22626
cds-WP_012665179.1		24028	24180	complete	NC_012228.1:22474-22626
gene-BB_RS07795		24858	25001	complete	NC_012228.1:23304-23447
gene-BB_RS04405		25433	26344	complete	NC_012228.1:23879-24790
gene-BB_RS04410		27038	27445	partial	NC_012228.1:25484-25799
NC_001854.1:1..27323		1	27323	partial	NC_012202.1:28938-34674,NC_012202.1:34675-50933,NC_012202.1:50934-51572
gene-BB_RS05005		1618	1860	partial	NC_012202.1:28938-29171
gene-BB_RS05010		2536	3351	complete	NC_012202.1:29847-30662
gene-BB_RS05015		3745	3882	complete	NC_012202.1:31056-31193
cds-WP_012665263.1		3745	3882	complete	NC_012202.1:31056-31193
gene-BB_RS05020		3923	4315	complete	NC_012202.1:31234-31626
gene-BB_RS05025		5128	5346	complete	NC_012202.1:32439-32657
gene-BB_RS07835		6423	6833	complete	NC_012202.1:33734-34144
gene-BB_RS05035		7183	8538	partial	NC_012202.1:34494-34674,NC_012202.1:34675-35335
gene-BB_RS05040		10815	11927	complete	NC_012202.1:37612-38724
gene-BB_RS05045		11924	12478	complete	NC_012202.1:38721-39275
gene-BB_RS05050		12454	13206	complete	NC_012202.1:39251-40003
gene-BB_RS05055		13265	13837	complete	NC_012202.1:40062-40634
gene-BB_RS05060		15352	16530	complete	NC_012202.1:42149-43327
gene-BB_RS05065		17093	17874	complete	NC_012202.1:43890-44671
gene-BB_RS05070		18518	19183	complete	NC_012202.1:45315-45980
gene-BB_RS05075		19615	20109	complete	NC_012202.1:46412-46906
gene-BB_RS07840		20448	20592	complete	NC_012202.1:47245-47389
gene-BB_RS05080		20771	21562	complete	NC_012202.1:47568-48359
gene-BB_RS05085		22095	22931	complete	NC_012202.1:48892-49728
gene-BB_RS05090		23159	23995	complete	NC_012202.1:49956-50792
gene-BB_RS05100		25326	25775	complete	NC_012202.1:51021-51470
NC_000949.1:1..30223		1	30223	partial	NC_012149.1:22956-29912
gene-BB_RS06230		23691	25016	complete	NC_012149.1:23368-24693
gene-BB_RS06235		25069	25494	complete	NC_012149.1:24746-25171
gene-BB_RS06240		25500	26276	complete	NC_012149.1:25177-25953
gene-BB_RS06245		26708	27298	complete	NC_012149.1:26385-26975
gene-BB_RS06250		27410	27919	complete	NC_012149.1:27087-27596
gene-BB_RS06255		28067	28249	complete	NC_012149.1:27744-27926
