ID or #		Start	End	Type	Contig
gene-BB_RS03850		801941	802798	complete	CP124108.1:801940-802797
gene-BB_RS03855		802838	803167	complete	CP124108.1:802837-803166
gene-BB_RS03860		803278	804165	complete	CP124108.1:803277-804164
gene-BB_RS03865		804417	805772	complete	CP124108.1:804416-805771
gene-BB_RS03870		805775	806923	complete	CP124108.1:805774-806922
gene-BB_RS03875		806920	807966	complete	CP124108.1:806919-807965
gene-BB_RS03880		807976	808464	complete	CP124108.1:807975-808463
gene-BB_RS03885		808461	809552	complete	CP124108.1:808460-809551
gene-BB_RS03890		809701	810495	complete	CP124108.1:809700-810494
gene-BB_RS03895		810470	811510	complete	CP124108.1:810469-811509
gene-BB_RS03900		811507	812388	complete	CP124108.1:811506-812387
gene-BB_RS03905		812439	813239	complete	CP124108.1:812438-813238
gene-BB_RS03910		813386	813706	complete	CP124108.1:813385-813705
gene-BB_RS03915		813690	814697	complete	CP124108.1:813689-814696
gene-BB_RS03920		814868	815302	complete	CP124108.1:814867-815301
gene-BB_RS03925		815502	816299	complete	CP124108.1:815501-816298
gene-BB_RS03930		816312	817160	complete	CP124108.1:816311-817159
gene-BB_RS03935		817396	817956	complete	CP124108.1:817395-817955
gene-BB_RS03940		818018	818548	complete	CP124108.1:818017-818547
gene-BB_RS03945		818605	818916	complete	CP124108.1:818604-818915
gene-BB_RS03950		818922	819242	complete	CP124108.1:818921-819241
gene-BB_RS03955		819242	819487	complete	CP124108.1:819241-819486
gene-BB_RS03960		819542	820528	complete	CP124108.1:819541-820527
gene-BB_RS03965		820607	821188	complete	CP124108.1:820606-821187
gene-BB_RS03970		821185	822369	complete	CP124108.1:821184-822368
gene-BB_RS03975		822344	822694	complete	CP124108.1:822343-822693
gene-BB_RS03980		822810	823103	complete	CP124108.1:822809-823102
gene-BB_RS03985		823168	823239	complete	CP124108.1:823167-823238
rna-BB_RS03985		823168	823239	complete	CP124108.1:823167-823238
exon-BB_RS03985-1		823168	823239	complete	CP124108.1:823167-823238
gene-BB_RS03990		823263	823811	complete	CP124108.1:823262-823810
gene-BB_RS03995		823816	824382	complete	CP124108.1:823815-824381
gene-BB_RS04000		824382	825704	complete	CP124108.1:824381-825703
gene-BB_RS04005		825701	827620	complete	CP124108.1:825700-827619
gene-BB_RS04010		827631	829112	complete	CP124108.1:827630-829111
gene-BB_RS04015		829218	830321	complete	CP124108.1:829217-830320
gene-BB_RS04020		830318	830941	complete	CP124108.1:830317-830940
gene-BB_RS04025		830955	831563	complete	CP124108.1:830954-831562
gene-BB_RS04030		831646	836043	complete	CP124108.1:831645-836042
gene-BB_RS04035		836061	838526	complete	CP124108.1:836060-838525
gene-BB_RS04040		838547	839080	complete	CP124108.1:838546-839079
gene-BB_RS04045		839244	841832	complete	CP124108.1:839243-841831
gene-BB_RS04050		841834	842451	complete	CP124108.1:841833-842450
gene-BB_RS04055		842552	842989	complete	CP124108.1:842551-842988
gene-BB_RS04060		843003	844451	complete	CP124108.1:843002-844450
gene-BB_RS04065		844454	847102	complete	CP124108.1:844453-847101
gene-BB_RS04070		847126	847488	complete	CP124108.1:847125-847487
gene-BB_RS04075		847491	848339	complete	CP124108.1:847490-848338
gene-BB_RS04080		848538	848804	complete	CP124108.1:848537-848803
gene-BB_RS04085		848819	850987	complete	CP124108.1:848818-850986
gene-BB_RS04090		850994	852514	complete	CP124108.1:850993-852513
gene-BB_RS04095		852489	853778	complete	CP124108.1:852488-853777
gene-BB_RS04100		853775	854842	complete	CP124108.1:853774-854841
gene-BB_RS04105		854869	855996	complete	CP124108.1:854868-855995
gene-BB_RS04110		855989	857509	complete	CP124108.1:855988-857508
gene-BB_RS04115		857506	858915	complete	CP124108.1:857505-858914
gene-BB_RS04120		858939	860111	complete	CP124108.1:858938-860110
gene-BB_RS04125		860228	860362	complete	CP124108.1:860227-860361
gene-BB_RS04130		860440	861774	complete	CP124108.1:860439-861773
gene-BB_RS04135		861784	862730	complete	CP124108.1:861783-862729
gene-BB_RS04140		862699	863646	complete	CP124108.1:862698-863645
gene-BB_RS04145		863636	865042	complete	CP124108.1:863635-865041
gene-BB_RS04150		865053	865919	complete	CP124108.1:865052-865918
gene-BB_RS04155		865916	866458	complete	CP124108.1:865915-866457
gene-BB_RS04160		866494	866694	complete	CP124108.1:866493-866693
gene-BB_RS04165		866681	867601	complete	CP124108.1:866680-867600
gene-BB_RS04170		867743	868114	complete	CP124108.1:867742-868113
gene-BB_RS04175		868195	868740	complete	CP124108.1:868194-868739
gene-BB_RS04180		868733	869515	complete	CP124108.1:868732-869514
gene-BB_RS04185		869508	870023	complete	CP124108.1:869507-870022
gene-BB_RS04190		870112	872583	complete	CP124108.1:870111-872582
gene-BB_RS04195		872586	875132	complete	CP124108.1:872585-875131
gene-BB_RS04200		875207	876448	complete	CP124108.1:875206-876447
gene-BB_RS04205		876435	879281	complete	CP124108.1:876434-879280
gene-BB_RS04210		879315	880250	complete	CP124108.1:879314-880249
gene-BB_RS04215		880267	881091	complete	CP124108.1:880266-881090
gene-BB_RS04220		881085	884213	complete	CP124108.1:881084-884212
gene-BB_RS04225		884228	886447	complete	CP124108.1:884227-886446
gene-BB_RS04230		886470	888179	complete	CP124108.1:886469-888178
gene-BB_RS04235		888312	890318	complete	CP124108.1:888311-890317
gene-BB_RS04240		890322	893174	complete	CP124108.1:890321-893173
gene-BB_RS04245		893129	896569	complete	CP124108.1:893128-896568
gene-BB_RS04250		896579	897127	complete	CP124108.1:896578-897126
gene-BB_RS04255		897096	897695	complete	CP124108.1:897095-897694
gene-BB_RS04260		897704	899320	complete	CP124108.1:897703-899319
gene-BB_RS04265		899499	900731	complete	CP124108.1:899498-900730
gene-BB_RS04270		900799	901782	complete	CP124108.1:900798-901781
gene-BB_RS04275		901834	903258	complete	CP124108.1:901833-903257
NC_000957.1:1..5228		1	5228	partial	CP124106.1:22-125,CP124106.1:1193-2336
gene-BB_RS07390		1208	1576	complete	CP124106.1:1258-1626
gene-BB_RS07395		2148	3254	partial	CP124106.1:2198-2336
NC_001849.2:1..16821		1	16821	partial	CP124106.1:2337-14525,CP124106.1:14625-16017
gene-BB_RS05630		2986	3596	partial	CP124106.1:2337-2839
gene-BB_RS05635		3613	3819	complete	CP124106.1:2856-3062
gene-BB_RS07855		4714	4835	complete	CP124106.1:3957-4078
gene-BB_RS05640		5056	5739	complete	CP124106.1:4299-4982
gene-BB_RS05645		5874	6452	complete	CP124106.1:5117-5695
gene-BB_RS05650		6679	7632	complete	CP124106.1:5922-6875
gene-BB_RS05655		7785	8111	complete	CP124106.1:7028-7354
gene-BB_RS05660		8267	9379	complete	CP124106.1:7510-8622
gene-BB_RS05665		9591	9887	complete	CP124106.1:8834-9130
gene-BB_RS05670		10984	11646	complete	CP124106.1:10227-10889
gene-BB_RS07860		12176	12340	complete	CP124106.1:11419-11583
gene-BB_RS05680		13339	14079	complete	CP124106.1:12582-13322
gene-BB_RS05685		14070	14339	complete	CP124106.1:13313-13582
gene-BB_RS07865		14934	15005	complete	CP124106.1:14177-14248
NC_001903.1:1..26498		1	26498	partial	CP124105.1:1-17127,CP124105.1:17467-26506
gene-BB_RS05480		46	324	complete	CP124105.1:46-324
gene-BB_RS05485		308	751	complete	CP124105.1:308-751
gene-BB_RS05490		837	2186	complete	CP124105.1:837-2186
gene-BB_RS05495		2476	3798	complete	CP124105.1:2476-3798
gene-BB_RS05500		4084	4431	complete	CP124105.1:4084-4431
gene-BB_RS05505		4440	4757	complete	CP124105.1:4440-4757
gene-BB_RS05510		4769	5866	complete	CP124105.1:4769-5866
gene-BB_RS05515		5888	6517	complete	CP124105.1:5888-6517
gene-BB_RS05520		6677	7714	complete	CP124105.1:6677-7714
gene-BB_RS05525		7836	8765	complete	CP124105.1:7836-8765
gene-BB_RS05530		8781	9299	complete	CP124105.1:8781-9299
gene-BB_RS05535		9275	10036	complete	CP124105.1:9275-10036
gene-BB_RS05540		10104	10652	complete	CP124105.1:10104-10652
gene-BB_RS05545		10920	11417	complete	CP124105.1:10920-11417
gene-BB_RS05550		12014	13606	complete	CP124105.1:12014-13606
gene-BB_RS05555		13893	15107	complete	CP124105.1:13893-15107
gene-BB_RS05560		15132	16667	complete	CP124105.1:15132-16667
gene-BB_RS07760		16652	16885	complete	CP124105.1:16652-16885
cds-WP_044283680.1		16652	16885	complete	CP124105.1:16652-16885
gene-BB_RS05565		16903	17535	partial	CP124105.1:16903-17127
gene-BB_RS05570		17966	19321	complete	CP124105.1:17954-19309
gene-BB_RS05575		19431	20786	complete	CP124105.1:19419-20774
gene-BB_RS05580		20858	21364	complete	CP124105.1:20846-21352
gene-BB_RS05585		21339	21851	complete	CP124105.1:21327-21839
gene-BB_RS05590		21898	22593	complete	CP124105.1:21886-22581
gene-BB_RS05595		22603	23154	complete	CP124105.1:22591-23142
gene-BB_RS05600		23255	24499	complete	CP124105.1:23243-24487
gene-BB_RS05605		24825	26453	complete	CP124105.1:24813-26441
NC_001857.2:1..53657		1	53657	partial	CP124107.1:54707-8274,CP124107.1:7283-20
gene-BB_RS05120		652	1137	complete	CP124107.1:54056-53571
gene-BB_RS05125		1461	1970	complete	CP124107.1:53247-52738
gene-BB_RS05130		2045	2893	complete	CP124107.1:52663-51815
gene-BB_RS05135		3003	4256	complete	CP124107.1:51705-50452
gene-BB_RS05140		4667	5140	complete	CP124107.1:50041-49568
gene-BB_RS05145		5314	5649	complete	CP124107.1:49394-49059
gene-BB_RS05150		5646	6518	complete	CP124107.1:49062-48190
gene-BB_RS05155		6521	7147	complete	CP124107.1:48187-47561
gene-BB_RS05160		7209	8243	complete	CP124107.1:47499-46465
gene-BB_RS05165		8266	8445	complete	CP124107.1:46442-46263
gene-BB_RS05170		8442	8867	complete	CP124107.1:46266-45841
gene-BB_RS05175		8857	9222	complete	CP124107.1:45851-45486
gene-BB_RS05180		9457	10278	complete	CP124107.1:45251-44430
gene-BB_RS05185		10288	11178	complete	CP124107.1:44420-43530
gene-BB_RS05190		11751	12947	complete	CP124107.1:42957-41761
gene-BB_RS05195		12995	13579	complete	CP124107.1:41713-41129
gene-BB_RS05200		13555	14307	complete	CP124107.1:41153-40401
gene-BB_RS05205		14338	14883	complete	CP124107.1:40370-39825
gene-BB_RS07755		15148	15306	complete	CP124107.1:39560-39402
gene-BB_RS05210		15370	15801	complete	CP124107.1:39338-38907
gene-BB_RS05215		16001	16576	complete	CP124107.1:38707-38132
gene-BB_RS05220		16696	17259	complete	CP124107.1:38012-37449
gene-BB_RS07950		17818	17943	complete	CP124107.1:36890-36765
cds-WP_010258358.1		17818	17943	complete	CP124107.1:36890-36765
gene-BB_RS05230		18128	18721	complete	CP124107.1:36580-35987
gene-BB_RS05235		18725	20077	complete	CP124107.1:35983-34631
gene-BB_RS05240		21087	21626	complete	CP124107.1:33621-33082
gene-BB_RS05245		21684	23273	complete	CP124107.1:33024-31435
gene-BB_RS05250		23777	24415	complete	CP124107.1:30931-30293
gene-BB_RS05255		24498	25103	complete	CP124107.1:30210-29605
gene-BB_RS05260		25453	26694	complete	CP124107.1:29255-28014
gene-BB_RS05265		26706	27293	complete	CP124107.1:28002-27415
gene-BB_RS05270		27390	27998	complete	CP124107.1:27318-26710
gene-BB_RS05275		28014	28931	complete	CP124107.1:26694-25777
gene-BB_RS05280		28935	29387	complete	CP124107.1:25773-25321
gene-BB_RS05285		29384	29758	complete	CP124107.1:25324-24950
gene-BB_RS05290		29755	30072	complete	CP124107.1:24953-24636
gene-BB_RS05295		30094	30633	complete	CP124107.1:24614-24075
gene-BB_RS05300		30710	31780	complete	CP124107.1:23998-22928
gene-BB_RS05305		31780	32202	complete	CP124107.1:22928-22506
gene-BB_RS05310		32261	32749	complete	CP124107.1:22447-21959
gene-BB_RS05315		32742	32960	complete	CP124107.1:21966-21748
gene-BB_RS05320		32969	34366	complete	CP124107.1:21739-20342
gene-BB_RS05325		34385	34948	complete	CP124107.1:20323-19760
gene-BB_RS05330		34988	35833	complete	CP124107.1:19720-18875
gene-BB_RS05335		35954	36229	complete	CP124107.1:18754-18479
gene-BB_RS05340		36268	36534	complete	CP124107.1:18440-18174
gene-BB_RS05345		36622	37551	complete	CP124107.1:18086-17157
gene-BB_RS05350		37541	38110	complete	CP124107.1:17167-16598
gene-BB_RS05355		38161	39405	complete	CP124107.1:16547-15303
gene-BB_RS05360		39873	40112	complete	CP124107.1:14835-14596
gene-BB_RS05365		40212	41045	complete	CP124107.1:14496-13663
gene-BB_RS05370		41396	42019	complete	CP124107.1:13312-12689
gene-BB_RS05375		42267	42473	complete	CP124107.1:12441-12235
gene-BB_RS05380		42624	43532	complete	CP124107.1:12084-11176
gene-BB_RS05385		43685	44533	complete	CP124107.1:11023-10175
gene-BB_RS05390		44712	45947	complete	CP124107.1:9996-8761
gene-BB_RS05395		46473	47228	complete	CP124107.1:7208-6453
gene-BB_RS05400		47476	48267	complete	CP124107.1:6205-5414
gene-BB_RS05405		48584	49306	complete	CP124107.1:5097-4375
gene-BB_RS07955		49447	50095	complete	CP124107.1:4234-3586
gene-BB_RS05420		50286	51176	complete	CP124107.1:3395-2505
gene-BB_RS05425		51706	52479	complete	CP124107.1:1975-1202
gene-BB_RS05430		52706	53503	complete	CP124107.1:975-178
