ID or #		Start	End	Type	Contig
gene-BB_RS04140		862699	863646	complete	contig_2:312692-313639
gene-BB_RS04145		863636	865042	complete	contig_2:313629-315035
gene-BB_RS04150		865053	865919	complete	contig_2:315046-315912
gene-BB_RS04155		865916	866458	complete	contig_2:315909-316451
gene-BB_RS04160		866494	866694	complete	contig_2:316487-316687
gene-BB_RS04165		866681	867601	complete	contig_2:316674-317594
gene-BB_RS04170		867743	868114	complete	contig_2:317736-318107
gene-BB_RS04175		868195	868740	complete	contig_2:318188-318733
gene-BB_RS04180		868733	869515	complete	contig_2:318726-319508
gene-BB_RS04185		869508	870023	complete	contig_2:319501-320016
gene-BB_RS04190		870112	872583	complete	contig_2:320105-322576
gene-BB_RS04195		872586	875132	complete	contig_2:322579-325125
gene-BB_RS04200		875207	876448	complete	contig_2:325200-326441
gene-BB_RS04205		876435	879281	complete	contig_2:326428-329274
gene-BB_RS04210		879315	880250	complete	contig_2:329308-330243
gene-BB_RS04215		880267	881091	complete	contig_2:330260-331084
gene-BB_RS04220		881085	884213	complete	contig_2:331078-334206
gene-BB_RS04225		884228	886447	complete	contig_2:334221-336440
gene-BB_RS04230		886470	888179	complete	contig_2:336463-338172
gene-BB_RS04235		888312	890318	complete	contig_2:338305-340311
gene-BB_RS04240		890322	893174	partial	contig_2:340315-342816,contig_14:1-247
gene-BB_RS04245		893129	896569	complete	contig_14:202-3642
gene-BB_RS04250		896579	897127	complete	contig_14:3652-4200
gene-BB_RS04255		897096	897695	complete	contig_14:4169-4768
gene-BB_RS04260		897704	899320	complete	contig_14:4777-6393
gene-BB_RS04265		899499	900731	complete	contig_14:6572-7804
gene-BB_RS04270		900799	901782	complete	contig_14:7872-8855
gene-BB_RS04275		901834	903258	complete	contig_14:8907-10331
gene-BB_RS04280		903929	904900	complete	contig_14:11002-11973
gene-BB_RS04285		906077	906292	complete	contig_14:12825-13040
gene-BB_RS04290		906473	906783	complete	contig_14:13221-13531
gene-BB_RS07775		907176	908264	complete	contig_14:13924-15012
gene-BB_RS04300		908407	909591	partial	contig_14:15155-15669
NC_000957.1:1..5228		1	5228	partial	contig_10:26582-24788
gene-BB_RS07390		1208	1576	complete	contig_10:26526-26158
gene-BB_RS07395		2148	3254	partial	contig_10:25586-24788
NC_001849.2:1..16821		1	16821	partial	contig_4:27644-27092,contig_15:5244-14457,contig_16:1-2050,contig_16:2150-3536
gene-BB_RS07850		2387	2542	complete	contig_4:27388-27233
gene-BB_RS07855		4714	4835	complete	contig_15:5952-6073
gene-BB_RS05640		5056	5739	complete	contig_15:6294-6977
gene-BB_RS05645		5874	6452	complete	contig_15:7112-7690
gene-BB_RS05650		6679	7632	complete	contig_15:7917-8870
gene-BB_RS05655		7785	8111	complete	contig_15:9023-9349
gene-BB_RS05660		8267	9379	complete	contig_15:9505-10617
gene-BB_RS05665		9591	9887	complete	contig_15:10829-11125
gene-BB_RS05670		10984	11646	complete	contig_15:12222-12884
gene-BB_RS07860		12176	12340	complete	contig_15:13414-13578
gene-BB_RS05680		13339	14079	complete	contig_16:62-802
gene-BB_RS05685		14070	14339	complete	contig_16:793-1062
gene-BB_RS07865		14934	15005	complete	contig_16:1657-1728
NC_001850.1:1..24177		1	24177	partial	contig_12:2-6214
gene-BB_RS04420		323	4156	complete	contig_12:298-4131
gene-BB_RS04425		4719	4853	complete	contig_12:4694-4828
NC_001903.1:1..26498		1	26498	partial	contig_11:9156-1,contig_11:26516-18529,contig_11:18217-9162
gene-BB_RS05480		46	324	complete	contig_11:9114-8836
gene-BB_RS05485		308	751	complete	contig_11:8852-8409
gene-BB_RS05490		837	2186	complete	contig_11:8323-6974
gene-BB_RS05495		2476	3798	complete	contig_11:6684-5362
gene-BB_RS05500		4084	4431	complete	contig_11:5076-4729
gene-BB_RS05505		4440	4757	complete	contig_11:4720-4403
gene-BB_RS05510		4769	5866	complete	contig_11:4391-3294
gene-BB_RS05515		5888	6517	complete	contig_11:3272-2643
gene-BB_RS05520		6677	7714	complete	contig_11:2483-1446
gene-BB_RS05525		7836	8765	complete	contig_11:1324-395
gene-BB_RS05530		8781	9299	partial	contig_11:379-1,contig_11:26516-26375
gene-BB_RS05535		9275	10036	complete	contig_11:26399-25638
gene-BB_RS05540		10104	10652	complete	contig_11:25570-25022
gene-BB_RS05545		10920	11417	complete	contig_11:24754-24257
gene-BB_RS05550		12014	13606	complete	contig_11:23660-22068
gene-BB_RS05555		13893	15107	complete	contig_11:21781-20567
gene-BB_RS05560		15132	16667	complete	contig_11:20542-19007
gene-BB_RS07760		16652	16885	complete	contig_11:19022-18789
cds-WP_044283680.1		16652	16885	complete	contig_11:19022-18789
gene-BB_RS05565		16903	17535	partial	contig_11:18771-18529
gene-BB_RS05570		17966	19321	complete	contig_11:17705-16350
gene-BB_RS05575		19431	20786	complete	contig_11:16240-14885
gene-BB_RS05580		20858	21364	complete	contig_11:14813-14307
gene-BB_RS05585		21339	21851	complete	contig_11:14332-13820
gene-BB_RS05590		21898	22593	complete	contig_11:13773-13078
gene-BB_RS05595		22603	23154	complete	contig_11:13068-12517
gene-BB_RS05600		23255	24499	complete	contig_11:12416-11172
gene-BB_RS05605		24825	26453	complete	contig_11:10846-9218
NC_001851.2:1..28155		1	28155	partial	contig_4:6223-6644,contig_4:6707-6958
gene-BB_RS07880		10033	10179	complete	contig_4:6407-6553
NC_001852.1:1..29766		1	29766	partial	contig_13:31-4137,contig_13:5475-6678,contig_4:6222-5256
gene-BB_RS04500		116	1009	complete	contig_13:146-1039
gene-BB_RS04505		1047	1928	complete	contig_13:1077-1958
gene-BB_RS04510		2104	2616	complete	contig_13:2134-2646
gene-BB_RS04515		2891	4056	complete	contig_13:2921-4086
NC_001854.1:1..27323		1	27323	partial	contig_4:30911-36545,contig_4:36546-52829,contig_4:52830-53468,contig_13:17439-17961
gene-BB_RS05005		1618	1860	partial	contig_4:30911-31144
gene-BB_RS05010		2536	3351	complete	contig_4:31820-32635
gene-BB_RS05015		3745	3882	complete	contig_4:33029-33166
cds-WP_012665263.1		3745	3882	complete	contig_4:33029-33166
gene-BB_RS05020		3923	4315	complete	contig_4:33207-33599
gene-BB_RS05025		5128	5346	complete	contig_4:34412-34630
gene-BB_RS07835		6423	6833	complete	contig_4:35707-36117
gene-BB_RS05035		7183	8538	partial	contig_4:36467-36545,contig_4:36546-37206
gene-BB_RS05040		10815	11927	complete	contig_4:39483-40595
gene-BB_RS05045		11924	12478	complete	contig_4:40592-41146
gene-BB_RS05050		12454	13206	complete	contig_4:41122-41874
gene-BB_RS05055		13265	13837	complete	contig_4:41933-42505
gene-BB_RS05060		15352	16530	complete	contig_4:44020-45198
gene-BB_RS05065		17093	17874	complete	contig_4:45761-46542
gene-BB_RS05070		18518	19183	complete	contig_4:47186-47851
gene-BB_RS05075		19615	20109	complete	contig_4:48283-48777
gene-BB_RS07840		20448	20592	complete	contig_4:49116-49260
gene-BB_RS05080		20771	21562	complete	contig_4:49439-50230
gene-BB_RS05085		22095	22931	complete	contig_4:50763-51599
gene-BB_RS05090		23159	23995	complete	contig_4:51827-52663
gene-BB_RS05100		25326	25775	complete	contig_4:52917-53366
gene-BB_RS05110		26360	26914	partial	contig_13:17455-17961
NC_000949.1:1..30223		1	30223	partial	contig_6:4546-1,contig_8:22820-29638,contig_9:9121-3158,contig_6:25213-18074,contig_6:18073-17498,contig_6:12012-9268,contig_6:8393-7308
gene-BB_RS06055		66	1289	complete	contig_6:4481-3258
gene-BB_RS06060		1306	1998	complete	contig_6:3241-2549
gene-BB_RS06065		2011	2568	complete	contig_6:2536-1979
gene-BB_RS06070		2575	3339	complete	contig_6:1972-1208
gene-BB_RS06075		3369	3941	complete	contig_6:1178-606
gene-BB_RS06080		3963	4922	complete	contig_8:26782-27741
gene-BB_RS06085		4942	5397	complete	contig_8:27761-28216
gene-BB_RS06090		5397	5780	complete	contig_8:28216-28599
gene-BB_RS06095		5768	6157	complete	contig_8:28587-28976
gene-BB_RS06100		6154	6720	complete	contig_8:28973-29539
gene-BB_RS06105		6701	7813	complete	contig_9:5852-4740
gene-BB_RS06110		7828	8256	complete	contig_9:4725-4297
gene-BB_RS06115		8272	8727	complete	contig_9:4281-3826
gene-BB_RS06120		8724	8960	complete	contig_9:3829-3593
gene-BB_RS06125		8968	10242	partial	contig_9:3585-3158
gene-BB_RS06130		10265	10948	complete	contig_6:25161-24478
gene-BB_RS06135		10952	11902	complete	contig_6:24474-23524
gene-BB_RS06140		11920	12465	complete	contig_6:23506-22961
gene-BB_RS06145		12495	12827	complete	contig_6:22931-22599
gene-BB_RS06150		12824	13699	complete	contig_6:22602-21727
gene-BB_RS06155		13709	14314	complete	contig_6:21717-21112
gene-BB_RS06160		14324	15136	complete	contig_6:21102-20290
gene-BB_RS06165		15212	15415	complete	contig_6:20214-20011
gene-BB_RS06170		15419	15766	complete	contig_6:20007-19660
gene-BB_RS06175		15756	16091	complete	contig_6:19670-19335
gene-BB_RS06180		16084	16437	complete	contig_6:19342-18989
gene-BB_RS06185		16586	16903	complete	contig_6:18840-18523
gene-BB_RS06190		17089	17697	partial	contig_6:18337-18074,contig_6:18073-17792
gene-BB_RS06195		17803	18249	partial	contig_6:17686-17498
gene-BB_RS06230		23691	25016	complete	contig_6:11752-10427
gene-BB_RS06235		25069	25494	complete	contig_6:10374-9949
gene-BB_RS06240		25500	26276	partial	contig_6:9943-9268
gene-BB_RS06245		26708	27298	partial	contig_6:8393-8112
gene-BB_RS06250		27410	27919	complete	contig_6:8000-7491
NC_000952.1:1..30800		1	30800	partial	contig_7:1-9523,contig_7:9915-10254,contig_7:10304-13749,contig_7:14145-15787,contig_7:15788-16232,contig_7:17310-29994
gene-BB_RS06690		65	1288	partial	contig_7:1-855
gene-BB_RS06695		1305	1997	complete	contig_7:872-1564
gene-BB_RS06700		2010	2567	complete	contig_7:1577-2134
gene-BB_RS06705		2574	3338	complete	contig_7:2141-2905
gene-BB_RS06710		3368	3940	complete	contig_7:2935-3507
gene-BB_RS06715		3962	4921	complete	contig_7:3529-4488
gene-BB_RS06720		4941	5396	complete	contig_7:4508-4963
gene-BB_RS06725		5396	5779	complete	contig_7:4963-5346
gene-BB_RS06730		5767	6156	complete	contig_7:5334-5723
gene-BB_RS06735		6153	6722	complete	contig_7:5720-6289
gene-BB_RS06740		6703	7815	complete	contig_7:6270-7382
gene-BB_RS06745		7830	8258	complete	contig_7:7397-7825
gene-BB_RS06750		8274	8729	complete	contig_7:7841-8296
gene-BB_RS06755		8726	8962	complete	contig_7:8293-8529
gene-BB_RS06760		8970	10304	partial	contig_7:8537-9523
gene-BB_RS06765		10317	10958	partial	contig_7:9915-10254
gene-BB_RS06770		10962	11903	partial	contig_7:10304-10919
gene-BB_RS06775		11928	12473	complete	contig_7:10944-11489
gene-BB_RS06780		12503	12835	complete	contig_7:11519-11851
gene-BB_RS06785		12832	13710	complete	contig_7:11848-12726
gene-BB_RS06790		13716	14321	complete	contig_7:12732-13337
gene-BB_RS06795		14331	15146	partial	contig_7:13347-13749
gene-BB_RS06800		15222	15425	complete	contig_7:14236-14439
gene-BB_RS06805		15429	15785	complete	contig_7:14443-14799
gene-BB_RS06810		15766	16101	complete	contig_7:14780-15115
gene-BB_RS06815		16094	16447	complete	contig_7:15108-15461
gene-BB_RS06820		16552	17139	partial	contig_7:15566-15787,contig_7:15788-16101
gene-BB_RS06830		17712	18728	partial	contig_7:17310-17856
gene-BB_RS06835		19117	20214	complete	contig_7:18245-19342
gene-BB_RS06840		20224	20790	complete	contig_7:19352-19918
gene-BB_RS06845		20766	21515	complete	contig_7:19894-20643
gene-BB_RS06850		21555	22076	complete	contig_7:20683-21204
gene-BB_RS06855		22088	22660	complete	contig_7:21216-21788
gene-BB_RS06860		23135	24460	complete	contig_7:22263-23588
gene-BB_RS06865		24513	24938	complete	contig_7:23641-24066
gene-BB_RS06870		24944	25720	complete	contig_7:24072-24848
gene-BB_RS06875		26152	26841	complete	contig_7:25280-25969
gene-BB_RS06880		26893	27984	complete	contig_7:26021-27112
gene-BB_RS06885		28176	28703	complete	contig_7:27304-27831
gene-BB_RS06890		28885	29451	complete	contig_7:28013-28579
gene-BB_RS06895		29448	30800	complete	contig_7:28576-29994
NC_001855.1:1..36849		1	36849	partial	contig_4:56468-54313,contig_4:27069-11877,contig_4:11876-7899
gene-BB_RS04835		188	1081	complete	contig_4:56323-55430
gene-BB_RS04840		1210	3763	partial	contig_4:55301-54313
gene-BB_RS04845		5288	6040	complete	contig_4:25541-24789
gene-BB_RS04850		6441	6650	complete	contig_4:24388-24179
cds-WP_012665953.1		6441	6650	complete	contig_4:24388-24179
gene-BB_RS04855		6804	6983	complete	contig_4:24025-23846
cds-WP_014540495.1		6804	6983	complete	contig_4:24025-23846
gene-BB_RS04860		7335	8033	complete	contig_4:23494-22796
gene-BB_RS04865		8164	8859	complete	contig_4:22665-21970
gene-BB_RS04870		9292	9999	complete	contig_4:21537-20830
gene-BB_RS04875		10301	11947	complete	contig_4:20528-18882
gene-BB_RS04880		12602	13237	complete	contig_4:18227-17592
gene-BB_RS04885		13577	14326	complete	contig_4:17252-16503
gene-BB_RS04890		14302	14841	complete	contig_4:16527-15988
gene-BB_RS04895		14834	15760	complete	contig_4:15995-15069
gene-BB_RS04900		16275	16886	complete	contig_4:14554-13943
gene-BB_RS07825		17092	17331	complete	contig_4:13737-13498
gene-BB_RS04905		17380	17583	complete	contig_4:13449-13246
gene-BB_RS04910		17880	19242	partial	contig_4:12949-11877
gene-BB_RS07830		19338	19904	complete	contig_4:11758-11192
gene-BB_RS04915		20389	21453	complete	contig_4:10707-9643
gene-BB_RS07750		22294	22467	complete	contig_4:8802-8629
gene-BB_RS04920		23073	23636	partial	contig_4:8023-7899
NC_001857.2:1..53657		1	53657	partial	contig_5:52615-4318,contig_5:4275-1
gene-BB_RS05120		652	1137	complete	contig_5:51964-51479
gene-BB_RS05125		1461	1970	complete	contig_5:51155-50646
gene-BB_RS05130		2045	2893	complete	contig_5:50571-49723
gene-BB_RS05135		3003	4256	complete	contig_5:49613-48360
gene-BB_RS05140		4667	5140	complete	contig_5:47949-47476
gene-BB_RS05145		5314	5649	complete	contig_5:47302-46967
gene-BB_RS05150		5646	6518	complete	contig_5:46970-46098
gene-BB_RS05155		6521	7147	complete	contig_5:46095-45469
gene-BB_RS05160		7209	8243	complete	contig_5:45407-44373
gene-BB_RS05165		8266	8445	complete	contig_5:44350-44171
gene-BB_RS05170		8442	8867	complete	contig_5:44174-43749
gene-BB_RS05175		8857	9222	complete	contig_5:43759-43394
gene-BB_RS05180		9457	10278	complete	contig_5:43159-42338
gene-BB_RS05185		10288	11178	complete	contig_5:42328-41438
gene-BB_RS05190		11751	12947	complete	contig_5:40865-39669
gene-BB_RS05195		12995	13579	complete	contig_5:39621-39037
gene-BB_RS05200		13555	14307	complete	contig_5:39061-38309
gene-BB_RS05205		14338	14883	complete	contig_5:38278-37733
gene-BB_RS07755		15148	15306	complete	contig_5:37468-37310
gene-BB_RS05210		15370	15801	complete	contig_5:37246-36815
gene-BB_RS05215		16001	16576	complete	contig_5:36615-36040
gene-BB_RS05220		16696	17259	complete	contig_5:35920-35357
gene-BB_RS07950		17818	17943	complete	contig_5:34798-34673
cds-WP_010258358.1		17818	17943	complete	contig_5:34798-34673
gene-BB_RS05230		18128	18721	complete	contig_5:34488-33895
gene-BB_RS05235		18725	20077	complete	contig_5:33891-32539
gene-BB_RS05240		21087	21626	complete	contig_5:31529-30990
gene-BB_RS05245		21684	23273	complete	contig_5:30932-29343
gene-BB_RS05250		23777	24415	complete	contig_5:28839-28201
gene-BB_RS05255		24498	25103	complete	contig_5:28118-27513
gene-BB_RS05260		25453	26694	complete	contig_5:27163-25922
gene-BB_RS05265		26706	27293	complete	contig_5:25910-25323
gene-BB_RS05270		27390	27998	complete	contig_5:25226-24618
gene-BB_RS05275		28014	28931	complete	contig_5:24602-23685
gene-BB_RS05280		28935	29387	complete	contig_5:23681-23229
gene-BB_RS05285		29384	29758	complete	contig_5:23232-22858
gene-BB_RS05290		29755	30072	complete	contig_5:22861-22544
gene-BB_RS05295		30094	30633	complete	contig_5:22522-21983
gene-BB_RS05300		30710	31780	complete	contig_5:21906-20836
gene-BB_RS05305		31780	32202	complete	contig_5:20836-20414
gene-BB_RS05310		32261	32749	complete	contig_5:20355-19867
gene-BB_RS05315		32742	32960	complete	contig_5:19874-19656
gene-BB_RS05320		32969	34366	complete	contig_5:19647-18250
gene-BB_RS05325		34385	34948	complete	contig_5:18231-17668
gene-BB_RS05330		34988	35833	complete	contig_5:17628-16783
gene-BB_RS05335		35954	36229	complete	contig_5:16662-16387
gene-BB_RS05340		36268	36534	complete	contig_5:16348-16082
gene-BB_RS05345		36622	37551	complete	contig_5:15994-15065
gene-BB_RS05350		37541	38110	complete	contig_5:15075-14506
gene-BB_RS05355		38161	39405	complete	contig_5:14455-13211
gene-BB_RS05360		39873	40112	complete	contig_5:12743-12504
gene-BB_RS05365		40212	41045	complete	contig_5:12404-11571
gene-BB_RS05370		41396	42019	complete	contig_5:11220-10597
gene-BB_RS05375		42267	42473	complete	contig_5:10349-10143
gene-BB_RS05380		42624	43532	complete	contig_5:9992-9084
gene-BB_RS05385		43685	44533	complete	contig_5:8931-8083
gene-BB_RS05390		44712	45947	complete	contig_5:7904-6669
gene-BB_RS05395		46473	47228	complete	contig_5:6143-5388
gene-BB_RS05400		47476	48267	complete	contig_5:5140-4349
gene-BB_RS07955		49447	50095	complete	contig_5:4166-3518
gene-BB_RS05420		50286	51176	complete	contig_5:3327-2437
gene-BB_RS05425		51706	52479	complete	contig_5:1907-1134
gene-BB_RS05430		52706	53503	complete	contig_5:907-110
NC_000956.1:1..52971		1	52971	partial	contig_4:2627-252,contig_4:2694-5069,contig_9:28483-26105,contig_8:7943-8953,contig_8:9700-18763,contig_9:18238-15030,contig_9:13185-9122,contig_4:28588-28350
gene-BB_RS07410		266	548	complete	contig_4:2362-2080
gene-BB_RS07415		856	1407	complete	contig_4:1772-1221
gene-BB_RS07420		1404	2268	complete	contig_4:1224-360
gene-BB_RS07530		15994	16326	partial	contig_9:28483-28210
gene-BB_RS07535		16323	17198	complete	contig_9:28213-27338
gene-BB_RS07540		17208	17813	complete	contig_9:27328-26723
gene-BB_RS07545		17823	18638	partial	contig_9:26713-26105
gene-BB_RS07555		18920	19267	partial	contig_8:7943-8249
gene-BB_RS07560		19257	19592	complete	contig_8:8239-8574
gene-BB_RS07565		19585	19938	complete	contig_8:8567-8920
gene-BB_RS07575		20844	21455	complete	contig_8:9705-10316
gene-BB_RS07580		21532	22479	complete	contig_8:10393-11340
gene-BB_RS07585		22869	23966	complete	contig_8:11730-12827
gene-BB_RS07590		23976	24542	complete	contig_8:12837-13403
gene-BB_RS07595		24518	25273	complete	contig_8:13379-14134
gene-BB_RS07600		25317	25877	complete	contig_8:14178-14738
gene-BB_RS07605		25890	26426	complete	contig_8:14751-15287
gene-BB_RS07610		26921	28246	complete	contig_8:15782-17107
gene-BB_RS07615		28299	28724	complete	contig_8:17160-17585
gene-BB_RS07620		28730	29506	complete	contig_8:17591-18367
gene-BB_RS07635		31892	32458	complete	contig_9:13110-12544
gene-BB_RS07640		32455	33807	complete	contig_9:12547-11195
gene-BB_RS07645		33873	35098	complete	contig_9:11129-9904
gene-BB_RS07650		35115	35807	complete	contig_9:9887-9195
