ID or #		Start	End	Type	Contig
gene-BB_RS04015		829218	830321	complete	contig_2:194756-195859
gene-BB_RS04020		830318	830941	complete	contig_2:195856-196479
gene-BB_RS04025		830955	831563	complete	contig_2:196493-197101
gene-BB_RS04030		831646	836043	complete	contig_2:197184-201581
gene-BB_RS04035		836061	838526	complete	contig_2:201599-204064
gene-BB_RS04040		838547	839080	complete	contig_2:204085-204618
gene-BB_RS04045		839244	841832	complete	contig_2:204782-207370
gene-BB_RS04050		841834	842451	complete	contig_2:207372-207989
gene-BB_RS04055		842552	842989	complete	contig_2:208090-208527
gene-BB_RS04060		843003	844451	complete	contig_2:208541-209989
gene-BB_RS04065		844454	847102	complete	contig_2:209992-212640
gene-BB_RS04070		847126	847488	complete	contig_2:212664-213026
gene-BB_RS04075		847491	848339	complete	contig_2:213029-213877
gene-BB_RS04080		848538	848804	complete	contig_2:214076-214342
gene-BB_RS04085		848819	850987	complete	contig_2:214357-216525
gene-BB_RS04090		850994	852514	complete	contig_2:216532-218052
gene-BB_RS04095		852489	853778	complete	contig_2:218027-219316
gene-BB_RS04100		853775	854842	complete	contig_2:219313-220380
gene-BB_RS04105		854869	855996	complete	contig_2:220407-221534
gene-BB_RS04110		855989	857509	complete	contig_2:221527-223047
gene-BB_RS04115		857506	858915	complete	contig_2:223044-224453
gene-BB_RS04120		858939	860111	complete	contig_2:224477-225649
gene-BB_RS04125		860228	860362	complete	contig_2:225766-225900
gene-BB_RS04130		860440	861774	complete	contig_2:225978-227312
gene-BB_RS04135		861784	862730	complete	contig_2:227322-228268
gene-BB_RS04140		862699	863646	complete	contig_2:228237-229184
gene-BB_RS04145		863636	865042	complete	contig_2:229174-230580
gene-BB_RS04150		865053	865919	complete	contig_2:230591-231457
gene-BB_RS04155		865916	866458	complete	contig_2:231454-231996
gene-BB_RS04160		866494	866694	complete	contig_2:232032-232232
gene-BB_RS04165		866681	867601	complete	contig_2:232219-233139
gene-BB_RS04170		867743	868114	complete	contig_2:233281-233652
gene-BB_RS04175		868195	868740	complete	contig_2:233733-234278
gene-BB_RS04180		868733	869515	complete	contig_2:234271-235053
gene-BB_RS04185		869508	870023	complete	contig_2:235046-235561
gene-BB_RS04190		870112	872583	complete	contig_2:235650-238121
gene-BB_RS04195		872586	875132	complete	contig_2:238124-240670
gene-BB_RS04200		875207	876448	complete	contig_2:240745-241986
gene-BB_RS04205		876435	879281	complete	contig_2:241973-244819
gene-BB_RS04210		879315	880250	complete	contig_2:244853-245788
gene-BB_RS04215		880267	881091	complete	contig_2:245805-246629
gene-BB_RS04220		881085	884213	complete	contig_2:246623-249751
gene-BB_RS04225		884228	886447	partial	contig_2:249766-250519,contig_124:613-1,contig_123:2-612,contig_36:1-821
gene-BB_RS04230		886470	888179	complete	contig_36:844-2553
gene-BB_RS04235		888312	890318	complete	contig_36:2686-4692
gene-BB_RS04240		890322	893174	partial	contig_36:4696-5720,contig_57:1-1584
gene-BB_RS04245		893129	896569	partial	contig_57:1539-2920,contig_119:680-1,contig_120:679-2,contig_101:906-182,contig_100:6-725
gene-BB_RS04250		896579	897127	partial	contig_101:172-2,contig_100:735-909,contig_71:1-374
gene-BB_RS04255		897096	897695	complete	contig_71:343-942
gene-BB_RS04260		897704	899320	partial	contig_71:951-1838,contig_92:1100-372,contig_93:2-729
gene-BB_RS04265		899499	900731	partial	contig_92:193-1,contig_93:908-1099,contig_54:1-1040
gene-BB_RS04270		900799	901782	complete	contig_54:1108-2091
gene-BB_RS04275		901834	903258	partial	contig_54:2143-3146,contig_21:18421-18305
gene-BB_RS04280		903929	904900	complete	contig_21:17634-16663
NC_000957.1:1..5228		1	5228	partial	contig_82:1151-1048,contig_29:7842-6699
gene-BB_RS07390		1208	1576	complete	contig_29:7777-7409
gene-BB_RS07395		2148	3254	partial	contig_29:6837-6699
NC_001904.1:1..9386		1	9386	partial	contig_28:2177-4464
gene-BB_RS05435		163	1272	partial	contig_28:2177-3231
gene-BB_RS05440		1282	1839	complete	contig_28:3241-3798
gene-BB_RS05445		1892	2452	complete	contig_28:3851-4411
NC_001849.2:1..16821		1	16821	partial	contig_29:6698-2,contig_24:5797-13,contig_58:2742-4,contig_72:1-1821,contig_89:93-1266,contig_82:1470-1252,contig_125:2-219,contig_125:595-378
gene-BB_RS05630		2986	3596	partial	contig_29:6698-6196
gene-BB_RS05635		3613	3819	complete	contig_29:6179-5973
gene-BB_RS07855		4714	4835	complete	contig_24:5080-4959
gene-BB_RS05640		5056	5739	complete	contig_24:4738-4055
gene-BB_RS05645		5874	6452	complete	contig_24:3920-3342
gene-BB_RS05650		6679	7632	complete	contig_24:3115-2162
gene-BB_RS05655		7785	8111	complete	contig_24:2009-1683
gene-BB_RS05660		8267	9379	complete	contig_24:1527-415
gene-BB_RS05665		9591	9887	partial	contig_29:201-2,contig_24:203-13
gene-BB_RS05670		10984	11646	complete	contig_58:2221-1559
gene-BB_RS07860		12176	12340	complete	contig_58:1029-865
gene-BB_RS05680		13339	14079	complete	contig_72:70-810
gene-BB_RS05685		14070	14339	complete	contig_72:801-1070
gene-BB_RS07865		14934	15005	complete	contig_72:1665-1736
NC_000955.2:1..18777		1	18777	partial	contig_21:15682-14430,contig_21:14429-13944,contig_21:13943-12979,contig_21:12978-12057,contig_21:12056-11807,contig_21:11806-11433,contig_21:11432-11246,contig_21:11245-9027,contig_21:8276-5756,contig_21:5631-5189,contig_21:5127-4804,contig_21:4587-1,contig_48:346-108
gene-BB_RS07335		1519	2628	partial	contig_21:15682-15492
gene-BB_RS07340		2868	3656	complete	contig_21:15252-14464
gene-BB_RS07345		14648	15235	complete	contig_21:4110-3523
gene-BB_RS07350		15325	15804	complete	contig_21:3433-2954
gene-BB_RS07355		15791	16084	complete	contig_21:2967-2674
cds-WP_010883902.1		15791	16084	complete	contig_21:2967-2674
gene-BB_RS07360		16228	16512	complete	contig_21:2530-2246
gene-BB_RS07365		16612	16800	complete	contig_21:2146-1958
gene-BB_RS07370		16886	17878	complete	contig_21:1872-880
gene-BB_RS07375		17934	18365	complete	contig_21:824-393
NC_001850.1:1..24177		1	24177	partial	contig_39:4-3765
gene-BB_RS04420		323	4156	partial	contig_39:4-1635
gene-BB_RS04425		4719	4853	complete	contig_39:2198-2332
NC_001903.1:1..26498		1	26498	partial	contig_15:8740-1,contig_14:24994-26514,contig_14:1-24988,contig_15:26506-18120,contig_15:17780-8741
gene-BB_RS05480		46	324	complete	contig_14:25036-25314
gene-BB_RS05485		308	751	complete	contig_14:25298-25741
gene-BB_RS05490		837	2186	complete	contig_15:7904-6555
gene-BB_RS05495		2476	3798	complete	contig_14:952-2274
gene-BB_RS05500		4084	4431	complete	contig_14:2560-2907
gene-BB_RS05505		4440	4757	complete	contig_14:2916-3233
gene-BB_RS05510		4769	5866	complete	contig_14:3245-4342
gene-BB_RS05515		5888	6517	complete	contig_14:4364-4993
gene-BB_RS05520		6677	7714	complete	contig_14:5153-6190
gene-BB_RS05525		7836	8765	complete	contig_14:6312-7241
gene-BB_RS05530		8781	9299	complete	contig_14:7257-7775
gene-BB_RS05535		9275	10036	complete	contig_14:7751-8512
gene-BB_RS05540		10104	10652	complete	contig_14:8580-9128
gene-BB_RS05545		10920	11417	complete	contig_14:9396-9893
gene-BB_RS05550		12014	13606	complete	contig_14:10490-12082
gene-BB_RS05555		13893	15107	complete	contig_14:12369-13583
gene-BB_RS05560		15132	16667	complete	contig_14:13608-15143
gene-BB_RS07760		16652	16885	complete	contig_14:15128-15361
cds-WP_044283680.1		16652	16885	complete	contig_14:15128-15361
gene-BB_RS05565		16903	17535	complete	contig_14:15379-16011
gene-BB_RS05570		17966	19321	complete	contig_14:16442-17797
gene-BB_RS05575		19431	20786	complete	contig_14:17907-19262
gene-BB_RS05580		20858	21364	complete	contig_14:19334-19840
gene-BB_RS05585		21339	21851	complete	contig_14:19815-20327
gene-BB_RS05590		21898	22593	complete	contig_14:20374-21069
gene-BB_RS05595		22603	23154	complete	contig_14:21079-21630
gene-BB_RS05600		23255	24499	complete	contig_14:21731-22975
gene-BB_RS05605		24825	26453	complete	contig_14:23301-24929
NC_001851.2:1..28155		1	28155	partial	contig_12:40-1615
gene-BB_RS05695		467	1465	complete	contig_12:416-1414
NC_001852.1:1..29766		1	29766	partial	contig_22:42-1241,contig_22:2597-4482,contig_22:1241-2555,contig_13:26286-25083,contig_12:7711-6746,contig_12:7909-8609,contig_8:19121-264,contig_16:5505-19530,contig_16:25795-24883,contig_106:1-361,contig_106:840-480
gene-BB_RS04500		116	1009	complete	contig_22:157-1050
gene-BB_RS04505		1047	1928	partial	contig_22:1088-1241,contig_22:2597-3087
gene-BB_RS04510		2104	2616	complete	contig_22:3263-3775
gene-BB_RS04515		2891	4056	complete	contig_22:1326-2491
gene-BB_RS04540		7483	10779	partial	contig_8:19121-18085,contig_16:5505-6541
gene-BB_RS04545		10776	10973	complete	contig_8:18088-17891
gene-BB_RS04550		11063	11491	complete	contig_8:17801-17373
gene-BB_RS04555		11501	12298	complete	contig_8:17363-16566
gene-BB_RS07805		12309	12518	complete	contig_8:16555-16346
gene-BB_RS04565		12749	13141	complete	contig_8:16115-15723
gene-BB_RS04570		13157	13495	complete	contig_8:15707-15369
gene-BB_RS04575		13508	14341	complete	contig_8:15356-14523
gene-BB_RS04580		14376	14885	complete	contig_8:14488-13979
gene-BB_RS04585		14886	15431	complete	contig_8:13978-13433
gene-BB_RS04590		15457	16482	complete	contig_8:13407-12382
gene-BB_RS04595		16494	17684	complete	contig_8:12370-11180
gene-BB_RS04600		17681	18019	complete	contig_8:11183-10845
gene-BB_RS04605		18030	18827	complete	contig_8:10834-10037
gene-BB_RS04610		18837	19619	complete	contig_8:10027-9245
gene-BB_RS04615		19620	22259	complete	contig_8:9244-6605
gene-BB_RS04620		22273	22659	complete	contig_8:6591-6205
gene-BB_RS04625		22659	23033	complete	contig_8:6205-5831
gene-BB_RS04630		23033	23725	complete	contig_8:5831-5139
gene-BB_RS04635		23722	24108	complete	contig_8:5142-4756
gene-BB_RS04640		24489	25955	complete	contig_8:4375-2909
gene-BB_RS04645		25980	26390	complete	contig_8:2884-2474
gene-BB_RS04650		26570	27085	complete	contig_8:2294-1779
gene-BB_RS04655		27113	27940	complete	contig_8:1751-924
gene-BB_RS04660		28031	28831	partial	contig_8:833-264
gene-BB_RS04665		28854	29618	complete	contig_16:25757-24993
NC_001853.1:1..28601		1	28601	partial	contig_87:1307-2,contig_13:28268-27938,contig_55:1-3067,contig_50:6-3283,contig_43:4362-1,contig_67:2081-5,contig_61:2435-1,contig_52:1-3235,contig_79:1-1563,contig_107:805-1
gene-BB_RS04315		1045	1368	complete	contig_87:1305-982
gene-BB_RS04320		2260	2970	partial	contig_13:28268-28073
gene-BB_RS07780		3136	3342	complete	contig_55:129-335
gene-BB_RS04330		3590	3730	complete	contig_55:583-723
cds-WP_012614973.1		3590	3730	complete	contig_55:583-723
gene-BB_RS04335		3892	7728	partial	contig_55:885-3067,contig_50:6-943
gene-BB_RS04340		8000	8203	complete	contig_50:1215-1418
gene-BB_RS07785		8345	8863	complete	contig_50:1560-2078
gene-BB_RS04345		9848	10516	partial	contig_50:3063-3283,contig_43:4362-4131
gene-BB_RS04350		12126	13220	complete	contig_43:2521-1427
gene-BB_RS07915		13837	13941	complete	contig_43:810-706
cds-WP_010256521.1		13837	13941	complete	contig_43:810-706
gene-BB_RS07920		14013	14132	complete	contig_43:634-515
cds-WP_012614965.1		14013	14132	complete	contig_43:634-515
gene-BB_RS07925		14489	14569	complete	contig_43:158-78
gene-BB_RS04360		16519	17415	partial	contig_67:468-5,contig_61:2435-2119
gene-BB_RS04365		17408	17974	complete	contig_61:2126-1560
gene-BB_RS04370		17947	18702	complete	contig_61:1587-832
gene-BB_RS04375		18798	19427	complete	contig_61:736-107
gene-BB_RS07790		20412	20710	complete	contig_52:702-1000
gene-BB_RS04380		21470	22219	complete	contig_52:1760-2509
gene-BB_RS04385		22678	22953	partial	contig_52:2968-3235
gene-BB_RS04395		24028	24180	complete	contig_79:311-463
cds-WP_012665179.1		24028	24180	complete	contig_79:311-463
gene-BB_RS07795		24858	25001	complete	contig_79:1141-1284
gene-BB_RS04405		25433	26344	partial	contig_107:805-680
NC_001854.1:1..27323		1	27323	partial	contig_42:1-4696,contig_139:1-524,contig_20:1-16296,contig_20:16297-16935,contig_13:14462-13937,contig_60:2451-1965
gene-BB_RS05010		2536	3351	complete	contig_42:674-1489
gene-BB_RS05015		3745	3882	complete	contig_42:1883-2020
cds-WP_012665263.1		3745	3882	complete	contig_42:1883-2020
gene-BB_RS05020		3923	4315	complete	contig_42:2061-2453
gene-BB_RS05025		5128	5346	complete	contig_42:3266-3484
gene-BB_RS07835		6423	6833	partial	contig_42:4561-4696
gene-BB_RS05035		7183	8538	partial	contig_139:313-524,contig_20:1-658
gene-BB_RS05040		10815	11927	complete	contig_20:2935-4047
gene-BB_RS05045		11924	12478	complete	contig_20:4044-4598
gene-BB_RS05050		12454	13206	complete	contig_20:4574-5326
gene-BB_RS05055		13265	13837	complete	contig_20:5385-5957
gene-BB_RS05060		15352	16530	complete	contig_20:7472-8650
gene-BB_RS05065		17093	17874	complete	contig_20:9213-9994
gene-BB_RS05070		18518	19183	complete	contig_20:10638-11303
gene-BB_RS05075		19615	20109	complete	contig_20:11735-12229
gene-BB_RS07840		20448	20592	complete	contig_20:12568-12712
gene-BB_RS05080		20771	21562	complete	contig_20:12891-13682
gene-BB_RS05085		22095	22931	complete	contig_20:14215-15051
gene-BB_RS05090		23159	23995	complete	contig_20:15279-16115
gene-BB_RS05100		25326	25775	complete	contig_20:16384-16833
gene-BB_RS05110		26360	26914	partial	contig_13:14446-13937,contig_60:2451-1965
NC_000948.1:1..30750		1	30750	partial	contig_115:1-731,contig_23:11382-10303
gene-BB_RS05925		10952	11902	partial	contig_115:1-731
gene-BB_RS05975		16578	17060	complete	contig_23:11166-10684
gene-BB_RS05980		17232	17678	partial	contig_23:10512-10303
NC_000949.1:1..30223		1	30223	partial	contig_9:10858-20258,contig_17:22182-26289,contig_127:262-589,contig_9:25747-27077,contig_127:1-261
gene-BB_RS06055		66	1289	complete	contig_9:10923-12146
gene-BB_RS06060		1306	1998	complete	contig_9:12163-12855
gene-BB_RS06065		2011	2568	complete	contig_9:12868-13425
gene-BB_RS06070		2575	3339	complete	contig_9:13432-14196
gene-BB_RS06075		3369	3941	complete	contig_9:14226-14798
gene-BB_RS06080		3963	4922	complete	contig_9:14820-15779
gene-BB_RS06085		4942	5397	complete	contig_9:15799-16254
gene-BB_RS06090		5397	5780	complete	contig_9:16254-16637
gene-BB_RS06095		5768	6157	complete	contig_9:16625-17014
gene-BB_RS06100		6154	6720	complete	contig_9:17011-17577
gene-BB_RS06105		6701	7813	complete	contig_9:17558-18670
gene-BB_RS06110		7828	8256	complete	contig_9:18685-19113
gene-BB_RS06115		8272	8727	complete	contig_9:19129-19584
gene-BB_RS06120		8724	8960	complete	contig_9:19581-19817
gene-BB_RS06125		8968	10242	partial	contig_9:19825-20258
gene-BB_RS06165		15212	15415	complete	contig_9:25820-26023
gene-BB_RS06170		15419	15766	complete	contig_9:26027-26374
gene-BB_RS06175		15756	16091	complete	contig_9:26364-26699
gene-BB_RS06180		16084	16437	complete	contig_9:26692-27045
gene-BB_RS06265		28871	30223	partial	contig_127:1-261
NC_000950.1:1..30299		1	30299	partial	contig_9:6-3319
gene-BB_RS06415		18960	20057	complete	contig_9:87-1184
gene-BB_RS06420		20067	20633	complete	contig_9:1194-1760
gene-BB_RS06425		20609	21364	complete	contig_9:1736-2491
gene-BB_RS06430		21415	21960	complete	contig_9:2542-3087
gene-BB_RS06435		21974	22360	partial	contig_9:3101-3319
NC_000951.1:1..29838		1	29838	partial	contig_10:11827-1,contig_73:1-1820,contig_113:639-1,contig_9:3375-7043,contig_91:1-1177
gene-BB_RS06485		66	1289	complete	contig_10:11762-10539
gene-BB_RS06490		1306	1998	complete	contig_10:10522-9830
gene-BB_RS06495		2010	2573	complete	contig_10:9818-9255
gene-BB_RS06500		2577	3344	complete	contig_10:9251-8484
gene-BB_RS06505		3373	3948	complete	contig_10:8455-7880
gene-BB_RS06510		3970	4929	complete	contig_10:7858-6899
gene-BB_RS06515		4949	5404	complete	contig_10:6879-6424
gene-BB_RS06520		5404	5787	complete	contig_10:6424-6041
gene-BB_RS06525		5775	6164	complete	contig_10:6053-5664
gene-BB_RS06530		6161	6730	complete	contig_10:5667-5098
gene-BB_RS06535		6711	7823	complete	contig_10:5117-4005
gene-BB_RS06540		7838	8266	complete	contig_10:3990-3562
gene-BB_RS06545		8282	8737	complete	contig_10:3546-3091
gene-BB_RS06550		8734	8970	complete	contig_10:3094-2858
gene-BB_RS06555		8978	10252	complete	contig_10:2850-1576
gene-BB_RS06560		10275	10958	complete	contig_10:1553-870
gene-BB_RS06565		10962	11912	partial	contig_10:866-1
gene-BB_RS06650		22102	22770	partial	contig_9:3375-3594
gene-BB_RS06655		23241	24566	complete	contig_9:4065-5390
gene-BB_RS06660		24619	25044	complete	contig_9:5443-5868
gene-BB_RS06665		25050	25826	complete	contig_9:5874-6650
NC_000952.1:1..30800		1	30800	partial	contig_98:937-1,contig_121:1-664,contig_75:1721-172,contig_112:2-749,contig_11:24285-20903,contig_109:1-543
gene-BB_RS06715		3962	4921	partial	contig_98:937-128
gene-BB_RS06720		4941	5396	partial	contig_98:108-1
gene-BB_RS06725		5396	5779	partial	contig_121:1-370
gene-BB_RS06730		5767	6156	partial	contig_121:358-664
gene-BB_RS06765		10317	10958	partial	contig_75:1721-1536
gene-BB_RS06770		10962	11903	complete	contig_75:1532-591
gene-BB_RS06775		11928	12473	partial	contig_75:566-172
gene-BB_RS06805		15429	15785	partial	contig_112:2-172
gene-BB_RS06810		15766	16101	complete	contig_112:153-488
gene-BB_RS06815		16094	16447	partial	contig_112:481-749
gene-BB_RS06860		23135	24460	complete	contig_11:24075-22750
gene-BB_RS06865		24513	24938	complete	contig_11:22697-22272
gene-BB_RS06870		24944	25720	complete	contig_11:22266-21490
gene-BB_RS06875		26152	26841	partial	contig_11:21058-20903,contig_109:92-543
NC_000953.1:1..30885		1	30885	partial	contig_7:25069-30686,contig_7:1-4442,contig_7:4580-9095,contig_17:6610-8201,contig_17:8533-9035,contig_7:12539-17334,contig_23:9643-7018,contig_68:2075-3,contig_7:21063-21637,contig_7:21638-25068,contig_17:19178-19589
gene-BB_RS06900		66	1289	complete	contig_7:25134-26357
gene-BB_RS06905		1306	1998	complete	contig_7:26374-27066
gene-BB_RS06910		2011	2568	complete	contig_7:27079-27636
gene-BB_RS06915		2575	3339	complete	contig_7:27643-28407
gene-BB_RS06920		3369	3941	complete	contig_7:28437-29009
gene-BB_RS06925		3963	4922	complete	contig_7:29031-29990
gene-BB_RS06930		4942	5397	complete	contig_7:30010-30465
gene-BB_RS06935		5397	5780	partial	contig_7:30465-30686,contig_7:1-162
gene-BB_RS06940		5768	6157	complete	contig_7:150-539
gene-BB_RS06945		6154	6720	complete	contig_7:536-1102
gene-BB_RS06950		6701	7813	complete	contig_7:1083-2195
gene-BB_RS06955		7828	8256	complete	contig_7:2210-2638
gene-BB_RS06960		8272	8727	complete	contig_7:2654-3109
gene-BB_RS06965		8724	8960	complete	contig_7:3106-3342
gene-BB_RS06970		8968	10242	partial	contig_7:3350-4442
gene-BB_RS06975		10265	10948	complete	contig_7:4636-5319
gene-BB_RS06980		10952	11902	complete	contig_7:5323-6273
gene-BB_RS06985		11920	12465	complete	contig_7:6291-6836
gene-BB_RS06990		12495	12827	complete	contig_7:6866-7198
gene-BB_RS06995		12824	13699	complete	contig_7:7195-8070
gene-BB_RS07000		13709	14314	complete	contig_7:8080-8685
gene-BB_RS07005		14324	15139	partial	contig_7:8695-9095
gene-BB_RS07010		15215	15418	complete	contig_17:6683-6886
gene-BB_RS07015		15422	15769	complete	contig_17:6890-7237
gene-BB_RS07020		15759	16094	complete	contig_17:7227-7562
gene-BB_RS07025		16087	16440	complete	contig_17:7555-7908
gene-BB_RS07030		16545	17099	partial	contig_17:8013-8201,contig_17:8533-8664
gene-BB_RS07035		17205	17651	partial	contig_17:8770-9035
gene-BB_RS07040		17688	18701	partial	contig_7:12539-13083,contig_23:9643-9099
gene-BB_RS07045		19091	20188	complete	contig_7:13473-14570
gene-BB_RS07050		20198	20764	complete	contig_7:14580-15146
gene-BB_RS07055		20740	21480	complete	contig_7:15122-15862
gene-BB_RS07060		21540	22100	complete	contig_7:15922-16482
gene-BB_RS07065		22113	22691	complete	contig_7:16495-17073
gene-BB_RS07090		26931	28067	partial	contig_7:21138-21637,contig_7:21638-22250,contig_17:19178-19371
gene-BB_RS07095		28251	28790	complete	contig_7:22434-22973
gene-BB_RS07100		28970	29536	complete	contig_7:23153-23719
gene-BB_RS07105		29533	30885	complete	contig_7:23716-25068
NC_000954.1:1..30651		1	30651	partial	contig_11:14455-8016,contig_11:7893-7728,contig_11:7727-1293,contig_11:1106-629
gene-BB_RS07130		3379	3953	partial	contig_11:14455-14151
gene-BB_RS07135		3975	4938	complete	contig_11:14129-13166
gene-BB_RS07140		4958	5413	complete	contig_11:13146-12691
gene-BB_RS07145		5413	5796	complete	contig_11:12691-12308
gene-BB_RS07150		5784	6173	complete	contig_11:12320-11931
gene-BB_RS07155		6170	6736	complete	contig_11:11934-11368
gene-BB_RS07160		6717	7830	complete	contig_11:11387-10274
gene-BB_RS07165		7845	8273	complete	contig_11:10259-9831
gene-BB_RS07170		8289	8745	complete	contig_11:9815-9359
gene-BB_RS07175		8742	8978	complete	contig_11:9362-9126
gene-BB_RS07180		8986	10260	partial	contig_11:9118-8016
gene-BB_RS07190		10283	11037	partial	contig_11:7837-7728,contig_11:7727-7155
gene-BB_RS07195		11041	11991	complete	contig_11:7151-6201
gene-BB_RS07200		12009	12563	complete	contig_11:6183-5629
gene-BB_RS07205		12593	12925	complete	contig_11:5599-5267
gene-BB_RS07210		12922	13797	complete	contig_11:5270-4395
gene-BB_RS07215		13807	14413	complete	contig_11:4385-3779
gene-BB_RS07220		14423	15230	complete	contig_11:3769-2962
gene-BB_RS07225		15312	15515	complete	contig_11:2880-2677
gene-BB_RS07230		15519	15866	complete	contig_11:2673-2326
gene-BB_RS07235		15856	16191	complete	contig_11:2336-2001
gene-BB_RS07240		16184	16537	complete	contig_11:2008-1655
gene-BB_RS07245		16642	17196	partial	contig_11:1550-1293,contig_11:1106-975
gene-BB_RS07250		17302	17730	partial	contig_11:869-629
NC_001855.1:1..36849		1	36849	partial	contig_20:19946-17780,contig_40:3749-1,contig_12:24838-9388
gene-BB_RS04835		188	1081	complete	contig_20:19790-18897
gene-BB_RS04840		1210	3763	partial	contig_20:18768-17780
gene-BB_RS04845		5288	6040	complete	contig_40:2269-1517
gene-BB_RS04850		6441	6650	complete	contig_40:1116-907
cds-WP_012665953.1		6441	6650	complete	contig_40:1116-907
gene-BB_RS04855		6804	6983	complete	contig_40:753-574
cds-WP_014540495.1		6804	6983	complete	contig_40:753-574
gene-BB_RS04860		7335	8033	partial	contig_40:222-1,contig_12:24838-24555
gene-BB_RS04865		8164	8859	complete	contig_12:24424-23729
gene-BB_RS04870		9292	9999	complete	contig_12:23296-22589
gene-BB_RS04875		10301	11947	complete	contig_12:22287-20641
gene-BB_RS04880		12602	13237	complete	contig_12:19986-19351
gene-BB_RS04885		13577	14326	complete	contig_12:19011-18262
gene-BB_RS04890		14302	14841	complete	contig_12:18286-17747
gene-BB_RS04895		14834	15760	complete	contig_12:17754-16828
gene-BB_RS04900		16275	16886	complete	contig_12:16313-15702
gene-BB_RS07825		17092	17331	complete	contig_12:15496-15257
gene-BB_RS04905		17380	17583	complete	contig_12:15208-15005
gene-BB_RS04910		17880	19242	complete	contig_12:14708-13346
gene-BB_RS07830		19338	19904	complete	contig_12:13250-12684
gene-BB_RS04915		20389	21453	complete	contig_12:12199-11135
gene-BB_RS07750		22294	22467	complete	contig_12:10294-10121
gene-BB_RS04920		23073	23636	partial	contig_12:9515-9388
NC_001856.1:1..38829		1	38829	partial	contig_103:64-892,contig_5:1-37721,contig_5:42829-37790
gene-BB_RS04670		482	1211	partial	contig_103:545-892,contig_5:1-117
gene-BB_RS07810		1864	1994	complete	contig_5:770-900
gene-BB_RS07815		3692	3739	complete	contig_5:2598-2645
gene-BB_RS04690		4576	5496	complete	contig_5:3482-4402
gene-BB_RS04695		6089	6862	complete	contig_5:4995-5768
gene-BB_RS04700		7270	7476	complete	contig_5:6176-6382
gene-BB_RS04705		8877	9155	complete	contig_5:7783-8061
gene-BB_RS04710		10518	11105	complete	contig_5:9424-10011
gene-BB_RS04715		11152	11889	complete	contig_5:10058-10795
gene-BB_RS04720		11862	12452	complete	contig_5:10768-11358
gene-BB_RS04725		12445	13440	complete	contig_5:11351-12346
gene-BB_RS04730		16520	17329	complete	contig_5:15426-16235
gene-BB_RS04735		17388	18170	complete	contig_5:16294-17076
gene-BB_RS04740		18214	19254	complete	contig_5:17120-18160
gene-BB_RS04745		19313	20008	complete	contig_5:18219-18914
gene-BB_RS04750		20001	21230	complete	contig_5:18907-20136
gene-BB_RS04755		21220	21948	complete	contig_5:20126-20854
gene-BB_RS04760		22007	23008	complete	contig_5:20913-21914
gene-BB_RS04765		23366	24088	complete	contig_5:22272-22994
gene-BB_RS04770		25337	26407	complete	contig_5:24243-25313
gene-BB_RS04775		26995	28053	complete	contig_5:25901-26959
gene-BB_RS07945		28169	28291	complete	contig_5:27075-27197
cds-WP_010257589.1		28169	28291	complete	contig_5:27075-27197
gene-BB_RS07820		29561	29641	complete	contig_5:28467-28547
gene-BB_RS04785		29905	30771	complete	contig_5:28811-29677
gene-BB_RS04790		31220	32140	complete	contig_5:30126-31046
gene-BB_RS04795		32498	33220	complete	contig_5:31404-32126
gene-BB_RS04800		34372	34668	complete	contig_5:33278-33574
gene-BB_RS04805		34905	35549	complete	contig_5:33811-34455
gene-BB_RS04810		35634	36248	complete	contig_5:34540-35154
gene-BB_RS04815		36502	36969	complete	contig_5:35408-35875
gene-BB_RS04820		37415	37774	complete	contig_5:36321-36680
gene-BB_RS04825		37927	38331	complete	contig_5:36833-37237
gene-BB_RS04830		38349	38522	complete	contig_5:37255-37428
cds-WP_157658503.1		38349	38522	complete	contig_5:37255-37428
NC_001857.2:1..53657		1	53657	partial	contig_26:4534-1,contig_26:4539-9072,contig_126:1-589,contig_33:1-6150,contig_31:6318-1,contig_66:1-2097,contig_30:1-6914,contig_18:1-19174,contig_18:20165-23343,contig_47:1-4086
gene-BB_RS05120		652	1137	complete	contig_26:3883-3398
gene-BB_RS05125		1461	1970	complete	contig_26:3074-2565
gene-BB_RS05130		2045	2893	complete	contig_26:2490-1642
gene-BB_RS05135		3003	4256	complete	contig_26:1532-279
gene-BB_RS05140		4667	5140	complete	contig_126:76-549
gene-BB_RS05145		5314	5649	complete	contig_33:134-469
gene-BB_RS05150		5646	6518	complete	contig_33:466-1338
gene-BB_RS05155		6521	7147	complete	contig_33:1341-1967
gene-BB_RS05160		7209	8243	complete	contig_33:2029-3063
gene-BB_RS05165		8266	8445	complete	contig_33:3086-3265
gene-BB_RS05170		8442	8867	complete	contig_33:3262-3687
gene-BB_RS05175		8857	9222	complete	contig_33:3677-4042
gene-BB_RS05180		9457	10278	complete	contig_33:4277-5098
gene-BB_RS05185		10288	11178	complete	contig_33:5108-5998
gene-BB_RS05190		11751	12947	complete	contig_31:5927-4731
gene-BB_RS05195		12995	13579	complete	contig_31:4683-4099
gene-BB_RS05200		13555	14307	complete	contig_31:4123-3371
gene-BB_RS05205		14338	14883	complete	contig_31:3340-2795
gene-BB_RS07755		15148	15306	complete	contig_31:2530-2372
gene-BB_RS05210		15370	15801	complete	contig_31:2308-1877
