ID or #		Start	End	Type	Contig
gene-BB_RS04115		857506	858915	complete	contig_1:857413-858822
gene-BB_RS04120		858939	860111	complete	contig_1:858846-860018
gene-BB_RS04125		860228	860362	complete	contig_1:860135-860269
gene-BB_RS04130		860440	861774	complete	contig_1:860347-861681
gene-BB_RS04135		861784	862730	complete	contig_1:861691-862637
gene-BB_RS04140		862699	863646	complete	contig_1:862606-863553
gene-BB_RS04145		863636	865042	complete	contig_1:863543-864949
gene-BB_RS04150		865053	865919	complete	contig_1:864960-865826
gene-BB_RS04155		865916	866458	complete	contig_1:865823-866365
gene-BB_RS04160		866494	866694	complete	contig_1:866401-866601
gene-BB_RS04165		866681	867601	complete	contig_1:866588-867508
gene-BB_RS04170		867743	868114	complete	contig_1:867650-868021
gene-BB_RS04175		868195	868740	complete	contig_1:868102-868647
gene-BB_RS04180		868733	869515	complete	contig_1:868640-869422
gene-BB_RS04185		869508	870023	complete	contig_1:869415-869930
gene-BB_RS04190		870112	872583	complete	contig_1:870019-872490
gene-BB_RS04195		872586	875132	complete	contig_1:872493-875039
gene-BB_RS04200		875207	876448	complete	contig_1:875114-876355
gene-BB_RS04205		876435	879281	complete	contig_1:876342-879188
gene-BB_RS04210		879315	880250	complete	contig_1:879222-880157
gene-BB_RS04215		880267	881091	complete	contig_1:880174-880998
gene-BB_RS04220		881085	884213	complete	contig_1:880992-884120
gene-BB_RS04225		884228	886447	complete	contig_1:884135-886354
gene-BB_RS04230		886470	888179	complete	contig_1:886377-888086
gene-BB_RS04235		888312	890318	complete	contig_1:888219-890225
gene-BB_RS04240		890322	893174	complete	contig_1:890229-893081
gene-BB_RS04245		893129	896569	complete	contig_1:893036-896476
gene-BB_RS04250		896579	897127	complete	contig_1:896486-897034
gene-BB_RS04255		897096	897695	complete	contig_1:897003-897602
gene-BB_RS04260		897704	899320	complete	contig_1:897611-899227
gene-BB_RS04265		899499	900731	complete	contig_1:899406-900638
gene-BB_RS04270		900799	901782	complete	contig_1:900706-901689
gene-BB_RS04275		901834	903258	complete	contig_1:901741-903165
gene-BB_RS04280		903929	904900	complete	contig_1:903836-904807
NC_000957.1:1..5228		1	5228	partial	contig_13:5173-1,contig_13:5218-10390
gene-BB_RS07380		264	638	complete	contig_13:4911-4537
gene-BB_RS07385		744	1097	complete	contig_13:4431-4078
gene-BB_RS07390		1208	1576	complete	contig_13:3967-3599
gene-BB_RS07395		2148	3254	complete	contig_13:3027-1921
gene-BB_RS07400		3340	4332	complete	contig_13:1835-843
gene-BB_RS07405		4388	4819	complete	contig_13:787-356
NC_001904.1:1..9386		1	9386	partial	contig_14:397-1447,contig_14:1904-3372,contig_14:3743-6175
gene-BB_RS05450		2804	3712	partial	contig_14:397-1243
gene-BB_RS05460		4504	4788	complete	contig_14:2039-2323
gene-BB_RS05470		6974	7771	complete	contig_14:3806-4603
gene-BB_RS05475		7855	9188	complete	contig_14:4687-6020
NC_001849.2:1..16821		1	16821	partial	contig_2:27309-29030,contig_11:12842-1510,contig_11:1410-19
gene-BB_RS05610		330	803	complete	contig_2:27590-28063
gene-BB_RS05615		871	1020	complete	contig_2:28131-28280
cds-WP_012614969.1		871	1020	complete	contig_2:28131-28280
gene-BB_RS05620		1410	1766	partial	contig_2:28670-29030
gene-BB_RS07855		4714	4835	complete	contig_11:12125-12004
gene-BB_RS05640		5056	5739	complete	contig_11:11783-11100
gene-BB_RS05645		5874	6452	complete	contig_11:10965-10387
gene-BB_RS05650		6679	7632	complete	contig_11:10160-9207
gene-BB_RS05655		7785	8111	complete	contig_11:9054-8728
gene-BB_RS05660		8267	9379	complete	contig_11:8572-7460
gene-BB_RS05665		9591	9887	complete	contig_11:7248-6952
gene-BB_RS05670		10984	11646	complete	contig_11:5855-5193
gene-BB_RS07860		12176	12340	complete	contig_11:4663-4499
gene-BB_RS05680		13339	14079	complete	contig_11:3500-2760
gene-BB_RS05685		14070	14339	complete	contig_11:2769-2500
gene-BB_RS07865		14934	15005	complete	contig_11:1905-1834
NC_000955.2:1..18777		1	18777	partial	contig_12:5942-5582
gene-BB_RS07360		16228	16512	complete	contig_12:5904-5620
NC_001850.1:1..24177		1	24177	partial	contig_8:27661-21444,contig_2:71535-70156
gene-BB_RS04420		323	4156	complete	contig_8:27362-23529
gene-BB_RS04425		4719	4853	complete	contig_8:22966-22832
gene-BB_RS04435		9567	10187	complete	contig_2:71421-70801
gene-BB_RS04440		10200	10709	complete	contig_2:70788-70279
NC_001903.1:1..26498		1	26498	partial	contig_9:3262-26522,contig_9:1-3256
gene-BB_RS05480		46	324	complete	contig_9:3304-3582
gene-BB_RS05485		308	751	complete	contig_9:3566-4009
gene-BB_RS05490		837	2186	complete	contig_9:4095-5444
gene-BB_RS05495		2476	3798	complete	contig_9:5734-7056
gene-BB_RS05500		4084	4431	complete	contig_9:7342-7689
gene-BB_RS05505		4440	4757	complete	contig_9:7698-8015
gene-BB_RS05510		4769	5866	complete	contig_9:8027-9124
gene-BB_RS05515		5888	6517	complete	contig_9:9146-9775
gene-BB_RS05520		6677	7714	complete	contig_9:9935-10972
gene-BB_RS05525		7836	8765	complete	contig_9:11094-12023
gene-BB_RS05530		8781	9299	complete	contig_9:12039-12557
gene-BB_RS05535		9275	10036	complete	contig_9:12533-13294
gene-BB_RS05540		10104	10652	complete	contig_9:13362-13910
gene-BB_RS05545		10920	11417	complete	contig_9:14178-14675
gene-BB_RS05550		12014	13606	complete	contig_9:15272-16864
gene-BB_RS05555		13893	15107	complete	contig_9:17151-18365
gene-BB_RS05560		15132	16667	complete	contig_9:18390-19925
gene-BB_RS07760		16652	16885	complete	contig_9:19910-20143
cds-WP_044283680.1		16652	16885	complete	contig_9:19910-20143
gene-BB_RS05565		16903	17535	complete	contig_9:20161-20793
gene-BB_RS05570		17966	19321	complete	contig_9:21224-22579
gene-BB_RS05575		19431	20786	complete	contig_9:22689-24044
gene-BB_RS05580		20858	21364	complete	contig_9:24116-24622
gene-BB_RS05585		21339	21851	complete	contig_9:24597-25109
gene-BB_RS05590		21898	22593	complete	contig_9:25156-25851
gene-BB_RS05595		22603	23154	complete	contig_9:25861-26412
gene-BB_RS05600		23255	24499	complete	contig_9:15-1259
gene-BB_RS05605		24825	26453	complete	contig_9:1585-3213
NC_001851.2:1..28155		1	28155	partial	contig_4:23728-25303,contig_4:21990-19972,contig_4:9394-9151,contig_4:9705-9462,contig_4:10016-9773,contig_4:10327-10084,contig_4:10638-10395,contig_4:10949-10706,contig_4:11011-13572,contig_4:30739-31160,contig_4:31223-31474
gene-BB_RS05695		467	1465	complete	contig_4:21616-20618
gene-BB_RS07875		5443	5550	complete	contig_4:11049-11156
gene-BB_RS05740		5953	6540	complete	contig_4:11559-12146
gene-BB_RS05745		6632	7381	complete	contig_4:12238-12987
gene-BB_RS05750		7354	7911	complete	contig_4:12960-13517
gene-BB_RS07880		10033	10179	complete	contig_4:30923-31069
NC_001852.1:1..29766		1	29766	partial	contig_2:56126-60234,contig_2:61573-62776,contig_4:30738-29773,contig_4:21991-22807,contig_4:23727-22912
gene-BB_RS04500		116	1009	complete	contig_2:56241-57134
gene-BB_RS04505		1047	1928	complete	contig_2:57172-58053
gene-BB_RS04510		2104	2616	complete	contig_2:58229-58741
gene-BB_RS04515		2891	4056	complete	contig_2:59016-60181
gene-BB_RS04665		28854	29618	partial	contig_4:21991-22661,contig_4:23727-23059
NC_001853.1:1..28601		1	28601	partial	contig_2:27158-1
gene-BB_RS04305		391	858	complete	contig_2:26769-26302
gene-BB_RS04310		926	1075	complete	contig_2:26234-26085
cds-WP_012614969.1-2		926	1075	complete	contig_2:26234-26085
gene-BB_RS04315		1045	1368	complete	contig_2:26115-25792
gene-BB_RS04320		2260	2970	complete	contig_2:24900-24190
gene-BB_RS07780		3136	3342	complete	contig_2:24024-23818
gene-BB_RS04330		3590	3730	complete	contig_2:23570-23430
cds-WP_012614973.1		3590	3730	complete	contig_2:23570-23430
gene-BB_RS04335		3892	7728	complete	contig_2:23268-19432
gene-BB_RS04340		8000	8203	complete	contig_2:19160-18957
gene-BB_RS07785		8345	8863	complete	contig_2:18815-18297
gene-BB_RS04345		9848	10516	complete	contig_2:17312-16644
gene-BB_RS04350		12126	13220	complete	contig_2:15034-13940
gene-BB_RS07915		13837	13941	complete	contig_2:13323-13219
cds-WP_010256521.1		13837	13941	complete	contig_2:13323-13219
gene-BB_RS07920		14013	14132	complete	contig_2:13147-13028
cds-WP_012614965.1		14013	14132	complete	contig_2:13147-13028
gene-BB_RS07925		14489	14569	complete	contig_2:12671-12591
gene-BB_RS04360		16519	17415	complete	contig_2:10641-9745
gene-BB_RS04365		17408	17974	complete	contig_2:9752-9186
gene-BB_RS04370		17947	18702	complete	contig_2:9213-8458
gene-BB_RS04375		18798	19427	complete	contig_2:8362-7733
gene-BB_RS07790		20412	20710	complete	contig_2:6748-6450
gene-BB_RS04380		21470	22219	complete	contig_2:5690-4941
gene-BB_RS04385		22678	22953	complete	contig_2:4482-4207
gene-BB_RS04390		23189	23383	complete	contig_2:3971-3777
gene-BB_RS04395		24028	24180	complete	contig_2:3132-2980
cds-WP_012665179.1		24028	24180	complete	contig_2:3132-2980
gene-BB_RS07795		24858	25001	complete	contig_2:2302-2159
gene-BB_RS04405		25433	26344	complete	contig_2:1727-816
gene-BB_RS04410		27038	27445	partial	contig_2:122-1
NC_001854.1:1..27323		1	27323	partial	contig_2:29553-52301,contig_2:52302-52940,contig_2:73549-74071
gene-BB_RS05005		1618	1860	partial	contig_2:29553-29786
gene-BB_RS05010		2536	3351	complete	contig_2:30462-31277
gene-BB_RS05015		3745	3882	complete	contig_2:31671-31808
cds-WP_012665263.1		3745	3882	complete	contig_2:31671-31808
gene-BB_RS05020		3923	4315	complete	contig_2:31849-32241
gene-BB_RS05025		5128	5346	complete	contig_2:33054-33272
gene-BB_RS07835		6423	6833	complete	contig_2:34349-34759
gene-BB_RS05035		7183	8538	complete	contig_2:35109-36464
gene-BB_RS05040		10815	11927	complete	contig_2:38741-39853
gene-BB_RS05045		11924	12478	complete	contig_2:39850-40404
gene-BB_RS05050		12454	13206	complete	contig_2:40380-41132
gene-BB_RS05055		13265	13837	complete	contig_2:41191-41763
gene-BB_RS05060		15352	16530	complete	contig_2:43278-44456
gene-BB_RS05065		17093	17874	complete	contig_2:45019-45800
gene-BB_RS05070		18518	19183	complete	contig_2:46444-47109
gene-BB_RS05075		19615	20109	complete	contig_2:47541-48035
gene-BB_RS07840		20448	20592	complete	contig_2:48374-48518
gene-BB_RS05080		20771	21562	complete	contig_2:48697-49488
gene-BB_RS05085		22095	22931	complete	contig_2:50021-50857
gene-BB_RS05090		23159	23995	complete	contig_2:51085-51921
gene-BB_RS05100		25326	25775	complete	contig_2:52389-52838
gene-BB_RS05110		26360	26914	partial	contig_2:73565-74071
NC_000949.1:1..30223		1	30223	partial	contig_5:42068-45523,contig_18:985-49
gene-BB_RS06055		66	1289	complete	contig_5:42133-43356
gene-BB_RS06060		1306	1998	complete	contig_5:43373-44065
gene-BB_RS06065		2011	2568	complete	contig_5:44078-44635
gene-BB_RS06070		2575	3339	complete	contig_5:44642-45406
gene-BB_RS06185		16586	16903	complete	contig_18:750-433
gene-BB_RS06190		17089	17697	partial	contig_18:247-49
NC_000951.1:1..29838		1	29838	partial	contig_6:29895-21556,contig_6:19009-16233
gene-BB_RS06485		66	1289	partial	contig_6:29895-29663
gene-BB_RS06490		1306	1998	complete	contig_6:29646-28954
gene-BB_RS06495		2010	2573	complete	contig_6:28942-28379
gene-BB_RS06500		2577	3344	complete	contig_6:28375-27608
gene-BB_RS06505		3373	3948	complete	contig_6:27579-27004
gene-BB_RS06510		3970	4929	complete	contig_6:26982-26023
gene-BB_RS06515		4949	5404	complete	contig_6:26003-25548
gene-BB_RS06520		5404	5787	complete	contig_6:25548-25165
gene-BB_RS06525		5775	6164	complete	contig_6:25177-24788
gene-BB_RS06530		6161	6730	complete	contig_6:24791-24222
gene-BB_RS06535		6711	7823	complete	contig_6:24241-23129
gene-BB_RS06540		7838	8266	complete	contig_6:23114-22686
gene-BB_RS06545		8282	8737	complete	contig_6:22670-22215
gene-BB_RS06550		8734	8970	complete	contig_6:22218-21982
gene-BB_RS06555		8978	10252	partial	contig_6:21974-21556
gene-BB_RS06570		11930	12484	partial	contig_6:19009-18525
gene-BB_RS06575		12514	12846	complete	contig_6:18495-18163
gene-BB_RS06580		12843	13718	complete	contig_6:18166-17291
gene-BB_RS06585		13728	14333	complete	contig_6:17281-16676
gene-BB_RS06590		14343	15155	partial	contig_6:16666-16233
NC_000952.1:1..30800		1	30800	partial	contig_22:202-1,contig_21:208-1,contig_16:2350-14,contig_20:553-811
gene-BB_RS06765		10317	10958	partial	contig_22:190-1,contig_21:208-1
gene-BB_RS06845		20766	21515	partial	contig_16:2350-1606
gene-BB_RS06850		21555	22076	complete	contig_16:1566-1045
gene-BB_RS06855		22088	22660	complete	contig_16:1033-461
gene-BB_RS06885		28176	28703	partial	contig_20:607-811
NC_000954.1:1..30651		1	30651	partial	contig_5:11426-20869,contig_5:28415-28887,contig_5:3813-7375
gene-BB_RS07110		66	1292	complete	contig_5:11491-12717
gene-BB_RS07115		1309	2001	complete	contig_5:12734-13426
gene-BB_RS07120		2013	2579	complete	contig_5:13438-14004
gene-BB_RS07125		2583	3350	complete	contig_5:14008-14775
gene-BB_RS07130		3379	3953	complete	contig_5:14804-15378
gene-BB_RS07135		3975	4938	complete	contig_5:15400-16363
gene-BB_RS07140		4958	5413	complete	contig_5:16383-16838
gene-BB_RS07145		5413	5796	complete	contig_5:16838-17221
gene-BB_RS07150		5784	6173	complete	contig_5:17209-17598
gene-BB_RS07155		6170	6736	complete	contig_5:17595-18161
gene-BB_RS07160		6717	7830	complete	contig_5:18142-19255
gene-BB_RS07165		7845	8273	complete	contig_5:19270-19698
gene-BB_RS07170		8289	8745	complete	contig_5:19714-20170
gene-BB_RS07175		8742	8978	complete	contig_5:20167-20403
gene-BB_RS07180		8986	10260	partial	contig_5:20411-20869
gene-BB_RS07245		16642	17196	partial	contig_5:28415-28540
gene-BB_RS07250		17302	17730	partial	contig_5:28646-28887
gene-BB_RS07280		22184	22723	partial	contig_5:3813-3924
gene-BB_RS07285		23194	24519	complete	contig_5:4395-5720
gene-BB_RS07290		24572	24997	complete	contig_5:5773-6198
gene-BB_RS07295		25003	25779	complete	contig_5:6204-6980
NC_001855.1:1..36849		1	36849	partial	contig_2:55979-53785,contig_4:47870-32415,contig_4:48520-49615
gene-BB_RS04835		188	1081	complete	contig_2:55792-54899
gene-BB_RS04840		1210	3763	partial	contig_2:54770-53785
gene-BB_RS04860		7335	8033	partial	contig_4:47870-47587
gene-BB_RS04865		8164	8859	complete	contig_4:47456-46761
gene-BB_RS04870		9292	9999	complete	contig_4:46328-45621
gene-BB_RS04875		10301	11947	complete	contig_4:45319-43673
gene-BB_RS04880		12602	13237	complete	contig_4:43018-42383
gene-BB_RS04885		13577	14326	complete	contig_4:42043-41294
gene-BB_RS04890		14302	14841	complete	contig_4:41318-40779
gene-BB_RS04895		14834	15760	complete	contig_4:40786-39860
gene-BB_RS04900		16275	16886	complete	contig_4:39345-38734
gene-BB_RS07825		17092	17331	complete	contig_4:38528-38289
gene-BB_RS04905		17380	17583	complete	contig_4:38240-38037
gene-BB_RS04910		17880	19242	complete	contig_4:37740-36378
gene-BB_RS07830		19338	19904	complete	contig_4:36282-35716
gene-BB_RS04915		20389	21453	complete	contig_4:35231-34167
gene-BB_RS07750		22294	22467	complete	contig_4:33326-33153
gene-BB_RS04920		23073	23636	partial	contig_4:32547-32415
gene-BB_RS04980		34595	35443	complete	contig_4:48730-49578
NC_001857.2:1..53657		1	53657	partial	contig_3:53693-37880,contig_3:37601-7261,contig_3:4278-1
gene-BB_RS05120		652	1137	complete	contig_3:53042-52557
gene-BB_RS05125		1461	1970	complete	contig_3:52233-51724
gene-BB_RS05130		2045	2893	complete	contig_3:51649-50801
gene-BB_RS05135		3003	4256	complete	contig_3:50691-49438
gene-BB_RS05140		4667	5140	complete	contig_3:49027-48554
gene-BB_RS05145		5314	5649	complete	contig_3:48380-48045
gene-BB_RS05150		5646	6518	complete	contig_3:48048-47176
gene-BB_RS05155		6521	7147	complete	contig_3:47173-46547
gene-BB_RS05160		7209	8243	complete	contig_3:46485-45451
gene-BB_RS05165		8266	8445	complete	contig_3:45428-45249
gene-BB_RS05170		8442	8867	complete	contig_3:45252-44827
gene-BB_RS05175		8857	9222	complete	contig_3:44837-44472
gene-BB_RS05180		9457	10278	complete	contig_3:44237-43416
gene-BB_RS05185		10288	11178	complete	contig_3:43406-42516
gene-BB_RS05190		11751	12947	complete	contig_3:41943-40747
gene-BB_RS05195		12995	13579	complete	contig_3:40699-40115
gene-BB_RS05200		13555	14307	complete	contig_3:40139-39387
gene-BB_RS05205		14338	14883	complete	contig_3:39356-38811
gene-BB_RS07755		15148	15306	complete	contig_3:38546-38388
gene-BB_RS05210		15370	15801	complete	contig_3:38324-37893
gene-BB_RS05215		16001	16576	partial	contig_3:37601-37110
gene-BB_RS05220		16696	17259	complete	contig_3:36990-36427
gene-BB_RS07950		17818	17943	complete	contig_3:35868-35743
cds-WP_010258358.1		17818	17943	complete	contig_3:35868-35743
gene-BB_RS05230		18128	18721	complete	contig_3:35558-34965
gene-BB_RS05235		18725	20077	complete	contig_3:34961-33609
gene-BB_RS05240		21087	21626	complete	contig_3:32599-32060
gene-BB_RS05245		21684	23273	complete	contig_3:32002-30413
gene-BB_RS05250		23777	24415	complete	contig_3:29909-29271
gene-BB_RS05255		24498	25103	complete	contig_3:29188-28583
gene-BB_RS05260		25453	26694	complete	contig_3:28233-26992
gene-BB_RS05265		26706	27293	complete	contig_3:26980-26393
gene-BB_RS05270		27390	27998	complete	contig_3:26296-25688
gene-BB_RS05275		28014	28931	complete	contig_3:25672-24755
gene-BB_RS05280		28935	29387	complete	contig_3:24751-24299
gene-BB_RS05285		29384	29758	complete	contig_3:24302-23928
gene-BB_RS05290		29755	30072	complete	contig_3:23931-23614
gene-BB_RS05295		30094	30633	complete	contig_3:23592-23053
gene-BB_RS05300		30710	31780	complete	contig_3:22976-21906
gene-BB_RS05305		31780	32202	complete	contig_3:21906-21484
gene-BB_RS05310		32261	32749	complete	contig_3:21425-20937
gene-BB_RS05315		32742	32960	complete	contig_3:20944-20726
gene-BB_RS05320		32969	34366	complete	contig_3:20717-19320
gene-BB_RS05325		34385	34948	complete	contig_3:19301-18738
gene-BB_RS05330		34988	35833	complete	contig_3:18698-17853
gene-BB_RS05335		35954	36229	complete	contig_3:17732-17457
gene-BB_RS05340		36268	36534	complete	contig_3:17418-17152
gene-BB_RS05345		36622	37551	complete	contig_3:17064-16135
gene-BB_RS05350		37541	38110	complete	contig_3:16145-15576
gene-BB_RS05355		38161	39405	complete	contig_3:15525-14281
gene-BB_RS05360		39873	40112	complete	contig_3:13813-13574
gene-BB_RS05365		40212	41045	complete	contig_3:13474-12641
gene-BB_RS05370		41396	42019	complete	contig_3:12290-11667
gene-BB_RS05375		42267	42473	complete	contig_3:11419-11213
gene-BB_RS05380		42624	43532	complete	contig_3:11062-10154
gene-BB_RS05385		43685	44533	complete	contig_3:10001-9153
gene-BB_RS05390		44712	45947	complete	contig_3:8974-7739
gene-BB_RS07955		49447	50095	complete	contig_3:4169-3521
gene-BB_RS05420		50286	51176	complete	contig_3:3330-2440
gene-BB_RS05425		51706	52479	complete	contig_3:1910-1137
gene-BB_RS05430		52706	53503	complete	contig_3:910-113
NC_000956.1:1..52971		1	52971	partial	contig_12:17015-16269,contig_15:7582-5951,contig_12:10093-6694,contig_6:3050-1,contig_5:9449-14548,contig_4:18443-19354,contig_4:19795-19971
gene-BB_RS07560		19257	19592	partial	contig_12:17015-16906
gene-BB_RS07565		19585	19938	complete	contig_12:16913-16560
gene-BB_RS07570		20043	20738	partial	contig_12:16455-16269
gene-BB_RS07595		24518	25273	partial	contig_15:7582-6833
gene-BB_RS07600		25317	25877	complete	contig_15:6789-6229
gene-BB_RS07605		25890	26426	partial	contig_15:6216-5951
gene-BB_RS07610		26921	28246	complete	contig_12:9694-8369
gene-BB_RS07615		28299	28724	complete	contig_12:8316-7891
gene-BB_RS07620		28730	29506	complete	contig_12:7885-7109
gene-BB_RS07635		31892	32458	complete	contig_5:9510-10076
gene-BB_RS07640		32455	33807	complete	contig_5:10073-11425
gene-BB_RS07645		33873	35098	complete	contig_5:11491-12716
gene-BB_RS07650		35115	35807	complete	contig_5:12733-13425
gene-BB_RS07655		35819	36385	complete	contig_5:13437-14003
gene-BB_RS07660		36389	37135	partial	contig_5:14007-14548
gene-BB_RS07720		51172	51528	partial	contig_4:18443-18711
gene-BB_RS07725		51918	52067	complete	contig_4:19101-19250
cds-WP_012614969.1-3		51918	52067	complete	contig_4:19101-19250
