ID or #		Start	End	Type	Contig
exon-BB_RS03200-1		663067	663140	complete	NZ_ABCW02000002.1:19644-19717
gene-BB_RS03205		663179	665011	complete	NZ_ABCW02000002.1:19756-21588
gene-BB_RS03210		665008	668517	complete	NZ_ABCW02000002.1:21585-25094
gene-BB_RS03215		668523	671763	complete	NZ_ABCW02000002.1:25100-28340
gene-BB_RS03220		671767	673212	complete	NZ_ABCW02000002.1:28344-29789
gene-BB_RS03225		673342	674778	complete	NZ_ABCW02000002.1:29919-31355
gene-BB_RS03230		675035	676378	complete	NZ_ABCW02000002.1:31612-32955
gene-BB_RS03235		676472	677860	complete	NZ_ABCW02000002.1:33049-34437
gene-BB_RS03240		677892	678938	complete	NZ_ABCW02000002.1:34469-35515
gene-BB_RS03245		678959	679750	complete	NZ_ABCW02000002.1:35536-36327
gene-BB_RS03250		679754	680557	complete	NZ_ABCW02000002.1:36331-37134
gene-BB_RS03255		680563	681606	complete	NZ_ABCW02000002.1:37140-38183
gene-BB_RS03260		681685	682524	complete	NZ_ABCW02000002.1:38262-39101
gene-BB_RS03265		682679	683377	complete	NZ_ABCW02000002.1:39256-39954
gene-BB_RS03270		683423	684967	complete	NZ_ABCW02000002.1:40000-41544
gene-BB_RS03275		684997	685980	complete	NZ_ABCW02000002.1:41574-42557
gene-BB_RS03280		685977	686507	complete	NZ_ABCW02000002.1:42554-43084
gene-BB_RS03285		686607	688295	complete	NZ_ABCW02000002.1:43184-44872
gene-BB_RS03290		688490	690127	complete	NZ_ABCW02000002.1:45067-46704
gene-BB_RS03295		690193	690489	complete	NZ_ABCW02000002.1:46770-47066
gene-BB_RS03300		690482	690799	complete	NZ_ABCW02000002.1:47059-47376
gene-BB_RS03305		690885	692645	complete	NZ_ABCW02000002.1:47462-49222
gene-BB_RS03310		692629	693528	complete	NZ_ABCW02000002.1:49206-50105
gene-BB_RS03315		693554	694696	complete	NZ_ABCW02000002.1:50131-51273
gene-BB_RS03320		694693	695523	complete	NZ_ABCW02000002.1:51270-52100
gene-BB_RS03325		695631	696764	complete	NZ_ABCW02000002.1:52208-53341
gene-BB_RS03330		696751	697437	complete	NZ_ABCW02000002.1:53328-54014
gene-BB_RS03335		697586	698332	complete	NZ_ABCW02000002.1:54163-54909
gene-BB_RS03340		698400	699965	complete	NZ_ABCW02000002.1:54977-56542
gene-BB_RS03345		700052	700924	complete	NZ_ABCW02000002.1:56629-57501
gene-BB_RS03350		701029	701385	complete	NZ_ABCW02000002.1:57606-57962
gene-BB_RS03355		701395	701805	complete	NZ_ABCW02000002.1:57972-58382
gene-BB_RS03360		701825	702274	complete	NZ_ABCW02000002.1:58402-58851
gene-BB_RS03365		702283	702951	complete	NZ_ABCW02000002.1:58860-59528
gene-BB_RS03370		703009	703968	complete	NZ_ABCW02000002.1:59586-60545
gene-BB_RS03375		703961	704959	complete	NZ_ABCW02000002.1:60538-61536
gene-BB_RS03380		704949	705500	complete	NZ_ABCW02000002.1:61526-62077
gene-BB_RS03385		705580	706605	complete	NZ_ABCW02000002.1:62157-63182
gene-BB_RS03390		706673	709267	complete	NZ_ABCW02000002.1:63250-65844
gene-BB_RS03395		709274	710674	complete	NZ_ABCW02000002.1:65851-67251
gene-BB_RS03400		710686	711171	complete	NZ_ABCW02000002.1:67263-67748
gene-BB_RS03405		711211	711651	complete	NZ_ABCW02000002.1:67788-68228
gene-BB_RS03410		711692	712207	complete	NZ_ABCW02000002.1:68269-68784
gene-BB_RS03415		712204	713250	complete	NZ_ABCW02000002.1:68781-69827
gene-BB_RS03420		713244	714107	complete	NZ_ABCW02000002.1:69821-70684
gene-BB_RS03425		714104	714766	complete	NZ_ABCW02000002.1:70681-71343
gene-BB_RS03430		715009	716619	complete	NZ_ABCW02000002.1:71586-73196
gene-BB_RS03435		716620	717771	complete	NZ_ABCW02000002.1:73197-74348
gene-BB_RS03440		717743	718669	complete	NZ_ABCW02000002.1:74320-75246
gene-BB_RS03445		718827	721088	complete	NZ_ABCW02000002.1:75404-77665
gene-BB_RS03450		721119	723020	complete	NZ_ABCW02000002.1:77696-79597
gene-BB_RS03455		723063	724130	complete	NZ_ABCW02000002.1:79640-80707
gene-BB_RS03460		724224	725447	complete	NZ_ABCW02000002.1:80801-82024
gene-BB_RS03465		725431	726495	complete	NZ_ABCW02000002.1:82008-83072
gene-BB_RS03470		726485	727753	complete	NZ_ABCW02000002.1:83062-84330
gene-BB_RS03475		727737	728675	complete	NZ_ABCW02000002.1:84314-85252
gene-BB_RS03480		728666	729619	complete	NZ_ABCW02000002.1:85243-86196
gene-BB_RS03485		729613	730506	complete	NZ_ABCW02000002.1:86190-87083
gene-BB_RS03490		730515	730588	complete	NZ_ABCW02000002.1:87092-87165
rna-BB_RS03490		730515	730588	complete	NZ_ABCW02000002.1:87092-87165
exon-BB_RS03490-1		730515	730588	complete	NZ_ABCW02000002.1:87092-87165
gene-BB_RS03495		730632	731099	complete	NZ_ABCW02000002.1:87209-87676
gene-BB_RS03500		731184	731720	complete	NZ_ABCW02000002.1:87761-88297
gene-BB_RS03505		731794	733803	complete	NZ_ABCW02000002.1:88371-90380
gene-BB_RS03510		734081	735289	complete	NZ_ABCW02000002.1:90658-91866
gene-BB_RS03515		735352	736686	complete	NZ_ABCW02000002.1:91929-93263
gene-BB_RS03520		736699	736959	complete	NZ_ABCW02000002.1:93276-93536
gene-BB_RS03525		736960	737208	complete	NZ_ABCW02000002.1:93537-93785
gene-BB_RS03530		737212	737712	complete	NZ_ABCW02000002.1:93789-94289
gene-BB_RS03535		737709	738428	complete	NZ_ABCW02000002.1:94286-95005
gene-BB_RS03540		738406	738771	complete	NZ_ABCW02000002.1:94983-95348
gene-BB_RS03545		739144	739683	complete	NZ_ABCW02000002.1:95721-96260
gene-BB_RS03550		739685	740176	complete	NZ_ABCW02000002.1:96262-96753
gene-BB_RS03555		740240	740422	complete	NZ_ABCW02000002.1:96817-96999
gene-BB_RS03560		740446	740688	complete	NZ_ABCW02000002.1:97023-97265
gene-BB_RS03565		740688	741425	complete	NZ_ABCW02000002.1:97265-98002
gene-BB_RS03570		741396	742628	complete	NZ_ABCW02000002.1:97973-99205
gene-BB_RS03575		742744	744516	complete	NZ_ABCW02000002.1:99321-101093
gene-BB_RS03580		744522	744845	complete	NZ_ABCW02000002.1:101099-101422
gene-BB_RS03585		744933	745006	complete	NZ_ABCW02000002.1:101510-101583
rna-BB_RS03585		744933	745006	complete	NZ_ABCW02000002.1:101510-101583
exon-BB_RS03585-1		744933	745006	complete	NZ_ABCW02000002.1:101510-101583
gene-BB_RS03590		745012	745093	complete	NZ_ABCW02000002.1:101589-101670
rna-BB_RS03590		745012	745093	complete	NZ_ABCW02000002.1:101589-101670
exon-BB_RS03590-1		745012	745093	complete	NZ_ABCW02000002.1:101589-101670
gene-BB_RS03595		745302	746333	complete	NZ_ABCW02000002.1:101879-102910
gene-BB_RS03600		746339	748119	complete	NZ_ABCW02000002.1:102916-104696
gene-BB_RS03605		748123	750018	complete	NZ_ABCW02000002.1:104700-106595
gene-BB_RS03610		750031	750789	complete	NZ_ABCW02000002.1:106608-107366
gene-BB_RS03615		750816	751166	complete	NZ_ABCW02000002.1:107393-107743
rna-BB_RS03615		750816	751166	complete	NZ_ABCW02000002.1:107393-107743
exon-BB_RS03615-1		750816	751166	complete	NZ_ABCW02000002.1:107393-107743
gene-BB_RS03620		751191	752159	complete	NZ_ABCW02000002.1:107768-108736
gene-BB_RS03625		752170	753219	complete	NZ_ABCW02000002.1:108747-109796
gene-BB_RS03630		753223	754068	complete	NZ_ABCW02000002.1:109800-110645
gene-BB_RS03635		754068	754550	complete	NZ_ABCW02000002.1:110645-111127
gene-BB_RS03640		754550	756349	complete	NZ_ABCW02000002.1:111127-112926
gene-BB_RS03645		756354	757670	complete	NZ_ABCW02000002.1:112931-114247
gene-BB_RS03650		757836	759581	complete	NZ_ABCW02000002.1:114413-116158
gene-BB_RS03655		759586	760215	complete	NZ_ABCW02000002.1:116163-116792
gene-BB_RS03660		760202	761647	complete	NZ_ABCW02000002.1:116779-118224
gene-BB_RS03665		761621	762154	complete	NZ_ABCW02000002.1:118198-118731
gene-BB_RS03670		762251	763573	complete	NZ_ABCW02000002.1:118828-120150
gene-BB_RS03675		763579	764361	complete	NZ_ABCW02000002.1:120156-120938
gene-BB_RS03680		764371	765342	complete	NZ_ABCW02000002.1:120948-121919
gene-BB_RS03685		765373	766716	complete	NZ_ABCW02000002.1:121950-123293
gene-BB_RS03690		766733	768064	complete	NZ_ABCW02000002.1:123310-124641
gene-BB_RS03695		768079	769470	complete	NZ_ABCW02000002.1:124656-126047
gene-BB_RS03700		769547	771139	complete	NZ_ABCW02000002.1:126124-127716
gene-BB_RS03705		771162	771563	complete	NZ_ABCW02000002.1:127739-128140
gene-BB_RS03710		771570	774368	complete	NZ_ABCW02000002.1:128147-130945
gene-BB_RS03715		774677	775462	complete	NZ_ABCW02000002.1:131254-132039
gene-BB_RS03720		775666	776679	complete	NZ_ABCW02000002.1:132243-133256
gene-BB_RS03725		776785	777573	complete	NZ_ABCW02000002.1:133362-134150
gene-BB_RS03730		777765	778754	complete	NZ_ABCW02000002.1:134342-135331
gene-BB_RS03735		778758	781385	complete	NZ_ABCW02000002.1:135335-137962
gene-BB_RS03740		781486	782073	complete	NZ_ABCW02000002.1:138063-138650
gene-BB_RS03745		782152	782829	complete	NZ_ABCW02000002.1:138729-139406
gene-BB_RS03750		782976	783248	complete	NZ_ABCW02000002.1:139553-139825
gene-BB_RS03755		783390	785021	complete	NZ_ABCW02000002.1:139967-141598
gene-BB_RS03760		785057	786754	complete	NZ_ABCW02000002.1:141634-143331
gene-BB_RS03765		786860	788962	complete	NZ_ABCW02000002.1:143437-145539
gene-BB_RS03770		789047	789119	complete	NZ_ABCW02000002.1:145624-145696
rna-BB_RS03770		789047	789119	complete	NZ_ABCW02000002.1:145624-145696
exon-BB_RS03770-1		789047	789119	complete	NZ_ABCW02000002.1:145624-145696
gene-BB_RS03775		789127	789200	complete	NZ_ABCW02000002.1:145704-145777
rna-BB_RS03775		789127	789200	complete	NZ_ABCW02000002.1:145704-145777
exon-BB_RS03775-1		789127	789200	complete	NZ_ABCW02000002.1:145704-145777
gene-BB_RS03780		789303	789938	complete	NZ_ABCW02000002.1:145880-146515
gene-BB_RS03785		789947	790807	complete	NZ_ABCW02000002.1:146524-147384
gene-BB_RS03790		790807	791787	complete	NZ_ABCW02000002.1:147384-148364
gene-BB_RS03795		791794	792252	complete	NZ_ABCW02000002.1:148371-148829
gene-BB_RS03800		792351	793625	complete	NZ_ABCW02000002.1:148928-150202
gene-BB_RS03805		793842	794855	complete	NZ_ABCW02000002.1:150419-151432
gene-BB_RS03810		794875	796383	complete	NZ_ABCW02000002.1:151452-152960
gene-BB_RS03815		796388	797122	complete	NZ_ABCW02000002.1:152965-153699
gene-BB_RS03820		797119	798048	complete	NZ_ABCW02000002.1:153696-154625
gene-BB_RS03825		798057	799016	complete	NZ_ABCW02000002.1:154634-155593
gene-BB_RS03830		799208	800275	complete	NZ_ABCW02000002.1:155785-156852
gene-BB_RS03835		800476	801072	complete	NZ_ABCW02000002.1:157053-157649
gene-BB_RS03840		801119	801778	complete	NZ_ABCW02000002.1:157696-158355
gene-BB_RS03845		801846	801928	complete	NZ_ABCW02000002.1:158423-158505
rna-BB_RS03845		801846	801928	complete	NZ_ABCW02000002.1:158423-158505
exon-BB_RS03845-1		801846	801928	complete	NZ_ABCW02000002.1:158423-158505
gene-BB_RS03850		801941	802798	complete	NZ_ABCW02000002.1:158518-159375
gene-BB_RS03855		802838	803167	complete	NZ_ABCW02000002.1:159415-159744
gene-BB_RS03860		803278	804165	complete	NZ_ABCW02000002.1:159855-160742
gene-BB_RS03865		804417	805772	complete	NZ_ABCW02000002.1:160994-162349
gene-BB_RS03870		805775	806923	complete	NZ_ABCW02000002.1:162352-163500
gene-BB_RS03875		806920	807966	complete	NZ_ABCW02000002.1:163497-164543
gene-BB_RS03880		807976	808464	complete	NZ_ABCW02000002.1:164553-165041
gene-BB_RS03885		808461	809552	complete	NZ_ABCW02000002.1:165038-166129
gene-BB_RS03890		809701	810495	complete	NZ_ABCW02000002.1:166278-167072
gene-BB_RS03895		810470	811510	complete	NZ_ABCW02000002.1:167047-168087
gene-BB_RS03900		811507	812388	complete	NZ_ABCW02000002.1:168084-168965
gene-BB_RS03905		812439	813239	complete	NZ_ABCW02000002.1:169016-169816
gene-BB_RS03910		813386	813706	complete	NZ_ABCW02000002.1:169963-170283
gene-BB_RS03915		813690	814697	complete	NZ_ABCW02000002.1:170267-171274
gene-BB_RS03920		814868	815302	complete	NZ_ABCW02000002.1:171445-171879
gene-BB_RS03925		815502	816299	complete	NZ_ABCW02000002.1:172079-172876
gene-BB_RS03930		816312	817160	complete	NZ_ABCW02000002.1:172889-173737
gene-BB_RS03935		817396	817956	complete	NZ_ABCW02000002.1:173973-174533
gene-BB_RS03940		818018	818548	complete	NZ_ABCW02000002.1:174595-175125
gene-BB_RS03945		818605	818916	complete	NZ_ABCW02000002.1:175182-175493
gene-BB_RS03950		818922	819242	complete	NZ_ABCW02000002.1:175499-175819
gene-BB_RS03955		819242	819487	complete	NZ_ABCW02000002.1:175819-176064
gene-BB_RS03960		819542	820528	complete	NZ_ABCW02000002.1:176119-177105
gene-BB_RS03965		820607	821188	complete	NZ_ABCW02000002.1:177184-177765
gene-BB_RS03970		821185	822369	complete	NZ_ABCW02000002.1:177762-178946
gene-BB_RS03975		822344	822694	complete	NZ_ABCW02000002.1:178921-179271
gene-BB_RS03980		822810	823103	partial	NZ_ABCW02000002.1:179387-179558
gene-BB_RS03990		823263	823811	complete	NZ_ABCW02000001.1:53-601
gene-BB_RS03995		823816	824382	complete	NZ_ABCW02000001.1:606-1172
gene-BB_RS04000		824382	825704	complete	NZ_ABCW02000001.1:1172-2494
gene-BB_RS04005		825701	827620	complete	NZ_ABCW02000001.1:2491-4410
gene-BB_RS04010		827631	829112	complete	NZ_ABCW02000001.1:4421-5902
gene-BB_RS04015		829218	830321	complete	NZ_ABCW02000001.1:6008-7111
gene-BB_RS04020		830318	830941	complete	NZ_ABCW02000001.1:7108-7731
gene-BB_RS04025		830955	831563	complete	NZ_ABCW02000001.1:7745-8353
gene-BB_RS04030		831646	836043	complete	NZ_ABCW02000001.1:8436-12833
gene-BB_RS04035		836061	838526	complete	NZ_ABCW02000001.1:12851-15316
gene-BB_RS04040		838547	839080	complete	NZ_ABCW02000001.1:15337-15870
gene-BB_RS04045		839244	841832	complete	NZ_ABCW02000001.1:16034-18622
gene-BB_RS04050		841834	842451	complete	NZ_ABCW02000001.1:18624-19241
gene-BB_RS04055		842552	842989	complete	NZ_ABCW02000001.1:19342-19779
gene-BB_RS04060		843003	844451	complete	NZ_ABCW02000001.1:19793-21241
gene-BB_RS04065		844454	847102	complete	NZ_ABCW02000001.1:21244-23892
gene-BB_RS04070		847126	847488	complete	NZ_ABCW02000001.1:23916-24278
gene-BB_RS04075		847491	848339	complete	NZ_ABCW02000001.1:24281-25129
gene-BB_RS04080		848538	848804	complete	NZ_ABCW02000001.1:25328-25594
gene-BB_RS04085		848819	850987	complete	NZ_ABCW02000001.1:25609-27777
gene-BB_RS04090		850994	852514	complete	NZ_ABCW02000001.1:27784-29304
gene-BB_RS04095		852489	853778	complete	NZ_ABCW02000001.1:29279-30568
gene-BB_RS04100		853775	854842	complete	NZ_ABCW02000001.1:30565-31632
gene-BB_RS04105		854869	855996	complete	NZ_ABCW02000001.1:31659-32786
gene-BB_RS04110		855989	857509	complete	NZ_ABCW02000001.1:32779-34299
gene-BB_RS04115		857506	858915	complete	NZ_ABCW02000001.1:34296-35705
gene-BB_RS04120		858939	860111	complete	NZ_ABCW02000001.1:35729-36901
gene-BB_RS04125		860228	860362	complete	NZ_ABCW02000001.1:37018-37152
gene-BB_RS04130		860440	861774	complete	NZ_ABCW02000001.1:37230-38564
gene-BB_RS04135		861784	862730	complete	NZ_ABCW02000001.1:38574-39520
gene-BB_RS04140		862699	863646	complete	NZ_ABCW02000001.1:39489-40436
gene-BB_RS04145		863636	865042	complete	NZ_ABCW02000001.1:40426-41832
gene-BB_RS04150		865053	865919	complete	NZ_ABCW02000001.1:41843-42709
gene-BB_RS04155		865916	866458	complete	NZ_ABCW02000001.1:42706-43248
gene-BB_RS04160		866494	866694	complete	NZ_ABCW02000001.1:43284-43484
gene-BB_RS04165		866681	867601	complete	NZ_ABCW02000001.1:43471-44391
gene-BB_RS04170		867743	868114	complete	NZ_ABCW02000001.1:44533-44904
gene-BB_RS04175		868195	868740	complete	NZ_ABCW02000001.1:44985-45530
gene-BB_RS04180		868733	869515	complete	NZ_ABCW02000001.1:45523-46305
gene-BB_RS04185		869508	870023	complete	NZ_ABCW02000001.1:46298-46813
gene-BB_RS04190		870112	872583	complete	NZ_ABCW02000001.1:46902-49373
gene-BB_RS04195		872586	875132	complete	NZ_ABCW02000001.1:49376-51922
gene-BB_RS04200		875207	876448	complete	NZ_ABCW02000001.1:51997-53238
gene-BB_RS04205		876435	879281	complete	NZ_ABCW02000001.1:53225-56071
gene-BB_RS04210		879315	880250	complete	NZ_ABCW02000001.1:56105-57040
gene-BB_RS04215		880267	881091	complete	NZ_ABCW02000001.1:57057-57881
gene-BB_RS04220		881085	884213	complete	NZ_ABCW02000001.1:57875-61003
gene-BB_RS04225		884228	886447	complete	NZ_ABCW02000001.1:61018-63237
gene-BB_RS04230		886470	888179	complete	NZ_ABCW02000001.1:63260-64969
gene-BB_RS04235		888312	890318	complete	NZ_ABCW02000001.1:65102-67108
gene-BB_RS04240		890322	893174	complete	NZ_ABCW02000001.1:67112-69964
gene-BB_RS04245		893129	896569	complete	NZ_ABCW02000001.1:69919-73359
gene-BB_RS04250		896579	897127	complete	NZ_ABCW02000001.1:73369-73917
gene-BB_RS04255		897096	897695	complete	NZ_ABCW02000001.1:73886-74485
gene-BB_RS04260		897704	899320	complete	NZ_ABCW02000001.1:74494-76110
gene-BB_RS04265		899499	900731	complete	NZ_ABCW02000001.1:76289-77521
gene-BB_RS04270		900799	901782	complete	NZ_ABCW02000001.1:77589-78572
gene-BB_RS04275		901834	903258	complete	NZ_ABCW02000001.1:78624-80048
gene-BB_RS04280		903929	904900	complete	NZ_ABCW02000001.1:80719-81690
gene-BB_RS04285		906077	906292	complete	NZ_ABCW02000001.1:82867-83082
gene-BB_RS04290		906473	906783	complete	NZ_ABCW02000001.1:83263-83573
gene-BB_RS07775		907176	908264	complete	NZ_ABCW02000001.1:83966-85054
gene-BB_RS04300		908407	909591	complete	NZ_ABCW02000001.1:85197-86381
NC_001849.2:1..16821		1	16821	partial	NC_012506.1:1627-4877,NC_012506.1:5136-10815,NC_012506.1:10816-17208
gene-BB_RS05620		1410	1766	complete	NC_012506.1:2026-2382
gene-BB_RS07850		2387	2542	complete	NC_012506.1:3003-3158
gene-BB_RS05630		2986	3596	complete	NC_012506.1:3602-4212
gene-BB_RS05635		3613	3819	complete	NC_012506.1:4229-4435
gene-BB_RS07855		4714	4835	complete	NC_012506.1:5334-5455
gene-BB_RS05640		5056	5739	complete	NC_012506.1:5676-6359
gene-BB_RS05645		5874	6452	complete	NC_012506.1:6494-7072
gene-BB_RS05650		6679	7632	complete	NC_012506.1:7299-8252
gene-BB_RS05655		7785	8111	complete	NC_012506.1:8405-8731
gene-BB_RS05660		8267	9379	complete	NC_012506.1:8887-9999
gene-BB_RS05665		9591	9887	complete	NC_012506.1:10211-10507
gene-BB_RS05670		10984	11646	complete	NC_012506.1:11372-12034
gene-BB_RS07860		12176	12340	complete	NC_012506.1:12564-12728
gene-BB_RS05680		13339	14079	complete	NC_012506.1:13727-14467
gene-BB_RS05685		14070	14339	complete	NC_012506.1:14458-14727
gene-BB_RS07865		14934	15005	complete	NC_012506.1:15322-15393
NC_001903.1:1..26498		1	26498	partial	NC_012512.1:4-26521
gene-BB_RS05480		46	324	complete	NC_012512.1:46-324
gene-BB_RS05485		308	751	complete	NC_012512.1:308-751
gene-BB_RS05490		837	2186	complete	NC_012512.1:837-2186
gene-BB_RS05495		2476	3798	complete	NC_012512.1:2476-3798
gene-BB_RS05500		4084	4431	complete	NC_012512.1:4084-4431
gene-BB_RS05505		4440	4757	complete	NC_012512.1:4440-4757
gene-BB_RS05510		4769	5866	complete	NC_012512.1:4769-5866
gene-BB_RS05515		5888	6517	complete	NC_012512.1:5888-6517
gene-BB_RS05520		6677	7714	complete	NC_012512.1:6677-7714
gene-BB_RS05525		7836	8765	complete	NC_012512.1:7836-8765
gene-BB_RS05530		8781	9299	complete	NC_012512.1:8781-9299
gene-BB_RS05535		9275	10036	complete	NC_012512.1:9275-10036
gene-BB_RS05540		10104	10652	complete	NC_012512.1:10104-10652
gene-BB_RS05545		10920	11417	complete	NC_012512.1:10920-11417
gene-BB_RS05550		12014	13606	complete	NC_012512.1:12014-13606
gene-BB_RS05555		13893	15107	complete	NC_012512.1:13893-15107
gene-BB_RS05560		15132	16667	complete	NC_012512.1:15132-16667
gene-BB_RS07760		16652	16885	complete	NC_012512.1:16652-16885
cds-WP_044283680.1		16652	16885	complete	NC_012512.1:16652-16885
gene-BB_RS05565		16903	17535	complete	NC_012512.1:16903-17535
gene-BB_RS05570		17966	19321	complete	NC_012512.1:17966-19321
gene-BB_RS05575		19431	20786	complete	NC_012512.1:19431-20786
gene-BB_RS05580		20858	21364	complete	NC_012512.1:20858-21364
gene-BB_RS05585		21339	21851	complete	NC_012512.1:21339-21851
gene-BB_RS05590		21898	22593	complete	NC_012512.1:21898-22593
gene-BB_RS05595		22603	23154	complete	NC_012512.1:22603-23154
gene-BB_RS05600		23255	24499	complete	NC_012512.1:23255-24499
gene-BB_RS05605		24825	26453	complete	NC_012512.1:24825-26453
NC_001851.2:1..28155		1	28155	partial	NC_012499.1:517-960
NC_001854.1:1..27323		1	27323	partial	NC_012506.1:42-1506,NC_012499.1:3091-8819,NC_012499.1:8820-25115,NC_012499.1:25116-25754
gene-BB_RS04995		243	608	complete	NC_012506.1:284-649
gene-BB_RS05000		736	1104	complete	NC_012506.1:777-1145
gene-BB_RS05005		1618	1860	partial	NC_012499.1:3091-3324
gene-BB_RS05010		2536	3351	complete	NC_012499.1:4000-4815
gene-BB_RS05015		3745	3882	complete	NC_012499.1:5209-5346
cds-WP_012665263.1		3745	3882	complete	NC_012499.1:5209-5346
gene-BB_RS05020		3923	4315	complete	NC_012499.1:5387-5779
gene-BB_RS05025		5128	5346	complete	NC_012499.1:6592-6810
gene-BB_RS07835		6423	6833	complete	NC_012499.1:7887-8297
gene-BB_RS05035		7183	8538	partial	NC_012499.1:8647-8819,NC_012499.1:8820-9480
gene-BB_RS05040		10815	11927	complete	NC_012499.1:11757-12869
gene-BB_RS05045		11924	12478	complete	NC_012499.1:12866-13420
gene-BB_RS05050		12454	13206	complete	NC_012499.1:13396-14148
gene-BB_RS05055		13265	13837	complete	NC_012499.1:14207-14779
gene-BB_RS05060		15352	16530	complete	NC_012499.1:16294-17472
gene-BB_RS05065		17093	17874	complete	NC_012499.1:18035-18816
gene-BB_RS05070		18518	19183	complete	NC_012499.1:19460-20125
gene-BB_RS05075		19615	20109	complete	NC_012499.1:20557-21051
gene-BB_RS07840		20448	20592	complete	NC_012499.1:21390-21534
gene-BB_RS05080		20771	21562	complete	NC_012499.1:21713-22504
gene-BB_RS05085		22095	22931	complete	NC_012499.1:23037-23873
gene-BB_RS05090		23159	23995	complete	NC_012499.1:24101-24937
gene-BB_RS05100		25326	25775	complete	NC_012499.1:25203-25652
NC_000948.1:1..30750		1	30750	partial	NC_012518.1:1-17471
gene-BB_RS05845		66	1289	complete	NC_012518.1:66-1289
gene-BB_RS05850		1306	1998	complete	NC_012518.1:1306-1998
gene-BB_RS05855		2011	2568	complete	NC_012518.1:2011-2568
gene-BB_RS05860		2575	3339	complete	NC_012518.1:2575-3339
gene-BB_RS05865		3369	3941	complete	NC_012518.1:3369-3941
gene-BB_RS05870		3963	4922	complete	NC_012518.1:3963-4922
gene-BB_RS05875		4942	5397	complete	NC_012518.1:4942-5397
gene-BB_RS05880		5397	5780	complete	NC_012518.1:5397-5780
gene-BB_RS05885		5768	6157	complete	NC_012518.1:5768-6157
gene-BB_RS05890		6154	6720	complete	NC_012518.1:6154-6720
gene-BB_RS05895		6701	7813	complete	NC_012518.1:6701-7813
gene-BB_RS05900		7828	8256	complete	NC_012518.1:7828-8256
gene-BB_RS05905		8272	8727	complete	NC_012518.1:8272-8727
gene-BB_RS05910		8724	8960	complete	NC_012518.1:8724-8960
gene-BB_RS05915		8968	10242	complete	NC_012518.1:8968-10242
gene-BB_RS05920		10265	10948	complete	NC_012518.1:10265-10948
gene-BB_RS05925		10952	11902	complete	NC_012518.1:10952-11902
gene-BB_RS05930		11920	12465	complete	NC_012518.1:11920-12465
gene-BB_RS05935		12495	12827	complete	NC_012518.1:12495-12827
gene-BB_RS05940		12824	13699	complete	NC_012518.1:12824-13699
gene-BB_RS05945		13709	14314	complete	NC_012518.1:13709-14314
gene-BB_RS05950		14324	15139	complete	NC_012518.1:14324-15139
gene-BB_RS05955		15215	15418	complete	NC_012518.1:15215-15418
gene-BB_RS05960		15422	15769	complete	NC_012518.1:15422-15769
gene-BB_RS05965		15759	16094	complete	NC_012518.1:15759-16094
gene-BB_RS05970		16087	16440	complete	NC_012518.1:16087-16440
gene-BB_RS05975		16578	17060	complete	NC_012518.1:16578-17060
gene-BB_RS05980		17232	17678	partial	NC_012518.1:17232-17471
NC_000949.1:1..30223		1	30223	partial	NZ_ABCW02000008.1:11394-18200,NZ_ABCW02000009.1:1-11269
gene-BB_RS06055		66	1289	complete	NZ_ABCW02000008.1:11459-12682
gene-BB_RS06060		1306	1998	complete	NZ_ABCW02000008.1:12699-13391
gene-BB_RS06065		2011	2568	complete	NZ_ABCW02000008.1:13404-13961
gene-BB_RS06070		2575	3339	complete	NZ_ABCW02000008.1:13968-14732
gene-BB_RS06075		3369	3941	complete	NZ_ABCW02000008.1:14762-15334
gene-BB_RS06080		3963	4922	complete	NZ_ABCW02000008.1:15356-16315
gene-BB_RS06085		4942	5397	complete	NZ_ABCW02000008.1:16335-16790
gene-BB_RS06090		5397	5780	complete	NZ_ABCW02000008.1:16790-17173
gene-BB_RS06095		5768	6157	complete	NZ_ABCW02000008.1:17161-17550
gene-BB_RS06100		6154	6720	complete	NZ_ABCW02000008.1:17547-18113
gene-BB_RS06105		6701	7813	complete	NZ_ABCW02000009.1:6520-7632
gene-BB_RS06110		7828	8256	complete	NZ_ABCW02000009.1:7647-8075
gene-BB_RS06115		8272	8727	complete	NZ_ABCW02000009.1:8091-8546
gene-BB_RS06120		8724	8960	complete	NZ_ABCW02000009.1:8543-8779
gene-BB_RS06125		8968	10242	complete	NZ_ABCW02000009.1:8787-10061
gene-BB_RS06130		10265	10948	complete	NZ_ABCW02000009.1:10084-10767
gene-BB_RS06135		10952	11902	partial	NZ_ABCW02000009.1:10771-11269
NC_000950.1:1..30299		1	30299	partial	NZ_ABCW02000006.1:1-2698,NC_012509.1:22080-22440
gene-BB_RS06340		8978	10273	complete	NZ_ABCW02000006.1:98-1393
gene-BB_RS06345		10296	10892	complete	NZ_ABCW02000006.1:1416-2012
gene-BB_RS06350		10896	11846	partial	NZ_ABCW02000006.1:2016-2698
gene-BB_RS06430		21415	21960	partial	NC_012509.1:22080-22235
gene-BB_RS06435		21974	22360	partial	NC_012509.1:22249-22440
NC_000951.1:1..29838		1	29838	partial	NZ_ABCW02000010.1:835-1,NZ_ABCW02000007.1:1-2993,NZ_ABCW02000007.1:4591-8437
gene-BB_RS06625		17733	18680	partial	NZ_ABCW02000010.1:819-1,NZ_ABCW02000007.1:1-889
