ID or #		Start	End	Type	Contig
gene-BB_RS03850		801941	802798	complete	CP017201.2:801941-802798
gene-BB_RS03855		802838	803167	complete	CP017201.2:802838-803167
gene-BB_RS03860		803278	804165	complete	CP017201.2:803278-804165
gene-BB_RS03865		804417	805772	complete	CP017201.2:804417-805772
gene-BB_RS03870		805775	806923	complete	CP017201.2:805775-806923
gene-BB_RS03875		806920	807966	complete	CP017201.2:806920-807966
gene-BB_RS03880		807976	808464	complete	CP017201.2:807976-808464
gene-BB_RS03885		808461	809552	complete	CP017201.2:808461-809552
gene-BB_RS03890		809701	810495	complete	CP017201.2:809701-810495
gene-BB_RS03895		810470	811510	complete	CP017201.2:810470-811510
gene-BB_RS03900		811507	812388	complete	CP017201.2:811507-812388
gene-BB_RS03905		812439	813239	complete	CP017201.2:812439-813239
gene-BB_RS03910		813386	813706	complete	CP017201.2:813386-813706
gene-BB_RS03915		813690	814697	complete	CP017201.2:813690-814697
gene-BB_RS03920		814868	815302	complete	CP017201.2:814868-815302
gene-BB_RS03925		815502	816299	complete	CP017201.2:815502-816299
gene-BB_RS03930		816312	817160	complete	CP017201.2:816312-817160
gene-BB_RS03935		817396	817956	complete	CP017201.2:817396-817956
gene-BB_RS03940		818018	818548	complete	CP017201.2:818018-818548
gene-BB_RS03945		818605	818916	complete	CP017201.2:818605-818916
gene-BB_RS03950		818922	819242	complete	CP017201.2:818922-819242
gene-BB_RS03955		819242	819487	complete	CP017201.2:819242-819487
gene-BB_RS03960		819542	820528	complete	CP017201.2:819542-820528
gene-BB_RS03965		820607	821188	complete	CP017201.2:820607-821188
gene-BB_RS03970		821185	822369	complete	CP017201.2:821185-822369
gene-BB_RS03975		822344	822694	complete	CP017201.2:822344-822694
gene-BB_RS03980		822810	823103	complete	CP017201.2:822810-823103
gene-BB_RS03985		823168	823239	complete	CP017201.2:823168-823239
rna-BB_RS03985		823168	823239	complete	CP017201.2:823168-823239
exon-BB_RS03985-1		823168	823239	complete	CP017201.2:823168-823239
gene-BB_RS03990		823263	823811	complete	CP017201.2:823263-823811
gene-BB_RS03995		823816	824382	complete	CP017201.2:823816-824382
gene-BB_RS04000		824382	825704	complete	CP017201.2:824382-825704
gene-BB_RS04005		825701	827620	complete	CP017201.2:825701-827620
gene-BB_RS04010		827631	829112	complete	CP017201.2:827631-829112
gene-BB_RS04015		829218	830321	complete	CP017201.2:829218-830321
gene-BB_RS04020		830318	830941	complete	CP017201.2:830318-830941
gene-BB_RS04025		830955	831563	complete	CP017201.2:830955-831563
gene-BB_RS04030		831646	836043	complete	CP017201.2:831646-836043
gene-BB_RS04035		836061	838526	complete	CP017201.2:836061-838526
gene-BB_RS04040		838547	839080	complete	CP017201.2:838547-839080
gene-BB_RS04045		839244	841832	complete	CP017201.2:839244-841832
gene-BB_RS04050		841834	842451	complete	CP017201.2:841834-842451
gene-BB_RS04055		842552	842989	complete	CP017201.2:842552-842989
gene-BB_RS04060		843003	844451	complete	CP017201.2:843003-844451
gene-BB_RS04065		844454	847102	complete	CP017201.2:844454-847102
gene-BB_RS04070		847126	847488	complete	CP017201.2:847126-847488
gene-BB_RS04075		847491	848339	complete	CP017201.2:847491-848339
gene-BB_RS04080		848538	848804	complete	CP017201.2:848538-848804
gene-BB_RS04085		848819	850987	complete	CP017201.2:848819-850987
gene-BB_RS04090		850994	852514	complete	CP017201.2:850994-852514
gene-BB_RS04095		852489	853778	complete	CP017201.2:852489-853778
gene-BB_RS04100		853775	854842	complete	CP017201.2:853775-854842
gene-BB_RS04105		854869	855996	complete	CP017201.2:854869-855996
gene-BB_RS04110		855989	857509	complete	CP017201.2:855989-857509
gene-BB_RS04115		857506	858915	complete	CP017201.2:857506-858915
gene-BB_RS04120		858939	860111	complete	CP017201.2:858939-860111
gene-BB_RS04125		860228	860362	complete	CP017201.2:860228-860362
gene-BB_RS04130		860440	861774	complete	CP017201.2:860440-861774
gene-BB_RS04135		861784	862730	complete	CP017201.2:861784-862730
gene-BB_RS04140		862699	863646	complete	CP017201.2:862699-863646
gene-BB_RS04145		863636	865042	complete	CP017201.2:863636-865042
gene-BB_RS04150		865053	865919	complete	CP017201.2:865053-865919
gene-BB_RS04155		865916	866458	complete	CP017201.2:865916-866458
gene-BB_RS04160		866494	866694	complete	CP017201.2:866494-866694
gene-BB_RS04165		866681	867601	complete	CP017201.2:866681-867601
gene-BB_RS04170		867743	868114	complete	CP017201.2:867743-868114
gene-BB_RS04175		868195	868740	complete	CP017201.2:868195-868740
gene-BB_RS04180		868733	869515	complete	CP017201.2:868733-869515
gene-BB_RS04185		869508	870023	complete	CP017201.2:869508-870023
gene-BB_RS04190		870112	872583	complete	CP017201.2:870112-872583
gene-BB_RS04195		872586	875132	complete	CP017201.2:872586-875132
gene-BB_RS04200		875207	876448	complete	CP017201.2:875207-876448
gene-BB_RS04205		876435	879281	complete	CP017201.2:876435-879281
gene-BB_RS04210		879315	880250	complete	CP017201.2:879315-880250
gene-BB_RS04215		880267	881091	complete	CP017201.2:880267-881091
gene-BB_RS04220		881085	884213	complete	CP017201.2:881085-884213
gene-BB_RS04225		884228	886447	complete	CP017201.2:884228-886447
gene-BB_RS04230		886470	888179	complete	CP017201.2:886470-888179
gene-BB_RS04235		888312	890318	complete	CP017201.2:888312-890318
gene-BB_RS04240		890322	893174	complete	CP017201.2:890322-893174
gene-BB_RS04245		893129	896569	complete	CP017201.2:893129-896569
gene-BB_RS04250		896579	897127	complete	CP017201.2:896579-897127
gene-BB_RS04255		897096	897695	complete	CP017201.2:897096-897695
gene-BB_RS04260		897704	899320	complete	CP017201.2:897704-899320
gene-BB_RS04265		899499	900731	complete	CP017201.2:899499-900731
gene-BB_RS04270		900799	901782	complete	CP017201.2:900799-901782
gene-BB_RS04275		901834	903258	complete	CP017201.2:901834-903258
NC_001904.1:1..9386		1	9386	partial	CP017210.1:235-1301,CP017210.1:1710-5852,CP017210.1:6223-8633
gene-BB_RS05435		163	1272	partial	CP017210.1:235-1289
gene-BB_RS05440		1282	1839	partial	CP017210.1:1710-1850
gene-BB_RS05445		1892	2452	complete	CP017210.1:1903-2463
gene-BB_RS05450		2804	3712	complete	CP017210.1:2815-3723
gene-BB_RS05455		3853	4377	complete	CP017210.1:3864-4388
gene-BB_RS05460		4504	4788	complete	CP017210.1:4515-4799
gene-BB_RS05470		6974	7771	complete	CP017210.1:6286-7083
gene-BB_RS05475		7855	9188	complete	CP017210.1:7167-8500
NC_001849.2:1..16821		1	16821	partial	CP017213.1:32-363,CP017211.1:32-363,CP017216.1:25194-24642,CP017211.1:2694-2795,CP017211.1:3054-15515
gene-BB_RS07850		2387	2542	complete	CP017216.1:24938-24783
gene-BB_RS07855		4714	4835	complete	CP017211.1:3252-3373
gene-BB_RS05640		5056	5739	complete	CP017211.1:3594-4277
gene-BB_RS05645		5874	6452	complete	CP017211.1:4412-4990
gene-BB_RS05650		6679	7632	complete	CP017211.1:5217-6170
gene-BB_RS05655		7785	8111	complete	CP017211.1:6323-6649
gene-BB_RS05660		8267	9379	complete	CP017211.1:6805-7917
gene-BB_RS05665		9591	9887	complete	CP017211.1:8129-8425
gene-BB_RS05670		10984	11646	complete	CP017211.1:9522-10184
gene-BB_RS07860		12176	12340	complete	CP017211.1:10714-10878
gene-BB_RS05680		13339	14079	complete	CP017211.1:11877-12617
gene-BB_RS05685		14070	14339	complete	CP017211.1:12608-12877
gene-BB_RS07865		14934	15005	complete	CP017211.1:13472-13543
NC_001850.1:1..24177		1	24177	partial	CP017212.1:5893-19337,CP017212.1:19921-24489
gene-BB_RS04430		6898	7761	complete	CP017212.1:6683-7546
gene-BB_RS07930		8312	8434	complete	CP017212.1:8097-8219
cds-WP_012614991.1		8312	8434	complete	CP017212.1:8097-8219
gene-BB_RS04435		9567	10187	complete	CP017212.1:9352-9972
gene-BB_RS04440		10200	10709	complete	CP017212.1:9985-10494
gene-BB_RS04445		11498	12079	complete	CP017212.1:11283-11864
gene-BB_RS04450		12096	12854	complete	CP017212.1:11881-12639
gene-BB_RS04455		12830	13393	complete	CP017212.1:12615-13178
gene-BB_RS04460		13403	14512	complete	CP017212.1:13188-14297
gene-BB_RS04465		15042	15671	complete	CP017212.1:14827-15456
gene-BB_RS07935		16915	17097	complete	CP017212.1:16700-16882
gene-BB_RS07940		17160	17321	complete	CP017212.1:16945-17106
gene-BB_RS04475		19935	20150	complete	CP017212.1:20315-20530
cds-WP_029357333.1		19935	20150	complete	CP017212.1:20315-20530
gene-BB_RS07800		21558	21704	complete	CP017212.1:21938-22084
gene-BB_RS04485		21946	22677	complete	CP017212.1:22326-23057
gene-BB_RS04490		23508	23723	complete	CP017212.1:23888-24103
gene-BB_RS04495		23828	24169	complete	CP017212.1:24208-24549
NC_001903.1:1..26498		1	26498	complete	CP017202.2:1-26506
gene-BB_RS05480		46	324	complete	CP017202.2:46-324
gene-BB_RS05485		308	751	complete	CP017202.2:308-751
gene-BB_RS05490		837	2186	complete	CP017202.2:837-2186
gene-BB_RS05495		2476	3798	complete	CP017202.2:2476-3798
gene-BB_RS05500		4084	4431	complete	CP017202.2:4084-4431
gene-BB_RS05505		4440	4757	complete	CP017202.2:4440-4757
gene-BB_RS05510		4769	5866	complete	CP017202.2:4769-5866
gene-BB_RS05515		5888	6517	complete	CP017202.2:5888-6517
gene-BB_RS05520		6677	7714	complete	CP017202.2:6677-7714
gene-BB_RS05525		7836	8765	complete	CP017202.2:7836-8765
gene-BB_RS05530		8781	9299	complete	CP017202.2:8781-9299
gene-BB_RS05535		9275	10036	complete	CP017202.2:9275-10036
gene-BB_RS05540		10104	10652	complete	CP017202.2:10104-10652
gene-BB_RS05545		10920	11417	complete	CP017202.2:10920-11417
gene-BB_RS05550		12014	13606	complete	CP017202.2:12014-13606
gene-BB_RS05555		13893	15107	complete	CP017202.2:13893-15107
gene-BB_RS05560		15132	16667	complete	CP017202.2:15132-16667
gene-BB_RS07760		16652	16885	complete	CP017202.2:16652-16885
cds-WP_044283680.1		16652	16885	complete	CP017202.2:16652-16885
gene-BB_RS05565		16903	17535	complete	CP017202.2:16903-17535
gene-BB_RS05570		17966	19321	complete	CP017202.2:17966-19321
gene-BB_RS05575		19431	20786	complete	CP017202.2:19431-20786
gene-BB_RS05580		20858	21364	complete	CP017202.2:20858-21364
gene-BB_RS05585		21339	21851	complete	CP017202.2:21339-21851
gene-BB_RS05590		21898	22593	complete	CP017202.2:21898-22593
gene-BB_RS05595		22603	23154	complete	CP017202.2:22603-23154
gene-BB_RS05600		23255	24499	complete	CP017202.2:23255-24499
gene-BB_RS05605		24825	26453	complete	CP017202.2:24825-26453
NC_001851.2:1..28155		1	28155	partial	CP017214.1:22235-20662,CP017214.1:10755-10512,CP017214.1:11066-10823,CP017214.1:11377-11134,CP017214.1:11688-11445,CP017214.1:11999-11756,CP017214.1:12310-12067,CP017214.1:12621-12378,CP017214.1:12932-12689,CP017214.1:12994-15555
gene-BB_RS05695		467	1465	complete	CP017214.1:21861-20863
gene-BB_RS07875		5443	5550	complete	CP017214.1:13032-13139
gene-BB_RS05740		5953	6540	complete	CP017214.1:13542-14129
gene-BB_RS05745		6632	7381	complete	CP017214.1:14221-14970
gene-BB_RS05750		7354	7911	complete	CP017214.1:14943-15500
NC_001852.1:1..29766		1	29766	partial	CP017219.1:110-1837,CP017216.1:3562-2596,CP017216.1:22262-21562,CP017219.1:7347-16047,CP017215.2:10116-18436,CP017215.2:18717-19247,CP017219.1:16328-16858,CP017215.2:19481-22626,CP017219.1:17092-27630,CP017214.1:22127-23052
gene-BB_RS04500		116	1009	complete	CP017219.1:225-1118
gene-BB_RS04505		1047	1928	partial	CP017219.1:1156-1837
gene-BB_RS04515		2891	4056	partial	CP017216.1:3562-2659,CP017216.1:22262-21562
gene-BB_RS04540		7483	10779	partial	CP017219.1:7347-8762,CP017215.2:10116-11152
gene-BB_RS04545		10776	10973	complete	CP017215.2:11149-11346
gene-BB_RS04550		11063	11491	complete	CP017215.2:11436-11864
gene-BB_RS04555		11501	12298	complete	CP017215.2:11874-12671
gene-BB_RS07805		12309	12518	complete	CP017215.2:12682-12891
gene-BB_RS04565		12749	13141	complete	CP017215.2:13122-13514
gene-BB_RS04570		13157	13495	complete	CP017215.2:13530-13868
gene-BB_RS04575		13508	14341	complete	CP017215.2:13881-14714
gene-BB_RS04580		14376	14885	complete	CP017215.2:14749-15258
gene-BB_RS04585		14886	15431	complete	CP017215.2:15259-15804
gene-BB_RS04590		15457	16482	complete	CP017215.2:15830-16855
gene-BB_RS04595		16494	17684	complete	CP017215.2:16867-18057
gene-BB_RS04600		17681	18019	complete	CP017215.2:18054-18392
gene-BB_RS04605		18030	18827	partial	CP017215.2:18717-19183,CP017219.1:16328-16794
gene-BB_RS04610		18837	19619	partial	CP017215.2:19481-19975,CP017219.1:17092-17586
gene-BB_RS04615		19620	22259	complete	CP017215.2:19976-22615
gene-BB_RS04620		22273	22659	complete	CP017219.1:20240-20626
gene-BB_RS04625		22659	23033	complete	CP017219.1:20626-21000
gene-BB_RS04630		23033	23725	complete	CP017219.1:21000-21692
gene-BB_RS04635		23722	24108	complete	CP017219.1:21689-22075
gene-BB_RS04640		24489	25955	complete	CP017219.1:22456-23922
gene-BB_RS04645		25980	26390	complete	CP017219.1:23947-24357
gene-BB_RS04650		26570	27085	complete	CP017219.1:24537-25052
gene-BB_RS04655		27113	27940	complete	CP017219.1:25080-25907
gene-BB_RS04660		28031	28831	complete	CP017219.1:25998-26798
gene-BB_RS04665		28854	29618	complete	CP017219.1:26821-27585
NC_001853.1:1..28601		1	28601	partial	CP017213.1:364-26427,CP017211.1:364-893,CP017211.1:894-2693
gene-BB_RS04320		2260	2970	complete	CP017213.1:1028-1738
gene-BB_RS07780		3136	3342	complete	CP017213.1:1904-2110
gene-BB_RS04330		3590	3730	complete	CP017213.1:2358-2498
cds-WP_012614973.1		3590	3730	complete	CP017213.1:2358-2498
gene-BB_RS04335		3892	7728	complete	CP017213.1:2660-6496
gene-BB_RS04340		8000	8203	complete	CP017213.1:6768-6971
gene-BB_RS07785		8345	8863	complete	CP017213.1:7113-7631
gene-BB_RS04345		9848	10516	complete	CP017213.1:8616-9284
gene-BB_RS04350		12126	13220	complete	CP017213.1:10894-11988
gene-BB_RS07915		13837	13941	complete	CP017213.1:12605-12709
cds-WP_010256521.1		13837	13941	complete	CP017213.1:12605-12709
gene-BB_RS07920		14013	14132	complete	CP017213.1:12781-12900
cds-WP_012614965.1		14013	14132	complete	CP017213.1:12781-12900
gene-BB_RS07925		14489	14569	complete	CP017213.1:13257-13337
gene-BB_RS04360		16519	17415	complete	CP017213.1:15287-16183
gene-BB_RS04365		17408	17974	complete	CP017213.1:16176-16742
gene-BB_RS04370		17947	18702	complete	CP017213.1:16715-17470
gene-BB_RS04375		18798	19427	complete	CP017213.1:17566-18195
gene-BB_RS07790		20412	20710	complete	CP017213.1:19180-19478
gene-BB_RS04380		21470	22219	complete	CP017213.1:20238-20987
gene-BB_RS04385		22678	22953	complete	CP017213.1:21446-21721
gene-BB_RS04390		23189	23383	complete	CP017213.1:21957-22151
gene-BB_RS04395		24028	24180	complete	CP017213.1:22796-22948
cds-WP_012665179.1		24028	24180	complete	CP017213.1:22796-22948
gene-BB_RS07795		24858	25001	complete	CP017213.1:23626-23769
gene-BB_RS04405		25433	26344	complete	CP017213.1:24201-25112
gene-BB_RS04410		27038	27445	complete	CP017213.1:25806-26213
NC_001854.1:1..27323		1	27323	partial	CP017213.1:26428-27586
gene-BB_RS05110		26360	26914	complete	CP017213.1:26619-27173
gene-BB_RS05115		26884	27082	complete	CP017213.1:27143-27341
NC_000948.1:1..30750		1	30750	partial	CP017205.1:18203-20841
gene-BB_RS05985		17715	18728	partial	CP017205.1:18203-18746
gene-BB_RS05990		19114	20214	complete	CP017205.1:19132-20232
gene-BB_RS05995		20224	20790	complete	CP017205.1:20242-20808
NC_000949.1:1..30223		1	30223	partial	CP017206.1:15141-17316,CP017203.1:27894-29892
gene-BB_RS06165		15212	15415	complete	CP017206.1:15239-15442
gene-BB_RS06170		15419	15766	complete	CP017206.1:15446-15793
gene-BB_RS06175		15756	16091	complete	CP017206.1:15783-16118
gene-BB_RS06180		16084	16437	complete	CP017206.1:16111-16464
gene-BB_RS06185		16586	16903	complete	CP017206.1:16613-16930
gene-BB_RS06190		17089	17697	partial	CP017206.1:17116-17316
gene-BB_RS06260		28308	28874	complete	CP017203.1:27974-28540
gene-BB_RS06265		28871	30223	complete	CP017203.1:28537-29892
NC_000951.1:1..29838		1	29838	partial	CP017206.1:1-14787,CP017204.1:1-9400,CP017205.1:1-14734,CP017209.1:1-9403,CP017208.1:1-14697,CP017203.1:1-14773,CP017207.1:1-726,CP017204.1:15095-16597,CP017208.1:15070-16402,CP017208.1:18093-26165
gene-BB_RS06485		66	1289	complete	CP017206.1:66-1289
gene-BB_RS06490		1306	1998	complete	CP017206.1:1306-1998
gene-BB_RS06495		2010	2573	complete	CP017206.1:2010-2573
gene-BB_RS06500		2577	3344	complete	CP017206.1:2577-3344
gene-BB_RS06505		3373	3948	complete	CP017206.1:3373-3948
gene-BB_RS06510		3970	4929	complete	CP017206.1:3970-4929
gene-BB_RS06515		4949	5404	complete	CP017206.1:4949-5404
gene-BB_RS06520		5404	5787	complete	CP017206.1:5404-5787
gene-BB_RS06525		5775	6164	complete	CP017206.1:5775-6164
gene-BB_RS06530		6161	6730	complete	CP017206.1:6161-6730
gene-BB_RS06535		6711	7823	complete	CP017206.1:6711-7823
gene-BB_RS06540		7838	8266	complete	CP017206.1:7838-8266
gene-BB_RS06545		8282	8737	complete	CP017206.1:8282-8737
gene-BB_RS06550		8734	8970	complete	CP017206.1:8734-8970
gene-BB_RS06555		8978	10252	complete	CP017206.1:8978-10252
gene-BB_RS06560		10275	10958	complete	CP017206.1:10275-10958
gene-BB_RS06565		10962	11912	complete	CP017206.1:10962-11912
gene-BB_RS06570		11930	12484	complete	CP017206.1:11930-12484
gene-BB_RS06575		12514	12846	complete	CP017206.1:12514-12846
gene-BB_RS06580		12843	13718	complete	CP017206.1:12843-13718
gene-BB_RS06585		13728	14333	complete	CP017206.1:13728-14333
gene-BB_RS06590		14343	15155	partial	CP017206.1:14343-14787,CP017205.1:14343-14734,CP017208.1:14343-14697,CP017203.1:14343-14773
gene-BB_RS06595		15231	15434	complete	CP017204.1:15168-15371
gene-BB_RS06600		15438	15785	complete	CP017204.1:15375-15722
gene-BB_RS06605		15775	16110	complete	CP017204.1:15712-16047
gene-BB_RS06610		16103	16456	complete	CP017204.1:16040-16393
gene-BB_RS06625		17733	18680	partial	CP017208.1:18093-18643
gene-BB_RS06630		19069	20169	complete	CP017208.1:19032-20132
gene-BB_RS06635		20179	20745	complete	CP017208.1:20142-20708
gene-BB_RS06640		20721	21470	complete	CP017208.1:20684-21433
gene-BB_RS06645		21520	22098	complete	CP017208.1:21483-22061
gene-BB_RS06650		22102	22770	complete	CP017208.1:22065-22733
gene-BB_RS06655		23241	24566	complete	CP017208.1:23204-24529
gene-BB_RS06660		24619	25044	complete	CP017208.1:24582-25007
gene-BB_RS06665		25050	25826	complete	CP017208.1:25013-25789
NC_000952.1:1..30800		1	30800	partial	CP017209.1:17257-26121,CP017206.1:23015-28384,CP017207.1:11875-15032
gene-BB_RS06825		17245	17667	complete	CP017209.1:17262-17684
gene-BB_RS06830		17712	18728	complete	CP017209.1:17729-18745
gene-BB_RS06835		19117	20214	complete	CP017209.1:19134-20231
gene-BB_RS06840		20224	20790	complete	CP017209.1:20241-20807
gene-BB_RS06845		20766	21515	complete	CP017209.1:20783-21532
gene-BB_RS06850		21555	22076	complete	CP017209.1:21572-22093
gene-BB_RS06855		22088	22660	complete	CP017209.1:22105-22677
gene-BB_RS06860		23135	24460	complete	CP017206.1:23601-24926
gene-BB_RS06865		24513	24938	complete	CP017206.1:24979-25404
gene-BB_RS06870		24944	25720	complete	CP017206.1:25410-26186
gene-BB_RS06875		26152	26841	complete	CP017206.1:26618-27307
gene-BB_RS06880		26893	27984	partial	CP017206.1:27359-28384
NC_000953.1:1..30885		1	30885	partial	CP017205.1:15083-16775,CP017203.1:18390-23176
gene-BB_RS07010		15215	15418	complete	CP017205.1:15230-15433
gene-BB_RS07015		15422	15769	complete	CP017205.1:15437-15784
gene-BB_RS07020		15759	16094	complete	CP017205.1:15774-16109
gene-BB_RS07025		16087	16440	complete	CP017205.1:16102-16455
gene-BB_RS07030		16545	17099	partial	CP017205.1:16560-16775
gene-BB_RS07040		17688	18701	partial	CP017203.1:18390-18933
gene-BB_RS07045		19091	20188	complete	CP017203.1:19323-20420
gene-BB_RS07050		20198	20764	complete	CP017203.1:20430-20996
gene-BB_RS07055		20740	21480	complete	CP017203.1:20972-21712
gene-BB_RS07060		21540	22100	complete	CP017203.1:21772-22332
gene-BB_RS07065		22113	22691	complete	CP017203.1:22345-22923
NC_000954.1:1..30651		1	30651	partial	CP017207.1:763-2415,CP017207.1:3970-5252,CP017208.1:26166-27821
gene-BB_RS07200		12009	12563	partial	CP017207.1:763-1247
gene-BB_RS07205		12593	12925	complete	CP017207.1:1277-1609
gene-BB_RS07210		12922	13797	partial	CP017207.1:1606-2415
gene-BB_RS07225		15312	15515	complete	CP017207.1:3994-4197
gene-BB_RS07230		15519	15866	complete	CP017207.1:4201-4548
gene-BB_RS07235		15856	16191	complete	CP017207.1:4538-4873
gene-BB_RS07240		16184	16537	complete	CP017207.1:4866-5219
gene-BB_RS07300		26210	26770	complete	CP017208.1:26209-26769
gene-BB_RS07305		26798	27829	partial	CP017208.1:26797-27821
NC_001855.1:1..36849		1	36849	partial	CP017216.1:24619-22373,CP017216.1:3645-20783,CP017214.1:1523-40
gene-BB_RS04845		5288	6040	partial	CP017216.1:23091-22373
gene-BB_RS04850		6441	6650	complete	CP017216.1:4110-4319
cds-WP_012665953.1		6441	6650	complete	CP017216.1:4110-4319
gene-BB_RS04855		6804	6983	complete	CP017216.1:4473-4652
cds-WP_014540495.1		6804	6983	complete	CP017216.1:4473-4652
gene-BB_RS04860		7335	8033	complete	CP017216.1:5004-5702
gene-BB_RS04865		8164	8859	complete	CP017216.1:5833-6528
gene-BB_RS04870		9292	9999	complete	CP017216.1:6961-7668
gene-BB_RS04875		10301	11947	complete	CP017216.1:7970-9616
gene-BB_RS04880		12602	13237	complete	CP017216.1:10271-10906
gene-BB_RS04885		13577	14326	complete	CP017216.1:11246-11995
gene-BB_RS04890		14302	14841	complete	CP017216.1:11971-12510
gene-BB_RS04895		14834	15760	complete	CP017216.1:12503-13429
gene-BB_RS04900		16275	16886	complete	CP017216.1:13944-14555
gene-BB_RS07825		17092	17331	complete	CP017216.1:14761-15000
gene-BB_RS04905		17380	17583	complete	CP017216.1:15049-15252
gene-BB_RS04910		17880	19242	complete	CP017216.1:15549-16911
gene-BB_RS07830		19338	19904	complete	CP017216.1:17007-17573
gene-BB_RS04915		20389	21453	complete	CP017216.1:18058-19122
gene-BB_RS07750		22294	22467	complete	CP017216.1:19963-20136
gene-BB_RS04920		23073	23636	partial	CP017216.1:20742-20783
gene-BB_RS04985		35868	36422	complete	CP017214.1:1019-465
gene-BB_RS04990		36392	36590	complete	CP017214.1:495-297
NC_001856.1:1..38829		1	38829	partial	CP017217.1:17-23760,CP017217.1:29205-23761,CP017217.1:29206-38891
gene-BB_RS04670		482	1211	complete	CP017217.1:498-1227
gene-BB_RS07810		1864	1994	complete	CP017217.1:1880-2010
gene-BB_RS07815		3692	3739	complete	CP017217.1:3708-3755
gene-BB_RS04690		4576	5496	complete	CP017217.1:4592-5512
gene-BB_RS04695		6089	6862	complete	CP017217.1:6105-6878
gene-BB_RS04700		7270	7476	complete	CP017217.1:7286-7492
gene-BB_RS04705		8877	9155	complete	CP017217.1:8893-9171
gene-BB_RS04710		10518	11105	complete	CP017217.1:10534-11121
gene-BB_RS04715		11152	11889	complete	CP017217.1:11168-11905
gene-BB_RS04720		11862	12452	complete	CP017217.1:11878-12468
gene-BB_RS04725		12445	13440	complete	CP017217.1:12461-13456
gene-BB_RS04730		16520	17329	complete	CP017217.1:16536-17345
gene-BB_RS04735		17388	18170	complete	CP017217.1:17404-18186
gene-BB_RS04740		18214	19254	complete	CP017217.1:18230-19270
gene-BB_RS04745		19313	20008	complete	CP017217.1:19329-20024
gene-BB_RS04750		20001	21230	complete	CP017217.1:20017-21246
gene-BB_RS04755		21220	21948	complete	CP017217.1:21236-21964
gene-BB_RS04760		22007	23008	complete	CP017217.1:22023-23024
gene-BB_RS04765		23366	24088	partial	CP017217.1:23382-23760,CP017217.1:29205-28794
gene-BB_RS04770		25337	26407	complete	CP017217.1:27545-26475
gene-BB_RS04775		26995	28053	complete	CP017217.1:25887-24829
gene-BB_RS07945		28169	28291	complete	CP017217.1:24713-24591
cds-WP_010257589.1		28169	28291	complete	CP017217.1:24713-24591
gene-BB_RS07820		29561	29641	complete	CP017217.1:29637-29717
gene-BB_RS04785		29905	30771	complete	CP017217.1:29981-30847
gene-BB_RS04790		31220	32140	complete	CP017217.1:31296-32216
gene-BB_RS04795		32498	33220	complete	CP017217.1:32574-33296
gene-BB_RS04800		34372	34668	complete	CP017217.1:34448-34744
gene-BB_RS04805		34905	35549	complete	CP017217.1:34981-35625
gene-BB_RS04810		35634	36248	complete	CP017217.1:35710-36324
gene-BB_RS04815		36502	36969	complete	CP017217.1:36578-37045
gene-BB_RS04820		37415	37774	complete	CP017217.1:37491-37850
gene-BB_RS04825		37927	38331	complete	CP017217.1:38003-38407
gene-BB_RS04830		38349	38522	complete	CP017217.1:38425-38598
cds-WP_157658503.1		38349	38522	complete	CP017217.1:38425-38598
NC_001857.2:1..53657		1	53657	partial	CP017218.1:53757-7319,CP017218.1:5597-4330,CP017218.1:4322-20
gene-BB_RS05120		652	1137	complete	CP017218.1:53106-52621
gene-BB_RS05125		1461	1970	complete	CP017218.1:52297-51788
gene-BB_RS05130		2045	2893	complete	CP017218.1:51713-50865
gene-BB_RS05135		3003	4256	complete	CP017218.1:50755-49502
gene-BB_RS05140		4667	5140	complete	CP017218.1:49091-48618
gene-BB_RS05145		5314	5649	complete	CP017218.1:48444-48109
gene-BB_RS05150		5646	6518	complete	CP017218.1:48112-47240
gene-BB_RS05155		6521	7147	complete	CP017218.1:47237-46611
gene-BB_RS05160		7209	8243	complete	CP017218.1:46549-45515
gene-BB_RS05165		8266	8445	complete	CP017218.1:45492-45313
gene-BB_RS05170		8442	8867	complete	CP017218.1:45316-44891
gene-BB_RS05175		8857	9222	complete	CP017218.1:44901-44536
gene-BB_RS05180		9457	10278	complete	CP017218.1:44301-43480
gene-BB_RS05185		10288	11178	complete	CP017218.1:43470-42580
gene-BB_RS05190		11751	12947	complete	CP017218.1:42007-40811
gene-BB_RS05195		12995	13579	complete	CP017218.1:40763-40179
gene-BB_RS05200		13555	14307	complete	CP017218.1:40203-39451
gene-BB_RS05205		14338	14883	complete	CP017218.1:39420-38875
gene-BB_RS07755		15148	15306	complete	CP017218.1:38610-38452
gene-BB_RS05210		15370	15801	complete	CP017218.1:38388-37957
gene-BB_RS05215		16001	16576	complete	CP017218.1:37757-37182
gene-BB_RS05220		16696	17259	complete	CP017218.1:37062-36499
gene-BB_RS07950		17818	17943	complete	CP017218.1:35940-35815
cds-WP_010258358.1		17818	17943	complete	CP017218.1:35940-35815
gene-BB_RS05230		18128	18721	complete	CP017218.1:35630-35037
gene-BB_RS05235		18725	20077	complete	CP017218.1:35033-33681
gene-BB_RS05240		21087	21626	complete	CP017218.1:32671-32132
gene-BB_RS05245		21684	23273	complete	CP017218.1:32074-30485
gene-BB_RS05250		23777	24415	complete	CP017218.1:29981-29343
gene-BB_RS05255		24498	25103	complete	CP017218.1:29260-28655
gene-BB_RS05260		25453	26694	complete	CP017218.1:28305-27064
