ID or #		Start	End	Type	Contig
gene-BB_RS04110		855989	857509	complete	contig_1:855958-857478
gene-BB_RS04115		857506	858915	complete	contig_1:857475-858884
gene-BB_RS04120		858939	860111	complete	contig_1:858908-860080
gene-BB_RS04125		860228	860362	complete	contig_1:860197-860331
gene-BB_RS04130		860440	861774	complete	contig_1:860409-861743
gene-BB_RS04135		861784	862730	complete	contig_1:861753-862699
gene-BB_RS04140		862699	863646	complete	contig_1:862668-863615
gene-BB_RS04145		863636	865042	complete	contig_1:863605-865011
gene-BB_RS04150		865053	865919	complete	contig_1:865022-865888
gene-BB_RS04155		865916	866458	complete	contig_1:865885-866427
gene-BB_RS04160		866494	866694	complete	contig_1:866463-866663
gene-BB_RS04165		866681	867601	complete	contig_1:866650-867570
gene-BB_RS04170		867743	868114	complete	contig_1:867712-868083
gene-BB_RS04175		868195	868740	complete	contig_1:868164-868709
gene-BB_RS04180		868733	869515	complete	contig_1:868702-869484
gene-BB_RS04185		869508	870023	complete	contig_1:869477-869992
gene-BB_RS04190		870112	872583	complete	contig_1:870081-872552
gene-BB_RS04195		872586	875132	complete	contig_1:872555-875101
gene-BB_RS04200		875207	876448	complete	contig_1:875176-876417
gene-BB_RS04205		876435	879281	complete	contig_1:876404-879250
gene-BB_RS04210		879315	880250	complete	contig_1:879284-880219
gene-BB_RS04215		880267	881091	complete	contig_1:880236-881060
gene-BB_RS04220		881085	884213	complete	contig_1:881054-884182
gene-BB_RS04225		884228	886447	complete	contig_1:884197-886416
gene-BB_RS04230		886470	888179	complete	contig_1:886439-888148
gene-BB_RS04235		888312	890318	complete	contig_1:888281-890287
gene-BB_RS04240		890322	893174	complete	contig_1:890291-893143
gene-BB_RS04245		893129	896569	complete	contig_1:893098-896538
gene-BB_RS04250		896579	897127	complete	contig_1:896548-897096
gene-BB_RS04255		897096	897695	complete	contig_1:897065-897664
gene-BB_RS04260		897704	899320	complete	contig_1:897673-899289
gene-BB_RS04265		899499	900731	complete	contig_1:899468-900700
gene-BB_RS04270		900799	901782	complete	contig_1:900768-901751
gene-BB_RS04275		901834	903258	complete	contig_1:901803-903227
gene-BB_RS04280		903929	904900	complete	contig_1:903898-904869
gene-BB_RS04285		906077	906292	complete	contig_13:4671-4456
gene-BB_RS04290		906473	906783	complete	contig_13:4275-3965
gene-BB_RS07775		907176	908264	complete	contig_13:3572-2484
gene-BB_RS04300		908407	909591	complete	contig_13:2341-1157
NC_001849.2:1..16821		1	16821	partial	contig_11:12930-6731,contig_11:6730-3832,contig_11:3754-1568,contig_11:1468-80
gene-BB_RS07855		4714	4835	complete	contig_11:12213-12092
gene-BB_RS05640		5056	5739	complete	contig_11:11871-11188
gene-BB_RS05645		5874	6452	complete	contig_11:11053-10475
gene-BB_RS05650		6679	7632	complete	contig_11:10248-9295
gene-BB_RS05655		7785	8111	complete	contig_11:9142-8816
gene-BB_RS05660		8267	9379	complete	contig_11:8660-7548
gene-BB_RS05665		9591	9887	complete	contig_11:7336-7040
gene-BB_RS05670		10984	11646	complete	contig_11:6174-5512
gene-BB_RS07860		12176	12340	complete	contig_11:4982-4818
gene-BB_RS05680		13339	14079	complete	contig_11:3567-2827
gene-BB_RS05685		14070	14339	complete	contig_11:2836-2567
gene-BB_RS07865		14934	15005	complete	contig_11:1972-1901
NC_001850.1:1..24177		1	24177	partial	contig_12:9442-10793
gene-BB_RS04435		9567	10187	complete	contig_12:9556-10176
gene-BB_RS04440		10200	10709	complete	contig_12:10189-10698
NC_001903.1:1..26498		1	26498	partial	contig_2:16877-26522,contig_2:1-16870
gene-BB_RS05480		46	324	complete	contig_2:16918-17196
gene-BB_RS05485		308	751	complete	contig_2:17180-17623
gene-BB_RS05490		837	2186	complete	contig_2:17709-19058
gene-BB_RS05495		2476	3798	complete	contig_2:19348-20670
gene-BB_RS05500		4084	4431	complete	contig_2:20956-21303
gene-BB_RS05505		4440	4757	complete	contig_2:21312-21629
gene-BB_RS05510		4769	5866	complete	contig_2:21641-22738
gene-BB_RS05515		5888	6517	complete	contig_2:22760-23389
gene-BB_RS05520		6677	7714	complete	contig_2:23549-24586
gene-BB_RS05525		7836	8765	complete	contig_2:24708-25637
gene-BB_RS05530		8781	9299	complete	contig_2:25653-26171
gene-BB_RS05535		9275	10036	partial	contig_2:26147-26522,contig_2:1-387
gene-BB_RS05540		10104	10652	complete	contig_2:455-1003
gene-BB_RS05545		10920	11417	complete	contig_2:1271-1768
gene-BB_RS05550		12014	13606	complete	contig_2:2365-3957
gene-BB_RS05555		13893	15107	complete	contig_2:4244-5458
gene-BB_RS05560		15132	16667	complete	contig_2:5483-7018
gene-BB_RS07760		16652	16885	complete	contig_2:7003-7236
cds-WP_044283680.1		16652	16885	complete	contig_2:7003-7236
gene-BB_RS05565		16903	17535	complete	contig_2:7254-7886
gene-BB_RS05570		17966	19321	complete	contig_2:8317-9672
gene-BB_RS05575		19431	20786	complete	contig_2:9782-11137
gene-BB_RS05580		20858	21364	complete	contig_2:11209-11715
gene-BB_RS05585		21339	21851	complete	contig_2:11690-12202
gene-BB_RS05590		21898	22593	complete	contig_2:12249-12944
gene-BB_RS05595		22603	23154	complete	contig_2:12954-13505
gene-BB_RS05600		23255	24499	complete	contig_2:13606-14850
gene-BB_RS05605		24825	26453	complete	contig_2:15176-16804
NC_001851.2:1..28155		1	28155	partial	contig_16:22234-20661,contig_15:541-984,contig_16:10754-10511,contig_16:11065-10822,contig_16:11376-11133,contig_16:11687-11444,contig_16:11998-11755,contig_16:12309-12066,contig_16:12620-12377,contig_16:12931-12688,contig_16:12993-15554,contig_18:20130-19709,contig_18:19646-19397,contig_13:8666-12292
gene-BB_RS05695		467	1465	complete	contig_16:21860-20862
gene-BB_RS07875		5443	5550	complete	contig_16:13031-13138
gene-BB_RS05740		5953	6540	complete	contig_16:13541-14128
gene-BB_RS05745		6632	7381	complete	contig_16:14220-14969
gene-BB_RS05750		7354	7911	complete	contig_16:14942-15499
gene-BB_RS07880		10033	10179	complete	contig_18:19946-19800
gene-BB_RS05775		12441	12992	complete	contig_13:9180-9731
gene-BB_RS05780		13029	13793	complete	contig_13:9768-10532
gene-BB_RS05785		13769	14329	complete	contig_13:10508-11068
gene-BB_RS05790		14351	15451	complete	contig_13:11090-12190
NC_001852.1:1..29766		1	29766	partial	contig_12:24855-20745,contig_12:19403-18199,contig_18:20131-21097,contig_17:7509-21534,contig_16:22126-23051
gene-BB_RS04500		116	1009	complete	contig_12:24740-23847
gene-BB_RS04505		1047	1928	complete	contig_12:23809-22928
gene-BB_RS04510		2104	2616	complete	contig_12:22752-22240
gene-BB_RS04515		2891	4056	complete	contig_12:21965-20800
gene-BB_RS04540		7483	10779	partial	contig_17:7509-8545
gene-BB_RS04545		10776	10973	complete	contig_17:8542-8739
gene-BB_RS04550		11063	11491	complete	contig_17:8829-9257
gene-BB_RS04555		11501	12298	complete	contig_17:9267-10064
gene-BB_RS07805		12309	12518	complete	contig_17:10075-10284
gene-BB_RS04565		12749	13141	complete	contig_17:10515-10907
gene-BB_RS04570		13157	13495	complete	contig_17:10923-11261
gene-BB_RS04575		13508	14341	complete	contig_17:11274-12107
gene-BB_RS04580		14376	14885	complete	contig_17:12142-12651
gene-BB_RS04585		14886	15431	complete	contig_17:12652-13197
gene-BB_RS04590		15457	16482	complete	contig_17:13223-14248
gene-BB_RS04595		16494	17684	complete	contig_17:14260-15450
gene-BB_RS04600		17681	18019	complete	contig_17:15447-15785
gene-BB_RS04605		18030	18827	complete	contig_17:15796-16593
gene-BB_RS04610		18837	19619	complete	contig_17:16603-17385
gene-BB_RS04615		19620	22259	complete	contig_17:17386-20025
gene-BB_RS04620		22273	22659	complete	contig_17:20039-20425
gene-BB_RS04625		22659	23033	complete	contig_17:20425-20799
gene-BB_RS04630		23033	23725	complete	contig_17:20799-21491
gene-BB_RS04665		28854	29618	complete	contig_16:22141-22905
NC_001853.1:1..28601		1	28601	partial	contig_14:21-27645
gene-BB_RS04305		391	858	complete	contig_14:410-877
gene-BB_RS04310		926	1075	complete	contig_14:945-1094
cds-WP_012614969.1-2		926	1075	complete	contig_14:945-1094
gene-BB_RS04315		1045	1368	complete	contig_14:1064-1387
gene-BB_RS04320		2260	2970	complete	contig_14:2279-2989
gene-BB_RS07780		3136	3342	complete	contig_14:3155-3361
gene-BB_RS04330		3590	3730	complete	contig_14:3609-3749
cds-WP_012614973.1		3590	3730	complete	contig_14:3609-3749
gene-BB_RS04335		3892	7728	complete	contig_14:3911-7747
gene-BB_RS04340		8000	8203	complete	contig_14:8019-8222
gene-BB_RS07785		8345	8863	complete	contig_14:8364-8882
gene-BB_RS04345		9848	10516	complete	contig_14:9867-10535
gene-BB_RS04350		12126	13220	complete	contig_14:12145-13239
gene-BB_RS07915		13837	13941	complete	contig_14:13856-13960
cds-WP_010256521.1		13837	13941	complete	contig_14:13856-13960
gene-BB_RS07920		14013	14132	complete	contig_14:14032-14151
cds-WP_012614965.1		14013	14132	complete	contig_14:14032-14151
gene-BB_RS07925		14489	14569	complete	contig_14:14508-14588
gene-BB_RS04360		16519	17415	complete	contig_14:16538-17434
gene-BB_RS04365		17408	17974	complete	contig_14:17427-17993
gene-BB_RS04370		17947	18702	complete	contig_14:17966-18721
gene-BB_RS04375		18798	19427	complete	contig_14:18817-19446
gene-BB_RS07790		20412	20710	complete	contig_14:20431-20729
gene-BB_RS04380		21470	22219	complete	contig_14:21489-22238
gene-BB_RS04385		22678	22953	complete	contig_14:22697-22972
gene-BB_RS04390		23189	23383	complete	contig_14:23208-23402
gene-BB_RS04395		24028	24180	complete	contig_14:24047-24199
cds-WP_012665179.1		24028	24180	complete	contig_14:24047-24199
gene-BB_RS07795		24858	25001	complete	contig_14:24877-25020
gene-BB_RS04405		25433	26344	complete	contig_14:25452-26363
gene-BB_RS04410		27038	27445	complete	contig_14:27057-27464
NC_001854.1:1..27323		1	27323	partial	contig_15:3115-25435,contig_15:25436-26074,contig_14:27646-28800,contig_12:7429-6907
gene-BB_RS05005		1618	1860	partial	contig_15:3115-3348
gene-BB_RS05010		2536	3351	complete	contig_15:4024-4839
gene-BB_RS05015		3745	3882	complete	contig_15:5233-5370
cds-WP_012665263.1		3745	3882	complete	contig_15:5233-5370
gene-BB_RS05020		3923	4315	complete	contig_15:5411-5803
gene-BB_RS05025		5128	5346	complete	contig_15:6616-6834
gene-BB_RS07835		6423	6833	complete	contig_15:7911-8321
gene-BB_RS05035		7183	8538	complete	contig_15:8671-10026
gene-BB_RS05040		10815	11927	complete	contig_15:12303-13415
gene-BB_RS05045		11924	12478	complete	contig_15:13412-13966
gene-BB_RS05050		12454	13206	complete	contig_15:13942-14694
gene-BB_RS05055		13265	13837	complete	contig_15:14753-15325
gene-BB_RS05060		15352	16530	complete	contig_15:16840-18018
gene-BB_RS05065		17093	17874	complete	contig_15:18581-19362
gene-BB_RS05070		18518	19183	complete	contig_15:20006-20671
gene-BB_RS05075		19615	20109	complete	contig_15:21103-21597
gene-BB_RS07840		20448	20592	complete	contig_15:21936-22080
gene-BB_RS05080		20771	21562	complete	contig_15:22259-23050
gene-BB_RS05085		22095	22931	complete	contig_15:23583-24419
gene-BB_RS05090		23159	23995	complete	contig_15:24647-25483
gene-BB_RS05100		25326	25775	complete	contig_15:25523-25972
gene-BB_RS05110		26360	26914	complete	contig_14:27837-28391
gene-BB_RS05115		26884	27082	complete	contig_14:28361-28559
NC_000949.1:1..30223		1	30223	partial	contig_8:10901-10528,contig_8:10527-4987,contig_6:28135-26805,contig_3:4091-5246
gene-BB_RS06055		66	1289	partial	contig_8:10836-10528,contig_8:10527-9779
gene-BB_RS06060		1306	1998	complete	contig_8:9762-9070
gene-BB_RS06065		2011	2568	complete	contig_8:9057-8500
gene-BB_RS06070		2575	3339	complete	contig_8:8493-7729
gene-BB_RS06075		3369	3941	complete	contig_8:7699-7127
gene-BB_RS06080		3963	4922	complete	contig_8:7105-6146
gene-BB_RS06085		4942	5397	complete	contig_8:6126-5671
gene-BB_RS06090		5397	5780	complete	contig_8:5671-5288
gene-BB_RS06095		5768	6157	partial	contig_8:5300-4987
gene-BB_RS06165		15212	15415	complete	contig_6:28062-27859
gene-BB_RS06170		15419	15766	complete	contig_6:27855-27508
gene-BB_RS06175		15756	16091	complete	contig_6:27518-27183
gene-BB_RS06180		16084	16437	complete	contig_6:27190-26837
gene-BB_RS06185		16586	16903	complete	contig_3:4450-4767
gene-BB_RS06190		17089	17697	partial	contig_3:4953-5246
NC_000950.1:1..30299		1	30299	partial	contig_6:12724-3324,contig_6:992-1,contig_6:24893-20260
gene-BB_RS06270		66	1289	complete	contig_6:12659-11436
gene-BB_RS06275		1306	2001	complete	contig_6:11419-10724
gene-BB_RS06280		2013	2576	complete	contig_6:10712-10149
gene-BB_RS06285		2580	3347	complete	contig_6:10145-9378
gene-BB_RS06290		3376	3951	complete	contig_6:9349-8774
gene-BB_RS06295		3973	4932	complete	contig_6:8752-7793
gene-BB_RS06300		4952	5407	complete	contig_6:7773-7318
gene-BB_RS06305		5407	5790	complete	contig_6:7318-6935
gene-BB_RS06310		5778	6167	complete	contig_6:6947-6558
gene-BB_RS06315		6164	6730	complete	contig_6:6561-5995
gene-BB_RS06320		6711	7823	complete	contig_6:6014-4902
gene-BB_RS06325		7838	8266	complete	contig_6:4887-4459
gene-BB_RS06330		8282	8737	complete	contig_6:4443-3988
gene-BB_RS06335		8734	8970	complete	contig_6:3991-3755
gene-BB_RS06340		8978	10273	partial	contig_6:3747-3324
gene-BB_RS06355		11864	12418	partial	contig_6:992-508
gene-BB_RS06360		12448	12780	complete	contig_6:478-146
gene-BB_RS06365		12777	13652	partial	contig_6:149-1
gene-BB_RS06410		17573	18583	complete	contig_6:24886-23876
gene-BB_RS06415		18960	20057	complete	contig_6:23499-22402
gene-BB_RS06420		20067	20633	complete	contig_6:22392-21826
gene-BB_RS06425		20609	21364	complete	contig_6:21850-21095
gene-BB_RS06430		21415	21960	complete	contig_6:21044-20499
gene-BB_RS06435		21974	22360	partial	contig_6:20485-20260
NC_000951.1:1..29838		1	29838	partial	contig_4:7324-1,contig_7:18475-14971
gene-BB_RS06485		66	1289	complete	contig_4:7259-6036
gene-BB_RS06490		1306	1998	complete	contig_4:6019-5327
gene-BB_RS06495		2010	2573	complete	contig_4:5315-4752
gene-BB_RS06500		2577	3344	complete	contig_4:4748-3981
gene-BB_RS06505		3373	3948	complete	contig_4:3952-3377
gene-BB_RS06510		3970	4929	complete	contig_4:3355-2396
gene-BB_RS06515		4949	5404	complete	contig_4:2376-1921
gene-BB_RS06520		5404	5787	complete	contig_4:1921-1538
gene-BB_RS06525		5775	6164	complete	contig_4:1550-1161
gene-BB_RS06530		6161	6730	complete	contig_4:1164-595
gene-BB_RS06535		6711	7823	partial	contig_4:614-1
gene-BB_RS06620		17247	17696	complete	contig_7:18470-18021
gene-BB_RS06625		17733	18680	complete	contig_7:17984-17037
gene-BB_RS06630		19069	20169	complete	contig_7:16648-15548
gene-BB_RS06635		20179	20745	complete	contig_7:15538-14972
NC_000952.1:1..30800		1	30800	partial	contig_10:6429-1,contig_5:30655-22219,contig_3:5193-5344,contig_3:7447-9481,contig_8:21337-17912,contig_10:14494-6430,contig_5:8909-8806
gene-BB_RS06690		65	1288	complete	contig_10:6365-5142
gene-BB_RS06695		1305	1997	complete	contig_10:5125-4433
gene-BB_RS06700		2010	2567	complete	contig_10:4420-3863
gene-BB_RS06705		2574	3338	complete	contig_10:3856-3092
gene-BB_RS06710		3368	3940	complete	contig_10:3062-2490
gene-BB_RS06715		3962	4921	complete	contig_10:2468-1509
gene-BB_RS06720		4941	5396	complete	contig_10:1489-1034
gene-BB_RS06725		5396	5779	complete	contig_10:1034-651
gene-BB_RS06730		5767	6156	complete	contig_10:663-274
gene-BB_RS06735		6153	6722	complete	contig_5:25495-24926
gene-BB_RS06740		6703	7815	complete	contig_5:24945-23833
gene-BB_RS06745		7830	8258	complete	contig_5:23818-23390
gene-BB_RS06750		8274	8729	complete	contig_5:23374-22919
gene-BB_RS06755		8726	8962	complete	contig_5:22922-22686
gene-BB_RS06760		8970	10304	partial	contig_5:22678-22219
gene-BB_RS06820		16552	17139	partial	contig_3:5193-5344
gene-BB_RS06835		19117	20214	complete	contig_3:7759-8856
gene-BB_RS06840		20224	20790	complete	contig_8:20574-20008
gene-BB_RS06845		20766	21515	complete	contig_8:20032-19283
gene-BB_RS06850		21555	22076	complete	contig_8:19243-18722
gene-BB_RS06855		22088	22660	complete	contig_8:18710-18138
gene-BB_RS06860		23135	24460	complete	contig_10:14138-12813
gene-BB_RS06865		24513	24938	complete	contig_10:12760-12335
gene-BB_RS06870		24944	25720	complete	contig_10:12329-11553
gene-BB_RS06875		26152	26841	complete	contig_10:11121-10432
gene-BB_RS06880		26893	27984	complete	contig_10:10380-9289
gene-BB_RS06885		28176	28703	complete	contig_10:9097-8570
gene-BB_RS06890		28885	29451	complete	contig_10:8388-7822
gene-BB_RS06895		29448	30800	complete	contig_10:7825-6430
NC_000953.1:1..30885		1	30885	partial	contig_9:8530-1,contig_7:5117-1,contig_9:24248-8531,contig_7:20629-19039,contig_7:18707-18139,contig_7:9123-8549,contig_7:8548-5118
gene-BB_RS06900		66	1289	complete	contig_9:8465-7242
gene-BB_RS06905		1306	1998	complete	contig_9:7225-6533
gene-BB_RS06910		2011	2568	complete	contig_9:6520-5963
gene-BB_RS06915		2575	3339	complete	contig_9:5956-5192
gene-BB_RS06920		3369	3941	complete	contig_9:5162-4590
gene-BB_RS06925		3963	4922	complete	contig_9:4568-3609
gene-BB_RS06930		4942	5397	complete	contig_9:3589-3134
gene-BB_RS06935		5397	5780	complete	contig_9:3134-2751
gene-BB_RS06940		5768	6157	complete	contig_9:2763-2374
gene-BB_RS06945		6154	6720	complete	contig_9:2377-1811
gene-BB_RS06950		6701	7813	complete	contig_9:1830-718
gene-BB_RS06955		7828	8256	complete	contig_9:703-275
gene-BB_RS06960		8272	8727	partial	contig_9:259-1
gene-BB_RS07010		15215	15418	complete	contig_9:24175-23972
gene-BB_RS07015		15422	15769	complete	contig_9:23968-23621
gene-BB_RS07020		15759	16094	complete	contig_9:23631-23296
gene-BB_RS07025		16087	16440	complete	contig_9:23303-22950
gene-BB_RS07030		16545	17099	complete	contig_9:22845-22291
gene-BB_RS07035		17205	17651	complete	contig_9:22185-21739
gene-BB_RS07040		17688	18701	complete	contig_9:21702-20689
gene-BB_RS07045		19091	20188	complete	contig_9:20299-19202
gene-BB_RS07050		20198	20764	complete	contig_9:19192-18626
gene-BB_RS07055		20740	21480	complete	contig_9:18650-17910
gene-BB_RS07060		21540	22100	complete	contig_9:17850-17290
gene-BB_RS07065		22113	22691	complete	contig_9:17277-16699
gene-BB_RS07070		23366	24691	complete	contig_9:16024-14699
gene-BB_RS07075		24744	25169	complete	contig_9:14646-14221
gene-BB_RS07080		25175	25951	complete	contig_9:14215-13439
gene-BB_RS07085		26370	26903	complete	contig_9:13020-12487
gene-BB_RS07090		26931	28067	complete	contig_9:12459-11323
gene-BB_RS07095		28251	28790	complete	contig_9:11139-10600
gene-BB_RS07100		28970	29536	complete	contig_9:10420-9854
gene-BB_RS07105		29533	30885	complete	contig_9:9857-8531
NC_001855.1:1..36849		1	36849	partial	contig_15:29119-26919,contig_18:1265-14548,contig_18:14549-18456,contig_16:1522-39
gene-BB_RS04835		188	1081	complete	contig_15:28932-28039
gene-BB_RS04840		1210	3763	partial	contig_15:27910-26919
gene-BB_RS04845		5288	6040	complete	contig_18:2745-3497
gene-BB_RS04850		6441	6650	complete	contig_18:3898-4107
cds-WP_012665953.1		6441	6650	complete	contig_18:3898-4107
gene-BB_RS04855		6804	6983	complete	contig_18:4261-4440
cds-WP_014540495.1		6804	6983	complete	contig_18:4261-4440
gene-BB_RS04860		7335	8033	complete	contig_18:4792-5490
gene-BB_RS04865		8164	8859	complete	contig_18:5621-6316
gene-BB_RS04870		9292	9999	complete	contig_18:6749-7456
gene-BB_RS04875		10301	11947	complete	contig_18:7758-9404
gene-BB_RS04880		12602	13237	complete	contig_18:10059-10694
gene-BB_RS04885		13577	14326	complete	contig_18:11034-11783
gene-BB_RS04890		14302	14841	complete	contig_18:11759-12298
gene-BB_RS04895		14834	15760	complete	contig_18:12291-13217
gene-BB_RS04900		16275	16886	complete	contig_18:13732-14343
gene-BB_RS07830		19338	19904	complete	contig_18:14585-15151
gene-BB_RS04915		20389	21453	complete	contig_18:15636-16700
gene-BB_RS07750		22294	22467	complete	contig_18:17541-17714
gene-BB_RS04920		23073	23636	partial	contig_18:18320-18456
gene-BB_RS04985		35868	36422	complete	contig_16:1018-464
gene-BB_RS04990		36392	36590	complete	contig_16:494-296
NC_001857.2:1..53657		1	53657	partial	contig_19:3-15831,contig_19:16123-46493,contig_19:48287-49543,contig_19:49544-53865
gene-BB_RS05120		652	1137	complete	contig_19:654-1139
gene-BB_RS05125		1461	1970	complete	contig_19:1463-1972
gene-BB_RS05130		2045	2893	complete	contig_19:2047-2895
gene-BB_RS05135		3003	4256	complete	contig_19:3005-4258
gene-BB_RS05140		4667	5140	complete	contig_19:4669-5142
gene-BB_RS05145		5314	5649	complete	contig_19:5316-5651
gene-BB_RS05150		5646	6518	complete	contig_19:5648-6520
gene-BB_RS05155		6521	7147	complete	contig_19:6523-7149
gene-BB_RS05160		7209	8243	complete	contig_19:7211-8245
gene-BB_RS05165		8266	8445	complete	contig_19:8268-8447
gene-BB_RS05170		8442	8867	complete	contig_19:8444-8869
gene-BB_RS05175		8857	9222	complete	contig_19:8859-9224
gene-BB_RS05180		9457	10278	complete	contig_19:9459-10280
gene-BB_RS05185		10288	11178	complete	contig_19:10290-11180
gene-BB_RS05190		11751	12947	complete	contig_19:11753-12949
gene-BB_RS05195		12995	13579	complete	contig_19:12997-13581
gene-BB_RS05200		13555	14307	complete	contig_19:13557-14309
gene-BB_RS05205		14338	14883	complete	contig_19:14340-14885
gene-BB_RS07755		15148	15306	complete	contig_19:15150-15308
gene-BB_RS05210		15370	15801	complete	contig_19:15372-15803
gene-BB_RS05215		16001	16576	partial	contig_19:16123-16625
gene-BB_RS05220		16696	17259	complete	contig_19:16745-17308
gene-BB_RS07950		17818	17943	complete	contig_19:17867-17992
cds-WP_010258358.1		17818	17943	complete	contig_19:17867-17992
gene-BB_RS05230		18128	18721	complete	contig_19:18177-18770
gene-BB_RS05235		18725	20077	complete	contig_19:18774-20126
gene-BB_RS05240		21087	21626	complete	contig_19:21136-21675
gene-BB_RS05245		21684	23273	complete	contig_19:21733-23322
gene-BB_RS05250		23777	24415	complete	contig_19:23826-24464
gene-BB_RS05255		24498	25103	complete	contig_19:24547-25152
gene-BB_RS05260		25453	26694	complete	contig_19:25502-26743
gene-BB_RS05265		26706	27293	complete	contig_19:26755-27342
gene-BB_RS05270		27390	27998	complete	contig_19:27439-28047
gene-BB_RS05275		28014	28931	complete	contig_19:28063-28980
gene-BB_RS05280		28935	29387	complete	contig_19:28984-29436
gene-BB_RS05285		29384	29758	complete	contig_19:29433-29807
gene-BB_RS05290		29755	30072	complete	contig_19:29804-30121
gene-BB_RS05295		30094	30633	complete	contig_19:30143-30682
gene-BB_RS05300		30710	31780	complete	contig_19:30759-31829
gene-BB_RS05305		31780	32202	complete	contig_19:31829-32251
gene-BB_RS05310		32261	32749	complete	contig_19:32310-32798
gene-BB_RS05315		32742	32960	complete	contig_19:32791-33009
gene-BB_RS05320		32969	34366	complete	contig_19:33018-34415
gene-BB_RS05325		34385	34948	complete	contig_19:34434-34997
gene-BB_RS05330		34988	35833	complete	contig_19:35037-35882
gene-BB_RS05335		35954	36229	complete	contig_19:36003-36278
gene-BB_RS05340		36268	36534	complete	contig_19:36317-36583
gene-BB_RS05345		36622	37551	complete	contig_19:36671-37600
gene-BB_RS05350		37541	38110	complete	contig_19:37590-38159
gene-BB_RS05355		38161	39405	complete	contig_19:38210-39454
gene-BB_RS05360		39873	40112	complete	contig_19:39922-40161
gene-BB_RS05365		40212	41045	complete	contig_19:40261-41094
gene-BB_RS05370		41396	42019	complete	contig_19:41445-42068
gene-BB_RS05375		42267	42473	complete	contig_19:42316-42522
gene-BB_RS05380		42624	43532	complete	contig_19:42673-43581
gene-BB_RS05385		43685	44533	complete	contig_19:43734-44582
gene-BB_RS05390		44712	45947	complete	contig_19:44761-45996
gene-BB_RS05400		47476	48267	complete	contig_19:48632-49423
gene-BB_RS07955		49447	50095	complete	contig_19:49653-50301
gene-BB_RS05420		50286	51176	complete	contig_19:50492-51382
gene-BB_RS05425		51706	52479	complete	contig_19:51912-52685
gene-BB_RS05430		52706	53503	complete	contig_19:52912-53709
NC_000956.1:1..52971		1	52971	partial	contig_18:23660-21284,contig_4:22623-21082,contig_8:4185-2645,contig_3:1-4083,contig_4:9301-4199,contig_6:14692-12725
gene-BB_RS07410		266	548	complete	contig_18:23395-23113
gene-BB_RS07415		856	1407	complete	contig_18:22805-22254
gene-BB_RS07420		1404	2268	complete	contig_18:22257-21393
gene-BB_RS07550		18713	18916	complete	contig_4:22599-22396
gene-BB_RS07555		18920	19267	complete	contig_4:22392-22045
gene-BB_RS07560		19257	19592	complete	contig_4:22055-21720
gene-BB_RS07565		19585	19938	complete	contig_4:21727-21374
gene-BB_RS07570		20043	20738	partial	contig_4:21269-21082,contig_8:2831-2645
gene-BB_RS07625		29937	30974	complete	contig_3:11-1048
gene-BB_RS07630		31168	31710	complete	contig_3:1242-1784
gene-BB_RS07635		31892	32458	complete	contig_4:9240-8674
gene-BB_RS07640		32455	33807	complete	contig_4:8677-7325
gene-BB_RS07645		33873	35098	complete	contig_4:7259-6034
gene-BB_RS07650		35115	35807	complete	contig_4:6017-5325
gene-BB_RS07655		35819	36385	complete	contig_4:5313-4747
gene-BB_RS07660		36389	37135	partial	contig_4:4743-4199
